position,scene,AE,MSE,PSNR,SSIM,LPIPS,FID
Position0,NIR,3.186758041381836,0.04152045026421547,13.817378997802734,0.6372870802879333,0.31549400091171265,1.8584859913630195e-06
Position0,NIR,3.0922858715057373,0.03897814452648163,14.091789245605469,0.6435390114784241,0.3120841383934021,1.8784668202706696e-06
Position0,NIR,3.0551977157592773,0.03828289732336998,14.169952392578125,0.6329411864280701,0.3179149627685547,7.427179781441858e-06
Position0,NIR,3.0560967922210693,0.03240186721086502,14.894299507141113,0.6486151218414307,0.3025291860103607,7.844183759645428e-06
Position0,NIR,2.988476276397705,0.029121773317456245,15.35782241821289,0.6626697182655334,0.29763486981391907,2.54627740829301e-05
Position0,NIR,2.8939626216888428,0.028910120949149132,15.389501571655273,0.6681773066520691,0.3042696416378021,1.5711754395810427e-05
Position0,NIR,2.900459051132202,0.02758202701807022,15.593738555908203,0.6732084155082703,0.3003261089324951,3.8446312764558316e-07
Position0,NIR,2.83618426322937,0.027188874781131744,15.656088829040527,0.6771631240844727,0.30576908588409424,4.094695620856549e-07
Position0,NIR,2.909264087677002,0.028603723272681236,15.435773849487305,0.6726483702659607,0.30901625752449036,4.675024085739471e-06
Position0,NIR,2.8636226654052734,0.025362083688378334,15.958150863647461,0.6984738111495972,0.2948668599128723,3.283343237641626e-06
Position0,NIR,2.872424840927124,0.019781464710831642,17.03741455078125,0.7161142230033875,0.28574028611183167,2.0968116108588137e-05
Position0,NIR,2.8339614868164062,0.01857788674533367,17.31003761291504,0.7165848016738892,0.28584471344947815,7.794593125601008e-05
Position0,NIR,2.8233165740966797,0.01907198689877987,17.196041107177734,0.7160431742668152,0.2865142524242401,6.0451899130011325e-05
Position0,NIR,2.8503074645996094,0.018616124987602234,17.30110740661621,0.7156499028205872,0.28912481665611267,6.454901001902956e-05
Position0,NIR,2.8092517852783203,0.018410485237836838,17.349348068237305,0.7184005975723267,0.29151925444602966,2.0266556230399968e-05
Position0,NIR,2.7991929054260254,0.018860245123505592,17.24452781677246,0.7105834484100342,0.29098308086395264,1.2376434728705865e-05
Position0,NIR,2.8393971920013428,0.018756354227662086,17.268516540527344,0.7180987596511841,0.2903342843055725,1.2780576791021191e-05
Position0,NIR,2.8491597175598145,0.01868320442736149,17.28548812866211,0.719646692276001,0.28982287645339966,9.08010818608104e-06
Position0,NIR,2.8314406871795654,0.01884821429848671,17.247297286987305,0.7176184058189392,0.29152482748031616,7.837040840573666e-06
Position0,NIR,2.8286020755767822,0.02016974240541458,16.95299530029297,0.7012314200401306,0.29571688175201416,4.230426390376164e-06
Position0,NIR,2.8372132778167725,0.019796224310994148,17.034175872802734,0.6928861141204834,0.2913320064544678,1.27746591433147e-07
Position0,NIR,2.88330340385437,0.02077491767704487,16.82460594177246,0.6900037527084351,0.2940368354320526,1.539461166800071e-05
Position0,NIR,2.853925943374634,0.020322078838944435,16.920318603515625,0.7086974382400513,0.28985795378685,4.1617007564935526e-08
Position0,NIR,2.8335139751434326,0.02041648142039776,16.900192260742188,0.7058738470077515,0.2906675934791565,2.0983388920150017e-05
Position0,NIR,2.8926753997802734,0.024938317015767097,16.031330108642578,0.6987208724021912,0.2922259271144867,1.1059247103837287e-06
Position0,NIR,2.961989164352417,0.03052772767841816,15.153056144714355,0.680810809135437,0.30955371260643005,5.49962143053806e-06
Position0,NIR,2.9602901935577393,0.030913082882761955,15.098577499389648,0.6715915203094482,0.313468873500824,0.00010325167014157673
Position0,NIR,3.1020634174346924,0.033415764570236206,14.760485649108887,0.6554303169250488,0.3213934600353241,2.9313683526789418e-06
Position0,NIR,3.0862529277801514,0.03453794866800308,14.617034912109375,0.6484534740447998,0.31402698159217834,3.5312924491228814e-05
Position0,NIR,3.004488945007324,0.03411203622817993,14.670924186706543,0.6438232064247131,0.3032345175743103,7.54699724563393e-07
Position0,NIR,2.9688594341278076,0.03374520316720009,14.717879295349121,0.6350595355033875,0.30193930864334106,1.1987495897923181e-05
Position0,NIR,3.129049777984619,0.03571649268269539,14.471312522888184,0.6277689933776855,0.3007040023803711,1.4011212920661108e-05
Position0,NIR,3.20696759223938,0.03740642964839935,14.270538330078125,0.6207739114761353,0.2962724566459656,1.0934086842948401e-05
Position0,NIR,3.297532796859741,0.03957661986351013,14.025612831115723,0.6175783276557922,0.2972694933414459,4.180841589243502e-06
Position0,NIR,3.341320037841797,0.03999624401330948,13.97980785369873,0.6051477193832397,0.3107154667377472,5.808761066398299e-05
Position0,NIR,3.3010857105255127,0.03832751139998436,14.164895057678223,0.6102714538574219,0.3127373456954956,9.249470657293323e-06
Position0,NIR,3.37345814704895,0.03684329241514206,14.33641529083252,0.6091397404670715,0.3069641590118408,2.5175369335050934e-07
Position0,NIR,3.438152313232422,0.03253057599067688,14.877081871032715,0.6214380860328674,0.2936864197254181,8.327720957806289e-07
Position0,NIR,3.6443252563476562,0.031942520290613174,14.956308364868164,0.6195018887519836,0.28677642345428467,2.614980008373586e-05
Position0,NIR,3.7409884929656982,0.030805982649326324,15.113649368286133,0.606107771396637,0.29803627729415894,1.9073524476143165e-05
Position0,NIR,3.7242705821990967,0.02908097580075264,15.363910675048828,0.6150214076042175,0.2892244756221771,1.0860124544090008e-06
Position0,NIR,3.8132927417755127,0.029750585556030273,15.265045166015625,0.6130874156951904,0.2926318049430847,1.0861919901780648e-05
Position0,NIR,3.9235177040100098,0.030323803424835205,15.18216323852539,0.6085692048072815,0.29418444633483887,6.415013011313708e-05
Position0,NIR,4.097409725189209,0.033484965562820435,14.751501083374023,0.6095003485679626,0.3078295886516571,1.3278858243513398e-05
Position0,NIR,4.065951824188232,0.033104658126831055,14.801109313964844,0.6049483418464661,0.2972261905670166,5.2048814820427995e-05
Position0,NIR,4.107011318206787,0.036375682801008224,14.391888618469238,0.6081013083457947,0.3133721649646759,0.00012058663034069349
Position0,NIR,4.090628623962402,0.030247820541262627,15.193059921264648,0.6138555407524109,0.3080140948295593,1.5547962595042174e-05
Position0,NIR,4.057961940765381,0.02148696407675743,16.67824935913086,0.6252650022506714,0.28773078322410583,1.1772094790384914e-06
Position0,NIR,4.076441287994385,0.019059251993894577,17.198942184448242,0.6252674460411072,0.2921706438064575,9.697546813918672e-05
Position0,NIR,4.069901466369629,0.0178911704570055,17.473613739013672,0.625455915927887,0.298056960105896,0.00014678562223687528
Position0,NIR,4.210698127746582,0.018449928611516953,17.34005355834961,0.6086472868919373,0.2950970530509949,9.110242843446414e-08
Position0,NIR,4.170261859893799,0.01983669400215149,17.025306701660156,0.600516140460968,0.3025825619697571,8.508574241657216e-06
Position0,NIR,4.082859992980957,0.019466109573841095,17.107208251953125,0.6041426658630371,0.3023027181625366,1.530360517604072e-05
Position0,NIR,4.079265594482422,0.018908048048615456,17.233531951904297,0.6033284664154053,0.29854658246040344,6.37183365805559e-08
Position0,NIR,4.0934038162231445,0.01914922147989273,17.178489685058594,0.6067960262298584,0.2986426055431366,5.728299145599334e-06
Position0,NIR,4.275928020477295,0.01953028328716755,17.09291648864746,0.6050320267677307,0.3023959696292877,1.0072828024405844e-05
Position0,NIR,4.151764869689941,0.018316203728318214,17.371646881103516,0.6094312071800232,0.29527562856674194,7.507991859859349e-07
Position0,NIR,4.153714179992676,0.018330167979002,17.368335723876953,0.6126354932785034,0.2950476408004761,6.392807313652677e-05
Position0,NIR,4.1697998046875,0.018033556640148163,17.439186096191406,0.611924946308136,0.29888662695884705,5.325873998894863e-05
Position0,NIR,4.176312446594238,0.018187319859862328,17.402313232421875,0.600182294845581,0.2929474711418152,6.221016360943247e-06
Position0,NIR,4.153846263885498,0.01817788928747177,17.404565811157227,0.594194233417511,0.3003873825073242,4.4617009167810875e-06
Position0,NIR,4.140872478485107,0.018545152619481087,17.317697525024414,0.6020583510398865,0.30273768305778503,6.185923082541525e-06
Position0,NIR,4.134688854217529,0.017764925956726074,17.504365921020508,0.6013074517250061,0.3048616349697113,6.454669117771962e-06
Position0,NIR,3.990316867828369,0.01711266115307808,17.666826248168945,0.6120706796646118,0.30603739619255066,4.036512005360215e-06
Position0,NIR,3.980184316635132,0.017350252717733383,17.606943130493164,0.6085038781166077,0.3098500370979309,4.6471989034700244e-05
Position0,NIR,3.9070217609405518,0.01655011996626854,17.811988830566406,0.6097057461738586,0.30422261357307434,0.00011803683605763823
Position0,NIR,3.9496326446533203,0.01721167005598545,17.64177131652832,0.6088610291481018,0.3105807304382324,7.764139277274557e-05
Position0,NIR,3.974066972732544,0.017630593851208687,17.537330627441406,0.6061758995056152,0.3094567060470581,5.3397241297921914e-06
Position0,NIR,3.8904006481170654,0.018155178055167198,17.409996032714844,0.6193398237228394,0.31239527463912964,1.1899962121547907e-05
Position0,NIR,3.8756630420684814,0.02137567289173603,16.700803756713867,0.6124645471572876,0.31992271542549133,1.1473525604773806e-05
Position0,NIR,4.015290260314941,0.02669413387775421,15.735841751098633,0.6176342964172363,0.3226434886455536,1.4933276856632632e-05
Position0,NIR,4.122643947601318,0.035090167075395584,14.548147201538086,0.6052348613739014,0.3322989046573639,1.8928445696567413e-05
Position0,NIR,3.911806583404541,0.032927170395851135,14.824456214904785,0.6106060147285461,0.32352250814437866,1.721941224251851e-05
Position0,VNIR,4.20398473739624,0.006271141115576029,22.026535034179688,0.7848701477050781,0.16536186635494232,5.3615189606571675e-06
Position0,VNIR,4.199555397033691,0.006319795269519091,21.992969512939453,0.7836467027664185,0.1665584146976471,1.4873697453933899e-05
Position0,VNIR,4.228614330291748,0.006470676511526108,21.890504837036133,0.7826332449913025,0.16483953595161438,8.485290454027065e-06
Position0,VNIR,4.222445964813232,0.006368117872625589,21.959888458251953,0.7856795191764832,0.16518408060073853,3.992949112322126e-06
Position0,VNIR,4.150660991668701,0.006395237985998392,21.94143295288086,0.7852548956871033,0.16768254339694977,1.2328122979510074e-06
Position0,VNIR,4.1687445640563965,0.0067163314670324326,21.728679656982422,0.7836610674858093,0.16634103655815125,4.2918286033782026e-06
Position0,VNIR,4.20430326461792,0.006692446768283844,21.744152069091797,0.7847800254821777,0.16558103263378143,8.083478876212864e-06
Position0,VNIR,4.1311116218566895,0.006679818034172058,21.752355575561523,0.7856786847114563,0.1678205132484436,5.217602547755683e-06
Position0,VNIR,4.161087989807129,0.006814296822994947,21.665790557861328,0.7850199937820435,0.16533589363098145,1.2572987376120726e-05
Position0,VNIR,4.139792442321777,0.006783288437873125,21.685598373413086,0.7848260998725891,0.16608673334121704,8.561577266235059e-06
Position0,VNIR,4.039341926574707,0.006676035933196545,21.75481605529785,0.7878943085670471,0.16516637802124023,4.0407321339414395e-06
Position0,VNIR,4.077756404876709,0.0067195771262049675,21.726579666137695,0.787521243095398,0.1637345552444458,1.269230979152958e-05
Position0,VNIR,4.026216983795166,0.006669452413916588,21.75909996032715,0.7887786030769348,0.1642044186592102,1.023343099295802e-05
Position0,VNIR,4.011521816253662,0.006580610293895006,21.817338943481445,0.7888196706771851,0.1669115424156189,5.603849183356737e-06
Position0,VNIR,4.050059795379639,0.0067242830991744995,21.723539352416992,0.787611722946167,0.1629735827445984,3.2313564594108404e-07
Position0,VNIR,4.050459384918213,0.006604761816561222,21.801429748535156,0.7885081171989441,0.16270914673805237,3.6822523656540596e-06
Position0,VNIR,4.01400089263916,0.006533861625939608,21.848299026489258,0.7904160618782043,0.16278444230556488,3.3367183767756946e-05
Position0,VNIR,4.064869403839111,0.0065648527815938,21.82775115966797,0.7901025414466858,0.15901458263397217,7.591328770322099e-07
Position0,VNIR,3.9821784496307373,0.006420207675546408,21.92450714111328,0.7924375534057617,0.1602107435464859,6.453514905221773e-06
Position0,VNIR,4.076663970947266,0.006433540023863316,21.91550064086914,0.7901255488395691,0.1611054390668869,6.778290005610057e-06
Position0,VNIR,4.096492290496826,0.006489479914307594,21.877901077270508,0.7890024781227112,0.16177913546562195,1.4473676372815051e-05
