position,scene,AE,MSE,PSNR,SSIM,LPIPS,FID
Position0,NIR,4.381076335906982,0.031020060181617737,15.083574295043945,0.6328898072242737,0.36720776557922363,2.334010114950864e-05
Position0,NIR,4.34884786605835,0.03103015199303627,15.082160949707031,0.6326239705085754,0.36274397373199463,8.019176210619615e-06
Position0,NIR,4.3718953132629395,0.03101617842912674,15.084117889404297,0.6340557932853699,0.36720696091651917,1.1379120447099073e-05
Position0,NIR,4.373619079589844,0.031093843281269073,15.073256492614746,0.6338552236557007,0.3669518232345581,1.6934614898417473e-05
Position0,NIR,4.35139274597168,0.030981268733739853,15.089008331298828,0.635226845741272,0.36714184284210205,2.5267657843555495e-05
Position0,NIR,4.4127516746521,0.03161308541893959,15.001331329345703,0.6299104690551758,0.3713501989841461,1.3356520994585539e-05
Position0,NIR,4.409646034240723,0.030969439074397087,15.090666770935059,0.6325814127922058,0.37196871638298035,4.846400698970679e-05
Position0,NIR,4.412498474121094,0.030542192980647087,15.150999069213867,0.6331674456596375,0.3667672872543335,6.455547205386734e-07
Position0,NIR,4.347396373748779,0.03165861591696739,14.995080947875977,0.630926787853241,0.365668922662735,4.103914742234309e-07
Position0,NIR,4.308022975921631,0.03158018738031387,15.005853652954102,0.6318400502204895,0.3713254928588867,8.044306689147188e-06
Position0,NIR,4.244636058807373,0.030760258436203003,15.120100021362305,0.6330468654632568,0.3642101287841797,1.9619515088161593e-06
Position0,NIR,4.296755790710449,0.030774567276239395,15.118080139160156,0.6342285871505737,0.3702252507209778,4.7308014509139795e-06
Position0,NIR,4.273482799530029,0.03163444623351097,14.998397827148438,0.6312628388404846,0.3723980784416199,2.001877312487587e-06
Position0,NIR,4.278040409088135,0.030558595433831215,15.148667335510254,0.6345983743667603,0.3630874752998352,3.923387130325487e-06
Position0,NIR,4.305062770843506,0.03062324970960617,15.139488220214844,0.634295642375946,0.3686084747314453,9.961846962093512e-08
Position0,NIR,4.331539154052734,0.030666081234812737,15.133418083190918,0.6336772441864014,0.3714974820613861,1.4829718122263101e-06
Position0,NIR,4.300206661224365,0.03029783070087433,15.185885429382324,0.6347517967224121,0.3666365146636963,3.8011007180288603e-06
Position0,NIR,4.349440097808838,0.030594799667596817,15.143524169921875,0.6343711614608765,0.36618712544441223,1.2890423820499305e-07
Position0,NIR,4.350486755371094,0.030778581276535988,15.117513656616211,0.6332021951675415,0.36845046281814575,1.8319631436808804e-05
Position0,NIR,4.3369855880737305,0.030869606882333755,15.104689598083496,0.633337676525116,0.36328062415122986,1.3782812655939447e-06
Position0,NIR,4.328682899475098,0.030887003988027573,15.102243423461914,0.6334249377250671,0.36986565589904785,1.2325607129373781e-05
Position0,NIR,4.320815563201904,0.03099047765135765,15.08771800994873,0.6348804235458374,0.36946284770965576,4.988489431810659e-06
Position0,NIR,4.286303997039795,0.03099908120930195,15.086512565612793,0.6341134905815125,0.36219459772109985,5.39903764014589e-06
Position0,NIR,4.339091777801514,0.0314582996070385,15.022647857666016,0.6316983103752136,0.3681877553462982,3.8946052775691575e-05
Position0,NIR,4.467536449432373,0.031069323420524597,15.076683044433594,0.6304377317428589,0.372302770614624,2.899323259209982e-08
Position0,NIR,4.4819817543029785,0.03076392598450184,15.119582176208496,0.631981372833252,0.36771491169929504,2.925486301344829e-05
Position0,NIR,4.503808498382568,0.030803095549345016,15.114057540893555,0.6319959759712219,0.3724147081375122,3.278210603697247e-05
Position0,NIR,4.502500057220459,0.030350320041179657,15.178366661071777,0.6336690187454224,0.37200528383255005,1.0507703532992158e-06
Position0,NIR,4.415849208831787,0.02941327542066574,15.314567565917969,0.636114239692688,0.368887722492218,1.6396004737587178e-06
Position0,NIR,4.435482978820801,0.030112165957689285,15.212579727172852,0.634719967842102,0.37171095609664917,4.706486355112805e-05
Position0,NIR,4.420424938201904,0.029709553346037865,15.271039009094238,0.635040283203125,0.3711669147014618,1.907315831178348e-05
Position0,NIR,4.39864444732666,0.029889089986681938,15.244874000549316,0.6322461366653442,0.3704271912574768,2.237489509904038e-05
Position0,NIR,4.432746887207031,0.03011842630803585,15.211677551269531,0.6333103179931641,0.37520909309387207,5.0424591332817216e-05
Position0,NIR,4.454243183135986,0.029559742659330368,15.292993545532227,0.6361380219459534,0.3722876310348511,2.1055281103893493e-05
Position0,NIR,4.400634765625,0.029200203716754913,15.346141815185547,0.6356720924377441,0.3624396026134491,1.508507737907035e-05
Position0,NIR,4.406722545623779,0.030554208904504776,15.149290084838867,0.6347728967666626,0.3640523850917816,1.910104822697026e-05
Position0,NIR,4.386722564697266,0.030141394585371017,15.208367347717285,0.6356892585754395,0.3655238151550293,1.613359698136689e-05
Position0,NIR,4.341610908508301,0.02991294115781784,15.241409301757812,0.6366283893585205,0.3644880950450897,2.4226539301941234e-05
Position0,NIR,4.346693515777588,0.03037792444229126,15.174418449401855,0.6379930973052979,0.3690216839313507,3.19770862336503e-05
Position0,NIR,4.346987247467041,0.03027510456740856,15.189144134521484,0.6379900574684143,0.3673511743545532,6.281955163822076e-06
Position0,NIR,4.330667972564697,0.030222130939364433,15.196748733520508,0.637599527835846,0.3652494549751282,1.0742083286736665e-05
Position0,NIR,4.332116603851318,0.030053267255425453,15.22108268737793,0.6363468766212463,0.3693830966949463,3.704973599387776e-05
Position0,NIR,4.333404064178467,0.03027166984975338,15.189637184143066,0.6372108459472656,0.3696315288543701,1.3817836060856133e-05
Position0,NIR,4.360255718231201,0.03022373467683792,15.196518898010254,0.6351274251937866,0.3677912950515747,1.6945452444637292e-06
Position0,NIR,4.3467326164245605,0.030376985669136047,15.174552917480469,0.6372461318969727,0.3692680597305298,6.488448404068413e-05
Position0,NIR,4.337111949920654,0.030778223648667336,15.117565155029297,0.6356640458106995,0.36433398723602295,7.507901514302402e-05
Position0,NIR,4.314413547515869,0.030131662264466286,15.209769248962402,0.6365009546279907,0.3611263036727905,5.103235803422153e-06
Position0,NIR,4.3022284507751465,0.030436279252171516,15.166084289550781,0.6377376317977905,0.36239492893218994,4.874985319212703e-06
Position0,NIR,4.291115760803223,0.03010609745979309,15.213455200195312,0.6394714117050171,0.3630196452140808,6.745738988494371e-07
Position0,NIR,4.318845272064209,0.029762091115117073,15.263365745544434,0.638730525970459,0.35819193720817566,1.346838360758145e-06
Position0,NIR,4.298072338104248,0.0306878462433815,15.13033676147461,0.6351528167724609,0.3600992262363434,2.8682112803120937e-05
Position0,NIR,4.279489994049072,0.030685199424624443,15.130711555480957,0.6351904273033142,0.3619456887245178,1.05367826037585e-05
Position0,NIR,4.306570529937744,0.030928930267691612,15.09635066986084,0.6349856853485107,0.3641679286956787,1.0086050423968682e-05
Position0,NIR,4.339078903198242,0.03154102712869644,15.011242866516113,0.6341354250907898,0.36378735303878784,2.49745948980311e-05
Position0,NIR,4.3171210289001465,0.03124416433274746,15.052310943603516,0.6319929957389832,0.3658731281757355,6.0783939888299585e-05
Position0,NIR,4.311818599700928,0.03108859248459339,15.073989868164062,0.6316966414451599,0.36681821942329407,6.318071840651952e-05
Position0,NIR,4.314331531524658,0.03133351355791092,15.039909362792969,0.6334292888641357,0.3643310070037842,2.172908941082451e-05
Position0,NIR,4.308752536773682,0.03066118061542511,15.134111404418945,0.6358993649482727,0.3673804998397827,7.094260368617315e-06
Position0,NIR,4.343074798583984,0.03115277737379074,15.065032005310059,0.6314129829406738,0.36788660287857056,9.883449165164681e-05
Position0,NIR,4.340442657470703,0.03134680166840553,15.038066864013672,0.6308979392051697,0.3646652102470398,3.488041798505818e-05
Position0,NIR,4.312657356262207,0.031027089804410934,15.082590103149414,0.6324881911277771,0.36557647585868835,2.175862974061662e-06
Position0,NIR,4.338103294372559,0.031323615461587906,15.041280746459961,0.6317106485366821,0.3645855784416199,4.434469678757467e-06
Position0,NIR,4.3323235511779785,0.03154061734676361,15.011299133300781,0.6327635645866394,0.36327090859413147,6.889363680686895e-05
Position0,NIR,4.301085948944092,0.030860936269164085,15.10590934753418,0.6325291991233826,0.3614380955696106,9.225674859334072e-06
Position0,NIR,4.301712989807129,0.03093915618956089,15.094915390014648,0.6352022290229797,0.36329811811447144,2.16113015519704e-05
Position0,NIR,4.273336887359619,0.03123774193227291,15.053204536437988,0.6349074244499207,0.3606269359588623,3.813341120803516e-05
Position0,NIR,4.283494472503662,0.030412081629037857,15.169539451599121,0.6364211440086365,0.3618110418319702,4.793949830053483e-06
Position0,NIR,4.312192440032959,0.031447816640138626,15.02409553527832,0.6343945860862732,0.3586708605289459,1.4975458183869288e-05
Position0,NIR,4.292617321014404,0.03190083056688309,14.961980819702148,0.6329143643379211,0.36370792984962463,4.637133444516332e-06
Position0,NIR,4.232153415679932,0.031040672212839127,15.080689430236816,0.6346082091331482,0.36163851618766785,5.638218577874851e-05
Position0,NIR,4.238658428192139,0.031112706288695335,15.070623397827148,0.6357231736183167,0.3588410019874573,3.936043641208226e-06
Position0,NIR,4.214096546173096,0.031886275857686996,14.963961601257324,0.6335815191268921,0.3627246618270874,1.513641106972493e-06
Position0,NIR,4.211062908172607,0.031150376424193382,15.065366744995117,0.6349970102310181,0.35510411858558655,3.4905765800776097e-06
Position0,NIR,4.228609085083008,0.03218968212604523,14.922833442687988,0.6340365409851074,0.3626849949359894,7.5816484494777014e-06
Position0,NIR,4.216789245605469,0.03118196316063404,15.060966491699219,0.6372215151786804,0.36332958936691284,4.37122533073998e-05
Position0,NIR,4.197352886199951,0.030703768134117126,15.128084182739258,0.6395365595817566,0.3512064814567566,8.887251409734134e-06
Position0,NIR,4.307051181793213,0.03478623926639557,14.585925102233887,0.5420883297920227,0.3679487705230713,8.797282158557861e-06
Position0,NIR,4.333762168884277,0.0356907956302166,14.474437713623047,0.49980592727661133,0.38096922636032104,1.6229123575938528e-05
Position0,NIR,4.279175281524658,0.03729696571826935,14.283266067504883,0.4590924084186554,0.38370248675346375,6.8998800869905785e-09
Position0,NIR,4.29549503326416,0.039456482976675034,14.038816452026367,0.4302981197834015,0.3896879553794861,3.7470048041519932e-06
Position0,NIR,4.291905879974365,0.03597715124487877,14.439733505249023,0.4768829345703125,0.37646913528442383,2.6089534035174562e-06
Position0,NIR,4.300117492675781,0.033569615334272385,14.740537643432617,0.5485644936561584,0.36661553382873535,2.5229204549637955e-05
Position0,NIR,4.276927471160889,0.03263391926884651,14.863308906555176,0.6106117963790894,0.3688993453979492,2.1560007945268904e-06
Position0,NIR,4.292842864990234,0.033217184245586395,14.786372184753418,0.604604184627533,0.3641660809516907,6.987940832694703e-06
Position0,NIR,4.251433849334717,0.031021153554320335,15.083419799804688,0.6030771136283875,0.3612760603427887,1.2940180807293963e-06
Position0,NIR,4.28729248046875,0.03242161124944687,14.891654014587402,0.5883158445358276,0.36491745710372925,2.8670967240542605e-08
Position0,NIR,4.3340888023376465,0.03285936266183853,14.83340835571289,0.586880624294281,0.37081605195999146,4.451339761694841e-05
Position0,NIR,4.2439727783203125,0.03198149427771568,14.951013565063477,0.6048018336296082,0.3639642894268036,1.7920277556615107e-06
Position0,NIR,4.364250183105469,0.03442135825753212,14.631719589233398,0.5556848049163818,0.3764287829399109,4.719187356697248e-07
Position0,NIR,4.384716987609863,0.033502355217933655,14.749246597290039,0.585057258605957,0.3757677972316742,1.2778183164675883e-06
Position0,NIR,4.380575656890869,0.03349237143993378,14.750541687011719,0.5392881035804749,0.37057745456695557,6.878911065841872e-05
Position0,NIR,4.336808681488037,0.033347927033901215,14.769311904907227,0.6118799448013306,0.3663586974143982,8.073892404706316e-05
Position0,NIR,4.342506408691406,0.03254975378513336,14.874523162841797,0.5993248224258423,0.3665880560874939,6.276144580276335e-05
Position0,NIR,4.322841644287109,0.033774808049201965,14.714071273803711,0.6111137270927429,0.3613591194152832,7.284381381142272e-05
Position0,NIR,4.458362579345703,0.04026322811841965,13.95091438293457,0.595099151134491,0.375595360994339,2.1831958358496228e-05
Position0,NIR,4.393101215362549,0.04538502171635628,13.43087387084961,0.5157445073127747,0.39416080713272095,1.0673068243097043e-05
Position0,NIR,4.183691501617432,0.04221370071172714,13.745466232299805,0.6094589233398438,0.3950904309749603,2.3629193710451163e-05
Position0,NIR,4.030362129211426,0.048274870961904526,13.162789344787598,0.6136273145675659,0.39884093403816223,3.0877409156573974e-05
Position0,NIR,3.798102617263794,0.05088847875595093,12.933806419372559,0.603401780128479,0.39944568276405334,6.210965398172671e-05
Position0,NIR,3.6661813259124756,0.051668472588062286,12.867744445800781,0.606975257396698,0.39415591955184937,4.025686420514171e-05
Position0,NIR,3.656771421432495,0.045400459319353104,13.429398536682129,0.619744062423706,0.3909386396408081,0.00010598636323956709
Position0,NIR,4.0415754318237305,0.0467505007982254,13.30213737487793,0.6088954210281372,0.3965710401535034,8.727821910395383e-05
Position0,NIR,3.7729575634002686,0.04156815633177757,13.812393188476562,0.6171152591705322,0.386212021112442,8.378936325700555e-05
Position0,NIR,3.878464937210083,0.03673036769032478,14.349746704101562,0.622603178024292,0.38839834928512573,0.00012441213406210946
Position0,NIR,3.913801670074463,0.034225836396217346,14.656458854675293,0.6271516680717468,0.38938844203948975,3.513882911736861e-05
Position0,NIR,3.7511651515960693,0.03294486179947853,14.822122573852539,0.6256533861160278,0.39243069291114807,8.410427743834638e-06
Position0,NIR,3.9845523834228516,0.03317078948020935,14.792442321777344,0.6200636029243469,0.4021512567996979,1.2934852387578959e-06
Position0,NIR,4.195121765136719,0.03845085948705673,14.15093994140625,0.5987424254417419,0.40926632285118103,3.476362899486633e-05
Position0,NIR,4.510707378387451,0.03517527878284454,14.53762435913086,0.6241026520729065,0.40396344661712646,1.7373129784312852e-06
Position0,NIR,4.448671817779541,0.02895471826195717,15.382806777954102,0.6364989280700684,0.3956025242805481,3.3539034257658307e-07
Position0,NIR,4.477418422698975,0.03017585352063179,15.203405380249023,0.6324036717414856,0.3998395800590515,5.573437321584364e-06
Position0,NIR,4.47922420501709,0.02945360168814659,15.308616638183594,0.630219578742981,0.39345240592956543,1.7694564569659208e-05
Position0,NIR,4.523916721343994,0.029777303338050842,15.261146545410156,0.628906786441803,0.4000681936740875,1.7143670852900854e-05
Position0,NIR,4.478009223937988,0.02897348627448082,15.379992485046387,0.6336798667907715,0.39840272068977356,2.536741410227427e-05
Position0,NIR,4.417056560516357,0.029616963118314743,15.284595489501953,0.6301307082176208,0.40009862184524536,2.3815392857045453e-05
Position0,NIR,4.3334174156188965,0.029599571600556374,15.28714656829834,0.6370962858200073,0.4011152982711792,4.403996485383968e-05
Position0,NIR,4.260586261749268,0.029421228915452957,15.313392639160156,0.6409293413162231,0.39778298139572144,6.040502869092412e-06
Position0,NIR,4.332881927490234,0.029878316447138786,15.246438980102539,0.6337601542472839,0.3947911858558655,3.1559271488752066e-05
Position0,NIR,4.300734996795654,0.029254194349050522,15.338119506835938,0.6222862005233765,0.3996063768863678,1.0310497086884595e-05
Position0,NIR,4.211043834686279,0.03058239445090294,15.145284652709961,0.6182811260223389,0.3902701139450073,3.2464496025536894e-06
Position0,NIR,4.317829132080078,0.02885757014155388,15.397403717041016,0.6149274110794067,0.3928767442703247,1.842368081616131e-06
Position0,NIR,4.174317359924316,0.028340443968772888,15.475933074951172,0.6362313628196716,0.39217063784599304,4.3367965958164036e-06
Position0,NIR,4.115548133850098,0.028422484174370766,15.463379859924316,0.638036847114563,0.3950516879558563,1.2255511030210848e-05
Position0,NIR,4.303930759429932,0.035812858492136,14.459609985351562,0.6286195516586304,0.3890623152256012,5.794362488950253e-06
Position0,NIR,4.498384952545166,0.04231751337647438,13.734798431396484,0.5974173545837402,0.4247030019760132,1.4737464065607466e-05
Position0,NIR,4.488598823547363,0.04212907701730728,13.754180908203125,0.5939546227455139,0.4209690988063812,3.980659130204973e-05
Position0,NIR,4.3481621742248535,0.04073099046945572,13.900751113891602,0.6019569635391235,0.4091113209724426,2.691604745210397e-05
Position0,NIR,4.194240570068359,0.04161955043673515,13.807027816772461,0.6058436632156372,0.4078678488731384,0.00013717259741302104
Position0,NIR,3.760822057723999,0.04128348454833031,13.84223747253418,0.6108965873718262,0.3830257058143616,1.0838510491376161e-05
Position0,NIR,3.9343113899230957,0.04029141739010811,13.947874069213867,0.6120729446411133,0.3809122145175934,4.813550134211489e-05
Position0,NIR,3.5429847240448,0.039803776890039444,14.000758171081543,0.6092470288276672,0.3732369542121887,0.00028833247307401494
Position0,NIR,3.515813112258911,0.042937539517879486,13.671628952026367,0.6053076386451721,0.370670884847641,0.00026793976380510426
Position0,NIR,3.6753525733947754,0.049632925540208817,13.042302131652832,0.5953947305679321,0.37263011932373047,0.00013572809900861977
Position0,NIR,3.7363197803497314,0.04631369933485985,13.342905044555664,0.5910352468490601,0.37528109550476074,5.132826835732183e-05
Position0,NIR,3.704360246658325,0.0428539514541626,13.680091857910156,0.6076861023902893,0.3728196322917938,4.465049432355412e-05
Position0,NIR,3.8527801036834717,0.038677867501974106,14.125374794006348,0.6132544875144958,0.3576953411102295,1.0789272858793917e-05
Position0,NIR,4.059739589691162,0.03653087094426155,14.37339973449707,0.614010214805603,0.3629121780395508,6.849894714031773e-08
Position0,NIR,4.195056915283203,0.0371747724711895,14.297517776489258,0.6108653545379639,0.3614954650402069,3.86199697578098e-06
Position0,NIR,4.224801540374756,0.033890482038259506,14.699222564697266,0.6102318167686462,0.3626766502857208,2.7861926000773574e-05
Position0,NIR,4.2102556228637695,0.03485732153058052,14.577059745788574,0.6140285134315491,0.3479558825492859,4.1542067995077765e-06
Position0,NIR,4.254430294036865,0.034990277141332626,14.560526847839355,0.6103350520133972,0.3458041250705719,1.529289995708073e-05
Position0,NIR,4.2750630378723145,0.03629136458039284,14.401968002319336,0.5993332266807556,0.35253259539604187,1.480610693172131e-06
Position0,NIR,4.341329097747803,0.03765246272087097,14.242066383361816,0.6013431549072266,0.3613796830177307,2.3495479043472104e-05
Position0,NIR,4.321492671966553,0.037251152098178864,14.288602828979492,0.6031455397605896,0.3589506447315216,0.00010398755404356433
Position0,NIR,4.3734259605407715,0.03724956139922142,14.288788795471191,0.6092560887336731,0.36988162994384766,4.56670660717003e-06
Position0,NIR,4.577371120452881,0.03777537867426872,14.227912902832031,0.6035116314888,0.37840262055397034,1.7381350954225223e-06
Position0,NIR,4.798460483551025,0.030348462983965874,15.178633689880371,0.6048110127449036,0.37103384733200073,1.2776907247511859e-05
Position0,NIR,4.963912487030029,0.028062820434570312,15.518686294555664,0.6017855405807495,0.37831807136535645,2.3088991555918204e-05
Position0,NIR,4.973863124847412,0.02847675047814846,15.455097198486328,0.5999126434326172,0.38387683033943176,4.839468005463695e-05
Position0,NIR,4.97709321975708,0.02888423576951027,15.393391609191895,0.5918917655944824,0.3815518617630005,4.985504172979292e-07
Position0,NIR,4.954257488250732,0.030064506456255913,15.219459533691406,0.5810245275497437,0.384621798992157,2.0373911170604424e-05
Position0,NIR,4.9469313621521,0.02960582636296749,15.286227226257324,0.5844689607620239,0.3896092176437378,2.9087582995674863e-07
Position0,NIR,4.941745281219482,0.028821764513850212,15.40279483795166,0.5868375301361084,0.38471874594688416,4.118800012440412e-06
Position0,NIR,4.934104919433594,0.028760284185409546,15.412068367004395,0.5898399949073792,0.3875983655452728,1.9341854627753525e-05
Position0,NIR,4.90215539932251,0.028156977146863937,15.50413990020752,0.5919651389122009,0.3813517689704895,1.7975177928437544e-06
Position0,NIR,4.937159061431885,0.027646109461784363,15.583659172058105,0.590718686580658,0.38295894861221313,2.7581196623184794e-05
Position0,NIR,4.956618785858154,0.02755732461810112,15.59762954711914,0.5923675298690796,0.38562697172164917,2.746659731970094e-06
Position0,NIR,4.956954002380371,0.027354035526514053,15.629786491394043,0.5911137461662292,0.38480597734451294,4.29678854247913e-06
Position0,NIR,4.869256019592285,0.026321670040488243,15.796866416931152,0.5890111923217773,0.3834800124168396,2.9090028143215034e-05
Position0,NIR,4.863209247589111,0.0263665858656168,15.789461135864258,0.5888220071792603,0.38497215509414673,2.1848501136379015e-05
Position0,NIR,4.96236515045166,0.02646198309957981,15.77377700805664,0.5929920077323914,0.39160412549972534,3.149013864456058e-06
Position0,NIR,4.9033050537109375,0.026389354839920998,15.785712242126465,0.5922023057937622,0.39161205291748047,0.00011533093332875008
Position0,NIR,4.9538187980651855,0.025895802304148674,15.867706298828125,0.5980326533317566,0.38828250765800476,7.002047437311984e-05
Position0,NIR,4.922687530517578,0.02624872326850891,15.808917999267578,0.5950123071670532,0.3947499394416809,5.114037517555455e-05
Position0,NIR,4.804944038391113,0.025849556550383568,15.875469207763672,0.59548419713974,0.3917964994907379,8.326951402326879e-05
Position0,NIR,4.768667221069336,0.02506643533706665,16.009075164794922,0.5977465510368347,0.39186665415763855,7.855375853749961e-05
Position0,NIR,4.801501274108887,0.025399845093488693,15.951689720153809,0.5974254012107849,0.38789695501327515,8.440282917121858e-05
Position0,NIR,4.677921295166016,0.023923233151435852,16.211801528930664,0.6126934885978699,0.38367772102355957,4.8432126931801604e-05
Position0,NIR,4.7284111976623535,0.027209725230932236,15.652759552001953,0.6061395406723022,0.3934325873851776,3.4059675039304314e-06
Position0,NIR,4.658641338348389,0.030251871794462204,15.19247817993164,0.6197431087493896,0.39252614974975586,5.0381559925683893e-05
Position0,NIR,4.574213981628418,0.03675556555390358,14.346769332885742,0.6083815097808838,0.3928568959236145,1.3891850596002737e-05
Position0,NIR,4.533699989318848,0.03751701861619949,14.25771713256836,0.6050832867622375,0.3836294412612915,1.9001287658696603e-05
Position0,VNIR,3.783313035964966,0.006266080774366856,22.030040740966797,0.8183003067970276,0.1699884533882141,3.8859652375655696e-06
Position0,VNIR,3.7545716762542725,0.006187876220792532,22.084583282470703,0.8176678419113159,0.17283792793750763,3.076872732930922e-06
Position0,VNIR,3.817678213119507,0.006449243053793907,21.90491485595703,0.8149963617324829,0.17452119290828705,6.40455232433319e-06
Position0,VNIR,3.801931858062744,0.006484587676823139,21.88117790222168,0.8160825371742249,0.1736774742603302,4.23683280594998e-06
Position0,VNIR,3.8015236854553223,0.006396838463842869,21.940345764160156,0.816108226776123,0.17698973417282104,5.271718906091176e-07
Position0,VNIR,3.8330025672912598,0.006633711978793144,21.782434463500977,0.8167616724967957,0.17576628923416138,3.431834287191335e-08
Position0,VNIR,3.8157005310058594,0.006640605628490448,21.777923583984375,0.8171371221542358,0.17161938548088074,1.8505877261588283e-08
Position0,VNIR,3.7932288646698,0.006605211645364761,21.801132202148438,0.817840576171875,0.176322340965271,7.038103615943092e-06
Position0,VNIR,3.8474953174591064,0.006729073356837034,21.720447540283203,0.8174583315849304,0.17443478107452393,1.2637698532541077e-05
Position0,VNIR,3.7819619178771973,0.006369427777826786,21.95899772644043,0.8198460936546326,0.17240691184997559,3.4207440870138647e-07
Position0,VNIR,3.729128360748291,0.006135981064289808,22.12116241455078,0.823505163192749,0.17285703122615814,1.1987415253658477e-06
Position0,VNIR,3.832822561264038,0.006689167115837336,21.746280670166016,0.8184699416160583,0.17186808586120605,2.9078263173456208e-06
Position0,VNIR,3.77123761177063,0.006500081159174442,21.870813369750977,0.8201097846031189,0.1693151444196701,1.421029771671821e-06
Position0,VNIR,3.7312843799591064,0.006370100658386946,21.958538055419922,0.8213750123977661,0.1732330024242401,2.2413190845171037e-06
Position0,VNIR,3.7828338146209717,0.006475106813013554,21.887531280517578,0.8219667077064514,0.17190364003181458,1.7532080746296592e-05
Position0,VNIR,3.7336208820343018,0.006264020223170519,22.031469345092773,0.8237355947494507,0.16601726412773132,3.2671064353938586e-07
Position0,VNIR,3.7563884258270264,0.006346513982862234,21.97464942932129,0.8228578567504883,0.1701062172651291,1.813030973782815e-06
Position0,VNIR,3.7732207775115967,0.006513399071991444,21.861923217773438,0.8211475610733032,0.16779574751853943,7.306253036710401e-06
Position0,VNIR,3.762357473373413,0.006506449542939663,21.866559982299805,0.8213977813720703,0.16663476824760437,9.469140814172619e-07
Position0,VNIR,3.7366981506347656,0.006566410418599844,21.82672119140625,0.8198131918907166,0.16630005836486816,1.792799711869842e-05
Position0,VNIR,3.85886549949646,0.006821022368967533,21.66150665283203,0.8166787624359131,0.17156586050987244,9.533947004115254e-06
Position0,VNIR,3.765336751937866,0.006652976386249065,21.769840240478516,0.817943274974823,0.1684345155954361,1.1556895873321513e-05
Position0,VNIR,3.7807862758636475,0.00648508919402957,21.880840301513672,0.8181222677230835,0.17453767359256744,4.126554712146138e-06
