position,scene,AE,MSE,PSNR,SSIM,LPIPS,FID
Position0,NIR,4.322049617767334,0.04144712910056114,13.825056076049805,0.5833982229232788,0.364065557718277,2.226997925286814e-06
Position0,NIR,4.318847179412842,0.04188420996069908,13.779497146606445,0.5828208327293396,0.3655692934989929,1.0095741180583383e-05
Position0,NIR,4.330489635467529,0.04214882850646973,13.752145767211914,0.580895721912384,0.3652655780315399,1.0122052385032939e-05
Position0,NIR,4.303309917449951,0.040666788816452026,13.907602310180664,0.585631787776947,0.3671603500843048,6.173125192230223e-06
Position0,NIR,4.292123317718506,0.04080183804035187,13.893202781677246,0.5836079120635986,0.36634546518325806,2.679786236477969e-05
Position0,NIR,4.31807804107666,0.040430840104818344,13.932872772216797,0.5835839509963989,0.36417263746261597,8.782978594499419e-08
Position0,NIR,4.336692810058594,0.04076102003455162,13.897550582885742,0.5816554427146912,0.3695840835571289,1.324398393978861e-07
Position0,NIR,4.303720951080322,0.04020266234874725,13.957452774047852,0.5821753740310669,0.36542123556137085,1.6226866099616766e-05
Position0,NIR,4.332326412200928,0.041069816797971725,13.86477279663086,0.5810487866401672,0.369716614484787,5.178280442766012e-08
Position0,NIR,4.346463680267334,0.040892500430345535,13.883563041687012,0.5803593993186951,0.36941587924957275,3.2007465763550687e-06
Position0,NIR,4.320436000823975,0.039795633405447006,14.001646041870117,0.582585334777832,0.364067405462265,2.4100524135357067e-05
Position0,NIR,4.321034908294678,0.03969744220376015,14.012374877929688,0.5833965539932251,0.36841872334480286,3.388370243730685e-05
Position0,NIR,4.339545726776123,0.04039851948618889,13.936346054077148,0.5816950798034668,0.3683966398239136,2.8320051156102005e-05
Position0,NIR,4.3279619216918945,0.03905566781759262,14.083160400390625,0.5836380124092102,0.3652574419975281,1.01024967295903e-06
Position0,NIR,4.342934608459473,0.03973887115716934,14.007844924926758,0.5808936953544617,0.37205153703689575,3.461618350685761e-05
Position0,NIR,4.363792419433594,0.04098735377192497,13.873501777648926,0.5797683596611023,0.3717731833457947,2.1191291229866877e-06
Position0,NIR,4.32820987701416,0.04002014547586441,13.977213859558105,0.5820415019989014,0.3674498200416565,1.0374712008158656e-05
Position0,NIR,4.37786340713501,0.04076443985104561,13.897185325622559,0.581183671951294,0.37343335151672363,4.1039217847263325e-05
Position0,NIR,4.402873992919922,0.040597692131996155,13.914986610412598,0.5796870589256287,0.3713950514793396,7.643650524056817e-06
Position0,NIR,4.389150619506836,0.0394066646695137,14.044303894042969,0.5830607414245605,0.36600419878959656,1.3399582058515845e-05
Position0,NIR,4.382378101348877,0.04015522450208664,13.962579727172852,0.58008873462677,0.37116289138793945,4.176348156115315e-06
Position0,NIR,4.405925273895264,0.040287286043167114,13.948320388793945,0.5800267457962036,0.37275514006614685,4.6166367200233156e-05
Position0,NIR,4.340566158294678,0.03842094540596008,14.154319763183594,0.5859383344650269,0.37109842896461487,2.388449950645622e-06
Position0,NIR,4.376254081726074,0.03908359631896019,14.080056190490723,0.5830328464508057,0.3755664825439453,1.0721723754972615e-05
Position0,NIR,4.407062530517578,0.03933243826031685,14.052491188049316,0.5830357074737549,0.3766515552997589,5.8337795791020206e-06
Position0,NIR,4.371932506561279,0.03932185471057892,14.05366039276123,0.5824849009513855,0.36790505051612854,1.0720252281333498e-06
Position0,NIR,4.408776760101318,0.039171118289232254,14.070340156555176,0.5815130472183228,0.3705649971961975,1.388861531051097e-07
Position0,NIR,4.4277849197387695,0.03910369053483009,14.077823638916016,0.5786487460136414,0.3764743208885193,1.1699963233641718e-06
Position0,NIR,4.378536224365234,0.038796208798885345,14.11210823059082,0.5813565254211426,0.37127503752708435,2.2257637270210913e-06
Position0,NIR,4.406054973602295,0.03907826915383339,14.080647468566895,0.5831946730613708,0.3718637526035309,1.2170151357775421e-05
Position0,NIR,4.4162163734436035,0.03890524059534073,14.099920272827148,0.5812516808509827,0.3704638183116913,1.282699210327547e-05
Position0,NIR,4.374699115753174,0.038795556873083115,14.112180709838867,0.5822471976280212,0.3695771396160126,7.101627294762384e-06
Position0,NIR,4.409326076507568,0.03895924240350723,14.093894958496094,0.582133948802948,0.3725895881652832,1.163874421539592e-05
Position0,NIR,4.403517246246338,0.038965966552495956,14.093145370483398,0.5798086524009705,0.3738553822040558,1.1216992171301371e-07
Position0,NIR,4.359139442443848,0.03792720288038254,14.210492134094238,0.5851775407791138,0.36765560507774353,2.112401132350547e-05
Position0,NIR,4.397732734680176,0.03925565257668495,14.060978889465332,0.5808430910110474,0.37521135807037354,3.5568849578314528e-06
Position0,NIR,4.412884712219238,0.03912199288606644,14.075790405273438,0.5782493948936462,0.37464743852615356,6.0997899462428284e-06
Position0,NIR,4.401978969573975,0.03860216960310936,14.133882522583008,0.5799097418785095,0.3711034655570984,2.600108596031471e-05
Position0,NIR,4.41180944442749,0.03909722715616226,14.078540802001953,0.5789933204650879,0.37594351172447205,4.800937306979414e-05
Position0,NIR,4.419252395629883,0.03895581141114235,14.094277381896973,0.5788440704345703,0.3758974075317383,2.8485140598634266e-05
Position0,NIR,4.413095951080322,0.03853728994727135,14.141188621520996,0.5798104405403137,0.3736315965652466,1.8476852760123275e-05
Position0,NIR,4.424034118652344,0.039754316210746765,14.006156921386719,0.5763732194900513,0.37639516592025757,6.728307103538028e-06
Position0,NIR,4.4406046867370605,0.040122341364622116,13.966136932373047,0.5737528800964355,0.37996259331703186,1.213452545347632e-05
Position0,NIR,4.39975643157959,0.039022717624902725,14.08682632446289,0.5788376927375793,0.37501803040504456,1.5663755138831635e-05
Position0,NIR,4.4120259284973145,0.03885938972234726,14.10504150390625,0.5797104239463806,0.3765612244606018,1.3660296159429854e-06
Position0,NIR,4.408008098602295,0.03897099196910858,14.092586517333984,0.581153392791748,0.37580758333206177,2.0841239309771827e-05
Position0,NIR,4.409015655517578,0.038921598345041275,14.098093032836914,0.5804158449172974,0.36748266220092773,6.778357159290243e-06
Position0,NIR,4.383159160614014,0.039899155497550964,13.990363121032715,0.5782520174980164,0.3704589009284973,4.9888839674366164e-06
Position0,NIR,4.397069454193115,0.039876788854599,13.992799758911133,0.5801605582237244,0.37070000171661377,5.610384990438477e-07
Position0,NIR,4.377248287200928,0.03854755312204361,14.140032768249512,0.5829501152038574,0.36787450313568115,9.626856808161739e-06
Position0,NIR,4.400313377380371,0.03939148783683777,14.045976638793945,0.5816505551338196,0.3701782524585724,1.0301572101341881e-06
Position0,NIR,4.383452415466309,0.03834868595004082,14.162494659423828,0.5835609436035156,0.37140682339668274,2.8966959385110045e-05
Position0,NIR,4.3562798500061035,0.03863035514950752,14.130714416503906,0.5832706093788147,0.36761781573295593,1.824275315367562e-05
Position0,NIR,4.3897624015808105,0.0388481430709362,14.106297492980957,0.583612322807312,0.37031447887420654,6.610342144423983e-05
Position0,NIR,4.371701717376709,0.03877611085772514,14.114356994628906,0.5829643607139587,0.37040191888809204,1.1234188137260268e-05
Position0,NIR,4.399441719055176,0.039332106709480286,14.052528381347656,0.5823124051094055,0.3672938346862793,2.9817855871582064e-05
Position0,NIR,4.390606880187988,0.03905011713504791,14.083776473999023,0.5846383571624756,0.3693648874759674,1.3542500213137038e-05
Position0,NIR,4.335662841796875,0.03869902342557907,14.123000144958496,0.5853489637374878,0.3681783676147461,1.4221163271929422e-05
Position0,NIR,4.326276779174805,0.03896777331829071,14.092945098876953,0.5839914679527283,0.36576247215270996,1.4753114845729009e-05
Position0,NIR,4.30782413482666,0.03937520459294319,14.047773361206055,0.5867205262184143,0.3645908236503601,9.76886856846092e-06
Position0,NIR,4.3218913078308105,0.038603831082582474,14.133696556091309,0.5842911601066589,0.3659706711769104,3.269761023268463e-06
Position0,NIR,4.320232391357422,0.0384041927754879,14.156213760375977,0.5866222977638245,0.3630952835083008,4.023084507923493e-05
Position0,NIR,4.322094917297363,0.03939920663833618,14.045125007629395,0.5857061147689819,0.36308175325393677,5.937679701231106e-05
Position0,NIR,4.342442989349365,0.039747387170791626,14.006914138793945,0.5830391645431519,0.36571434140205383,5.170642921969483e-05
Position0,NIR,4.338225364685059,0.039175909012556076,14.069809913635254,0.5850920677185059,0.3692367970943451,2.7106416090990487e-05
Position0,NIR,4.316780090332031,0.03950979560613632,14.032953262329102,0.585150420665741,0.3657141923904419,4.597343697880117e-05
Position0,NIR,4.341832637786865,0.0406649112701416,13.90780258178711,0.5809690952301025,0.3671010434627533,4.4137874978888905e-05
Position0,NIR,4.38458776473999,0.04053567722439766,13.921627044677734,0.5793773531913757,0.37244582176208496,6.57808621843791e-07
Position0,NIR,4.341436862945557,0.04006323963403702,13.972539901733398,0.5815815329551697,0.37155723571777344,1.02173994057605e-05
Position0,NIR,4.370121002197266,0.04071171581745148,13.902806282043457,0.5787070989608765,0.37171471118927,1.359660000725335e-06
Position0,NIR,4.339751243591309,0.04020383581519127,13.957324981689453,0.580937922000885,0.3716517686843872,7.018985778502358e-07
Position0,NIR,4.340925693511963,0.04055660590529442,13.919384002685547,0.5795170068740845,0.37319985032081604,1.3046796947737034e-06
Position0,NIR,4.337174892425537,0.04013778641819954,13.96446704864502,0.581702470779419,0.3693954348564148,1.800115268342636e-05
Position0,NIR,4.317969799041748,0.03976726904511452,14.004743576049805,0.583013117313385,0.3688490390777588,1.1517255568772259e-05
Position0,NIR,4.337625026702881,0.0401252917945385,13.965818405151367,0.5831626057624817,0.3679388761520386,1.918427630802789e-06
Position0,NIR,4.300694465637207,0.038948364555835724,14.095107078552246,0.5842800736427307,0.3658809959888458,2.651343986069879e-08
Position0,NIR,4.310571193695068,0.040053144097328186,13.973634719848633,0.5834083557128906,0.3666687309741974,1.4011782326052869e-05
Position0,NIR,4.315464973449707,0.039289627224206924,14.057221412658691,0.5850540995597839,0.3651883602142334,2.4897919563516765e-07
Position0,NIR,4.306621074676514,0.03992609307169914,13.987432479858398,0.5846596956253052,0.36657342314720154,6.342311000943641e-06
Position0,NIR,4.307289123535156,0.03902767598628998,14.086274147033691,0.5873610377311707,0.36392781138420105,7.46538884149623e-06
Position0,NIR,4.328205108642578,0.03984677046537399,13.996068954467773,0.5851052403450012,0.3663088083267212,4.1419058260851876e-07
Position0,NIR,4.310359954833984,0.03924451023340225,14.062211990356445,0.5859748125076294,0.364421546459198,1.61068039148584e-05
Position0,NIR,4.307605743408203,0.03845497965812683,14.15047550201416,0.5879272222518921,0.36655402183532715,2.7116522994044545e-07
Position0,NIR,4.30178165435791,0.03961827605962753,14.02104377746582,0.5851200222969055,0.36630451679229736,1.2102121086981967e-05
Position0,NIR,4.285140514373779,0.03817219287157059,14.18252944946289,0.5911208391189575,0.3581851124763489,6.171182149591024e-05
Position0,NIR,4.29335880279541,0.038470085710287094,14.148768424987793,0.5901747345924377,0.36598309874534607,1.510875559060246e-05
Position0,NIR,4.314664840698242,0.03849204257130623,14.14629077911377,0.5882769227027893,0.3658102750778198,6.602581056074867e-06
Position0,NIR,4.304328441619873,0.03900595009326935,14.088691711425781,0.5867235064506531,0.3582213521003723,9.363137733880804e-06
Position0,NIR,4.367718696594238,0.04317343980073929,13.647833824157715,0.49625536799430847,0.3769668936729431,1.7554609546951462e-05
Position0,NIR,4.3846564292907715,0.04325702413916588,13.639434814453125,0.4588184654712677,0.38584014773368835,1.601563149865228e-05
Position0,NIR,4.376719951629639,0.04336138442158699,13.628969192504883,0.41714420914649963,0.39045682549476624,7.442854428351721e-07
Position0,NIR,4.424774169921875,0.0460062175989151,13.371834754943848,0.39369410276412964,0.3963009715080261,3.4531504550629546e-07
Position0,NIR,4.409864902496338,0.04363209009170532,13.601940155029297,0.43334606289863586,0.3860625922679901,7.5146841502734575e-06
Position0,NIR,4.3665313720703125,0.040034662932157516,13.975639343261719,0.5062440037727356,0.3709821403026581,1.758758146272162e-05
Position0,NIR,4.345845699310303,0.0397191122174263,14.010004997253418,0.5620397329330444,0.37128567695617676,2.345841414200852e-06
Position0,NIR,4.305501461029053,0.03908479958772659,14.07992172241211,0.5633288621902466,0.364187091588974,4.1021172356012735e-05
Position0,NIR,4.308009624481201,0.03902168944478035,14.086938858032227,0.5556163787841797,0.3621767461299896,9.472758065808863e-06
Position0,NIR,4.340200901031494,0.04016141593456268,13.961910247802734,0.5419993996620178,0.3691416382789612,9.7465557566301e-06
Position0,NIR,4.314849853515625,0.040270380675792694,13.950142860412598,0.5441961288452148,0.3694920539855957,1.1834431026457645e-05
Position0,NIR,4.287505626678467,0.03977123647928238,14.004308700561523,0.5602207183837891,0.3642355501651764,1.8155590214563588e-07
Position0,NIR,4.319948673248291,0.042017679661512375,13.765679359436035,0.5156558752059937,0.374943345785141,1.3408416373004994e-06
Position0,NIR,4.333373069763184,0.040455084294080734,13.930269241333008,0.5451305508613586,0.3746659755706787,4.5451897138569335e-06
Position0,NIR,4.337926387786865,0.041243456304073334,13.846449851989746,0.5010434985160828,0.3747509717941284,7.553059840480561e-05
Position0,NIR,4.363548755645752,0.04297427088022232,13.667915344238281,0.5584650635719299,0.3749479055404663,2.6615467974000495e-05
Position0,NIR,4.368410587310791,0.04069948568940163,13.904111862182617,0.5518297553062439,0.3739868402481079,2.0232563166145464e-05
Position0,NIR,4.2992939949035645,0.039605312049388885,14.022465705871582,0.5708981156349182,0.362521231174469,3.380039269274774e-05
Position0,NIR,4.36123514175415,0.04300793260335922,13.664514541625977,0.5537598729133606,0.3772611618041992,2.6690839963373816e-05
Position0,NIR,4.371641635894775,0.04749254882335663,13.233746528625488,0.47015225887298584,0.3993231952190399,1.1637044921227e-05
Position0,NIR,4.223509788513184,0.045758266001939774,13.395304679870605,0.5532557964324951,0.39285507798194885,4.223071784623632e-05
Position0,NIR,4.117553234100342,0.04667791351675987,13.308886528015137,0.5697252750396729,0.3963838815689087,9.760376423686209e-06
Position0,NIR,4.096215724945068,0.04866159334778786,13.128137588500977,0.5660343766212463,0.39911115169525146,6.956005447762443e-05
Position0,NIR,3.99749755859375,0.047902170568704605,13.19644832611084,0.5759751796722412,0.39231470227241516,5.574504891667914e-05
Position0,NIR,4.054243087768555,0.04770755395293236,13.214128494262695,0.5780866742134094,0.3980748653411865,5.40197602938346e-05
Position0,NIR,3.9738261699676514,0.046402640640735626,13.334571838378906,0.5731033682823181,0.40556448698043823,2.7659313932332577e-05
Position0,NIR,3.9143669605255127,0.044441379606723785,13.522125244140625,0.5846858620643616,0.3957967758178711,9.414552595592629e-05
Position0,NIR,3.8807618618011475,0.03980231657624245,14.000917434692383,0.5898944735527039,0.39564722776412964,0.00017007133303703582
Position0,NIR,3.8682053089141846,0.03886978700757027,14.10387897491455,0.5973623991012573,0.3985182046890259,4.557013870022837e-06
Position0,NIR,3.911760091781616,0.03925471752882004,14.06108283996582,0.5985052585601807,0.3961057662963867,2.9126638913716182e-05
Position0,NIR,3.9992599487304688,0.04084662348031998,13.888439178466797,0.5924063324928284,0.40145742893218994,1.0386589128875273e-05
Position0,NIR,4.114542484283447,0.04291829839348793,13.673576354980469,0.5827086567878723,0.4025883078575134,3.573951782116433e-07
Position0,NIR,4.164339065551758,0.03902642801403999,14.08641242980957,0.6017494201660156,0.4057164788246155,5.794448628132845e-06
Position0,NIR,4.173689365386963,0.035222604870796204,14.531785011291504,0.6163347363471985,0.3994506895542145,1.6881325677151754e-06
Position0,NIR,4.239383220672607,0.03520525246858597,14.533926010131836,0.612990140914917,0.40308433771133423,8.661131533322947e-06
Position0,NIR,4.209462642669678,0.035754505544900894,14.466691970825195,0.6092855930328369,0.4040769934654236,1.80207778280087e-05
Position0,NIR,4.230685234069824,0.03624512627720833,14.407503128051758,0.6076855659484863,0.407243549823761,1.5185785903748788e-05
Position0,NIR,4.197201728820801,0.03542037680745125,14.507467269897461,0.6118992567062378,0.4050193130970001,6.44153256535232e-07
Position0,NIR,4.211162090301514,0.03603752329945564,14.432450294494629,0.6058178544044495,0.4051881432533264,1.0517658026016306e-06
Position0,NIR,4.196568012237549,0.035959117114543915,14.441910743713379,0.6152057647705078,0.4045221209526062,1.0682818622781247e-05
Position0,NIR,4.232455730438232,0.03638226538896561,14.391103744506836,0.6113842725753784,0.4030948281288147,1.9374892286907943e-05
Position0,NIR,4.16005277633667,0.03563115373253822,14.481701850891113,0.6147149205207825,0.3977867066860199,3.93016210651579e-06
Position0,NIR,4.185506343841553,0.03644828498363495,14.38322925567627,0.5977524518966675,0.40126657485961914,2.662729314333815e-06
Position0,NIR,4.166780948638916,0.036762285977602005,14.345974922180176,0.5896618366241455,0.39795321226119995,2.6214204431559453e-05
Position0,NIR,4.129123687744141,0.0365743450820446,14.368234634399414,0.5932867527008057,0.39795759320259094,1.0063698428153245e-05
Position0,NIR,4.140105724334717,0.03660696744918823,14.364361763000488,0.6062355041503906,0.40125906467437744,2.653077235128566e-05
Position0,NIR,4.150479793548584,0.037110816687345505,14.3049955368042,0.6031098365783691,0.39903679490089417,1.7478689227135892e-06
Position0,NIR,4.041118144989014,0.03909749537706375,14.078511238098145,0.6098436713218689,0.3959049880504608,1.1123616653349946e-06
Position0,NIR,3.9820427894592285,0.041196294128894806,13.851419448852539,0.5976433157920837,0.40774351358413696,1.0593614863575566e-05
Position0,NIR,3.970970869064331,0.04202491044998169,13.764932632446289,0.5999817252159119,0.4039263129234314,3.012864915625385e-08
Position0,NIR,3.856393814086914,0.03945854306221008,14.038589477539062,0.6001337170600891,0.4050180912017822,2.480083336529968e-06
Position0,NIR,3.9155845642089844,0.04064243286848068,13.910202980041504,0.5916116833686829,0.4030172526836395,0.0002392272746151447
Position0,NIR,3.916661500930786,0.04455452039837837,13.511083602905273,0.579483687877655,0.3950730562210083,5.654701851014708e-06
Position0,NIR,3.9460220336914062,0.04362167418003082,13.60297679901123,0.5732285976409912,0.39584288001060486,2.314216333809769e-05
Position0,NIR,3.915048599243164,0.04484887048602104,13.482484817504883,0.5706737637519836,0.3890208601951599,1.235167619068056e-05
Position0,NIR,3.935204267501831,0.0442892387509346,13.537017822265625,0.5735333561897278,0.3802143335342407,0.00013988039900745186
Position0,NIR,3.9638900756835938,0.046075303107500076,13.365318298339844,0.570430338382721,0.3815916180610657,8.823536114822231e-05
Position0,NIR,3.8624305725097656,0.04132390394806862,13.837986946105957,0.5730125308036804,0.3752286434173584,6.131136890985154e-05
Position0,NIR,3.88950514793396,0.042168665677309036,13.750101089477539,0.5781220197677612,0.3793652355670929,2.2980039002797655e-05
Position0,NIR,3.871300220489502,0.03734191879630089,14.278034210205078,0.5860686302185059,0.3707282543182373,1.1980950909264067e-05
Position0,NIR,3.9052276611328125,0.03488253429532051,14.573921203613281,0.5895191431045532,0.3702448010444641,8.330916145704408e-06
Position0,NIR,3.9910366535186768,0.037083160132169724,14.308233261108398,0.5811009407043457,0.3618001341819763,2.7495263076569854e-07
Position0,NIR,4.07693338394165,0.035613540560007095,14.483848571777344,0.5733813047409058,0.3627614676952362,4.4454035197380795e-06
Position0,NIR,4.143517971038818,0.03771692141890526,14.234638214111328,0.5729620456695557,0.3559056520462036,9.892652787896715e-06
Position0,NIR,4.118704319000244,0.03617696091532707,14.415679931640625,0.5703464150428772,0.3599960207939148,5.457473457846657e-06
Position0,NIR,4.17111349105835,0.03799891844391823,14.202288627624512,0.5657524466514587,0.36162036657333374,1.3788063301270297e-06
Position0,NIR,4.290219306945801,0.03918073698878288,14.06927490234375,0.5666390657424927,0.37226101756095886,1.9255500532551744e-05
Position0,NIR,4.327868938446045,0.04059205949306488,13.915590286254883,0.5628814697265625,0.36635351181030273,9.229156433147954e-05
Position0,NIR,4.364744663238525,0.04142891988158226,13.826963424682617,0.5608484745025635,0.37925711274147034,6.247010030878929e-07
Position0,NIR,4.475284576416016,0.04065481945872307,13.908880233764648,0.5592915415763855,0.3842105269432068,3.287966318234496e-05
Position0,NIR,4.482299327850342,0.0348566472530365,14.577144622802734,0.5608540773391724,0.3732070326805115,2.7258003482278758e-05
Position0,NIR,4.468410015106201,0.031673185527324677,14.993082046508789,0.5625787973403931,0.374482125043869,4.71080962608731e-06
Position0,NIR,4.501376628875732,0.029490072280168533,15.303241729736328,0.5649114847183228,0.38486483693122864,2.4492369580457474e-05
Position0,NIR,4.521239280700684,0.02932390198111534,15.32778263092041,0.5582086443901062,0.37781816720962524,5.95693196220673e-06
Position0,NIR,4.518989086151123,0.03025710955262184,15.191725730895996,0.5500433444976807,0.38612014055252075,3.688878683653571e-07
Position0,NIR,4.526129245758057,0.030334608629345894,15.18061637878418,0.5517750382423401,0.3893747925758362,1.9336886929091374e-05
Position0,NIR,4.512088298797607,0.03098161518573761,15.088959693908691,0.5479618906974792,0.3867047131061554,3.638288756718875e-05
Position0,NIR,4.5405778884887695,0.03133050352334976,15.040327072143555,0.5478578209877014,0.39291179180145264,8.36722370770311e-05
Position0,NIR,4.579589366912842,0.03119894675910473,15.058601379394531,0.5484035015106201,0.38839834928512573,1.5032097902920039e-05
Position0,NIR,4.609577655792236,0.031709395349025726,14.988121032714844,0.5457358360290527,0.38962745666503906,8.792037361909661e-05
Position0,NIR,4.668860912322998,0.0317716971039772,14.979596138000488,0.5510403513908386,0.3880228102207184,3.35209493025272e-05
Position0,NIR,4.6820387840271,0.03134390339255333,15.038469314575195,0.5518413186073303,0.3884500563144684,3.620508622050435e-05
Position0,NIR,4.631801605224609,0.03176978975534439,14.979857444763184,0.5401626229286194,0.38762617111206055,1.8889000802889237e-05
Position0,NIR,4.644887924194336,0.032956045120954514,14.820650100708008,0.5350244045257568,0.3935483694076538,0.00014196557292735527
Position0,NIR,4.640763759613037,0.03334229812026024,14.770045280456543,0.5415639281272888,0.39959174394607544,3.871651983681536e-05
Position0,NIR,4.656434535980225,0.03289300203323364,14.82896614074707,0.5416468977928162,0.40040719509124756,7.347985169998093e-05
Position0,NIR,4.6486496925354,0.032523129135370255,14.878076553344727,0.5477766394615173,0.40299689769744873,8.021060263025716e-05
Position0,NIR,4.663810729980469,0.032934315502643585,14.823513984680176,0.5424685478210449,0.4096048176288605,0.00010106159230403693
Position0,NIR,4.664668560028076,0.03241657838225365,14.892329216003418,0.5437505841255188,0.3994119167327881,5.1789957570357644e-05
Position0,NIR,4.638041973114014,0.03234734386205673,14.90161418914795,0.5468515753746033,0.4075562059879303,8.803995282503051e-05
Position0,NIR,4.688246250152588,0.03255629539489746,14.873651504516602,0.5451230406761169,0.40232521295547485,9.710488081881002e-05
Position0,NIR,4.6580047607421875,0.03479377552866936,14.58498477935791,0.546621561050415,0.4085266888141632,2.3611734187613254e-06
Position0,NIR,4.679361820220947,0.03677251189947128,14.344767570495605,0.5463665723800659,0.40926557779312134,2.0734501088049643e-05
Position0,NIR,4.623898983001709,0.04230128601193428,13.736465454101562,0.5485609769821167,0.4098014533519745,4.3629710901892365e-05
Position0,NIR,4.551342964172363,0.04371034353971481,13.594159126281738,0.5486413836479187,0.4046836495399475,6.829092415419798e-07
Position0,NIR,4.540780544281006,0.047448884695768356,13.237741470336914,0.5429382920265198,0.3998034596443176,1.45574674821191e-07
Position0,VNIR,3.9355409145355225,0.007024863734841347,21.53362274169922,0.802107572555542,0.19817551970481873,3.3404636148160523e-05
Position0,VNIR,3.920924425125122,0.007117275148630142,21.47686195373535,0.8012698292732239,0.19774703681468964,3.418489971023647e-06
Position0,VNIR,3.9293580055236816,0.007034653797745705,21.52757453918457,0.8016759157180786,0.1973341703414917,2.8289692936611655e-05
Position0,VNIR,3.933924913406372,0.006974515970796347,21.564861297607422,0.8026929497718811,0.19778543710708618,2.054531188740681e-05
Position0,VNIR,3.913095235824585,0.006955846678465605,21.576499938964844,0.8030750155448914,0.19942834973335266,9.061504193126797e-06
Position0,VNIR,3.9696366786956787,0.007170498371124268,21.444509506225586,0.8023549318313599,0.19877305626869202,7.643065477808478e-05
Position0,VNIR,3.960632801055908,0.007271106354892254,21.383995056152344,0.8029352426528931,0.19813445210456848,7.3618060420437e-05
Position0,VNIR,3.927083730697632,0.007186190690845251,21.435012817382812,0.8042783141136169,0.19919025897979736,3.069455432343779e-05
Position0,VNIR,3.984947919845581,0.007226570975035429,21.410676956176758,0.8039525151252747,0.19619788229465485,4.4605319347145594e-06
Position0,VNIR,3.956102132797241,0.00716935470700264,21.445199966430664,0.804334282875061,0.19924047589302063,2.803745142871848e-05
Position0,VNIR,3.9214279651641846,0.0072449613362550735,21.399641036987305,0.8043493032455444,0.19839903712272644,1.0524141383894646e-06
Position0,VNIR,3.9849133491516113,0.007330967579036951,21.348388671875,0.8035265803337097,0.19802874326705933,2.818466118234683e-05
Position0,VNIR,3.944176435470581,0.007237371057271957,21.404191970825195,0.8045895099639893,0.19913601875305176,3.972375499890473e-05
Position0,VNIR,3.923413038253784,0.007161465007811785,21.449981689453125,0.8047858476638794,0.1979476660490036,1.5599912834801492e-05
Position0,VNIR,3.9601027965545654,0.007225119508802891,21.411550521850586,0.804441511631012,0.19692382216453552,1.766843289591983e-05
Position0,VNIR,3.9244561195373535,0.00715082511305809,21.456439971923828,0.8051742315292358,0.19601663947105408,2.9303065907922404e-05
Position0,VNIR,3.9285857677459717,0.007216735742986202,21.41659164428711,0.8048077821731567,0.19664663076400757,5.573093652289519e-05
Position0,VNIR,3.9722084999084473,0.007314625196158886,21.35807991027832,0.8035887479782104,0.19486349821090698,2.1104016732895105e-05
Position0,VNIR,3.9475326538085938,0.007276603486388922,21.380712509155273,0.8044123649597168,0.19664451479911804,6.178382839442526e-05
Position0,VNIR,3.9496891498565674,0.007360703311860561,21.330806732177734,0.802971363067627,0.19824542105197906,2.541347987061217e-05
Position0,VNIR,3.9936249256134033,0.007439000066369772,21.284854888916016,0.8020788431167603,0.19874562323093414,2.0653916326201366e-05
Position0,VNIR,3.9373772144317627,0.007302522659301758,21.365272521972656,0.8030768036842346,0.19809165596961975,3.897391093188405e-05
