position,scene,AE,MSE,PSNR,SSIM,LPIPS,FID
Position0,NIR,4.14984655380249,0.027956021949648857,15.535247802734375,0.652244508266449,0.30754172801971436,3.0507704423080994e-05
Position0,NIR,4.095436096191406,0.028352614492177963,15.474069595336914,0.6533825993537903,0.31098389625549316,1.3879452654408809e-05
Position0,NIR,4.062741279602051,0.0284387469291687,15.460896492004395,0.653920590877533,0.3106796443462372,1.1318212904811147e-05
Position0,NIR,4.03011417388916,0.027581211179494858,15.593867301940918,0.6546781659126282,0.3025865852832794,3.721734020637607e-07
Position0,NIR,4.098754405975342,0.027909167110919952,15.54253101348877,0.6530922651290894,0.3055378496646881,3.381216692511764e-05
Position0,NIR,4.092525482177734,0.02844120003283024,15.46052074432373,0.6530361771583557,0.3058721721172333,8.099145040107655e-06
Position0,NIR,4.142350673675537,0.028325213119387627,15.47826862335205,0.6524128913879395,0.3034348487854004,1.3518685039044277e-05
Position0,NIR,4.046351909637451,0.02825973927974701,15.48831844329834,0.6529930830001831,0.3031323552131653,2.703289000461793e-05
Position0,NIR,4.070056438446045,0.02813788875937462,15.507085800170898,0.6526010036468506,0.3048604726791382,1.3232754493881609e-05
Position0,NIR,4.066070556640625,0.028089337050914764,15.514585494995117,0.6538668274879456,0.30295151472091675,0.00013527926379863038
Position0,NIR,4.060149192810059,0.02846537157893181,15.456830978393555,0.6552411317825317,0.30858033895492554,2.6351884931623618e-05
Position0,NIR,4.058494567871094,0.027924830093979836,15.540094375610352,0.6546563506126404,0.3052830100059509,6.096037601330262e-05
Position0,NIR,4.10873556137085,0.028347862884402275,15.474796295166016,0.6530672907829285,0.30704808235168457,6.117014689919348e-06
Position0,NIR,4.044070720672607,0.028799865394830704,15.406095504760742,0.6541648507118225,0.3042057156562805,2.939810984039148e-05
Position0,NIR,4.060915470123291,0.02937561832368374,15.320130348205566,0.6516070365905762,0.3049096465110779,1.4736042303492743e-05
Position0,NIR,3.9832191467285156,0.028679581359028816,15.424272537231445,0.6539629101753235,0.29872143268585205,3.4397473772738735e-05
Position0,NIR,3.9967033863067627,0.029103025794029236,15.360618591308594,0.6538251638412476,0.3012511432170868,4.5110220829527956e-05
Position0,NIR,3.9870877265930176,0.02855990082025528,15.44243335723877,0.6530905365943909,0.3036081790924072,5.036460970703422e-05
Position0,NIR,4.020452499389648,0.02905993163585663,15.367053985595703,0.6520658731460571,0.3002646863460541,6.015071228470184e-05
Position0,NIR,4.08349609375,0.030100690200924873,15.214235305786133,0.6488227844238281,0.30257076025009155,4.861488417437195e-05
Position0,NIR,4.014794826507568,0.029842955991625786,15.251581192016602,0.650183379650116,0.30221301317214966,7.582934727361212e-05
Position0,NIR,3.9943292140960693,0.029178017750382423,15.349443435668945,0.6530806422233582,0.30156517028808594,8.931092481193016e-05
Position0,NIR,4.055537700653076,0.029246538877487183,15.339255332946777,0.6511588096618652,0.29920297861099243,2.0762319541278544e-05
Position0,NIR,4.080747127532959,0.029380768537521362,15.319368362426758,0.6515257358551025,0.3009255528450012,3.3316679339949126e-05
Position0,NIR,4.0981645584106445,0.02908320166170597,15.363578796386719,0.6521055698394775,0.3018471300601959,6.888928294785258e-06
Position0,NIR,4.036670207977295,0.029620347544550896,15.284099578857422,0.650140643119812,0.30155253410339355,1.220091990451408e-06
Position0,NIR,4.030609130859375,0.02975252829492092,15.264760971069336,0.6499233245849609,0.30629831552505493,3.0444990062660025e-05
Position0,NIR,3.9533698558807373,0.029263459146022797,15.336743354797363,0.6506577134132385,0.30155879259109497,2.5254659675793753e-06
Position0,NIR,3.967524290084839,0.029317215085029602,15.328773498535156,0.6513805985450745,0.30337971448898315,4.329545399897562e-05
Position0,NIR,3.8996872901916504,0.029453223571181297,15.308671951293945,0.6507356762886047,0.30318933725357056,1.5509211720796633e-05
Position0,NIR,3.926647901535034,0.02992206998169422,15.240083694458008,0.6485245823860168,0.3059862554073334,3.255835607445662e-05
Position0,NIR,3.8511250019073486,0.029481329023838043,15.304529190063477,0.6516900658607483,0.30137547850608826,5.444336330315443e-06
Position0,NIR,3.8624932765960693,0.028491660952568054,15.4528226852417,0.6524330377578735,0.2963278889656067,4.06094339937095e-06
Position0,NIR,3.8976635932922363,0.02983790449798107,15.252317428588867,0.6518368721008301,0.3000738322734833,7.303086310911713e-07
Position0,NIR,3.9053795337677,0.029567763209342957,15.291815757751465,0.6507239937782288,0.29930076003074646,4.411077628311069e-07
Position0,NIR,3.8996376991271973,0.029643751680850983,15.280668258666992,0.6509321331977844,0.2987622022628784,4.568844259387117e-05
Position0,NIR,3.8870620727539062,0.029180726036429405,15.349040031433105,0.6537727117538452,0.3016684651374817,1.5516597706797825e-05
Position0,NIR,3.8868510723114014,0.02980286069214344,15.257420539855957,0.6520838141441345,0.30204540491104126,5.0325479745448164e-05
Position0,NIR,3.902524709701538,0.02904406748712063,15.369425773620605,0.6521468162536621,0.29979702830314636,7.222353911500237e-07
Position0,NIR,3.894498586654663,0.029539411887526512,15.295981407165527,0.650728166103363,0.2995518743991852,7.710878828327133e-06
Position0,NIR,3.8523902893066406,0.030315451323986053,15.183361053466797,0.6516461968421936,0.30157846212387085,1.0361460112907808e-05
Position0,NIR,3.8223912715911865,0.029516877606511116,15.299296379089355,0.6527130603790283,0.29588374495506287,1.5071777583168609e-05
Position0,NIR,3.8933932781219482,0.0299425907433033,15.237107276916504,0.6523550152778625,0.3017246723175049,5.903768950289538e-06
Position0,NIR,3.8623619079589844,0.02983594685792923,15.252601623535156,0.6518725752830505,0.299608439207077,5.9531403620697015e-05
Position0,NIR,3.846524477005005,0.029280876740813255,15.334158897399902,0.6521653532981873,0.2945888042449951,2.486266177549514e-05
Position0,NIR,4.006673812866211,0.031916677951812744,14.959822654724121,0.549150824546814,0.31529325246810913,3.961109787885275e-05
Position0,NIR,4.0280680656433105,0.032891325652599335,14.82918643951416,0.5101451873779297,0.3245847523212433,3.149276828512621e-05
Position0,NIR,4.040499210357666,0.03632330521941185,14.398146629333496,0.44442498683929443,0.33463054895401,2.7842322049353475e-05
Position0,NIR,4.03108549118042,0.0389380119740963,14.096261978149414,0.41670650243759155,0.34331053495407104,2.333204832524402e-07
Position0,NIR,4.021996974945068,0.035625241696834564,14.482421875,0.46669840812683105,0.3317866325378418,2.5503998903123916e-05
Position0,NIR,3.997739553451538,0.03142037242650986,15.027886390686035,0.555343747138977,0.3109135627746582,1.8943557244994504e-06
Position0,NIR,3.87579083442688,0.029909377917647362,15.241927146911621,0.6250600218772888,0.3068056106567383,1.8024460913828103e-05
Position0,NIR,3.9631059169769287,0.03043503314256668,15.166263580322266,0.6183712482452393,0.3091444969177246,4.49632290528499e-05
Position0,NIR,3.963240146636963,0.03129733353853226,15.044927597045898,0.6092636585235596,0.3055656850337982,5.071827473982285e-07
Position0,NIR,3.955109119415283,0.031254157423973083,15.050922393798828,0.596782922744751,0.3100423812866211,2.80479769526696e-07
Position0,NIR,4.011775970458984,0.03191239386796951,14.960405349731445,0.5960835218429565,0.3147152066230774,3.742386599840837e-06
Position0,NIR,3.8987820148468018,0.0305702555924654,15.14700984954834,0.6189733147621155,0.3056740164756775,6.071922627735784e-06
Position0,NIR,4.102250099182129,0.032539207488298416,14.875931739807129,0.5666933655738831,0.3202141523361206,1.2903150406062044e-05
Position0,NIR,4.03593111038208,0.03125360608100891,15.05099868774414,0.6000491976737976,0.3186458349227905,2.6286321034716537e-05
Position0,NIR,4.029510498046875,0.031837645918130875,14.970590591430664,0.551828145980835,0.31330204010009766,2.1812414116760374e-05
Position0,NIR,4.024986267089844,0.030452782288193703,15.16373062133789,0.6257474422454834,0.3155117928981781,2.525333368669225e-07
Position0,NIR,3.9479610919952393,0.03135708346962929,15.036643981933594,0.6076064109802246,0.3184167742729187,7.669236365272485e-06
Position0,NIR,3.893845319747925,0.030523499473929405,15.153656005859375,0.6321560144424438,0.29888150095939636,2.1064285246051064e-06
Position0,NIR,3.930745840072632,0.03153768554329872,15.011701583862305,0.6166667938232422,0.31643956899642944,5.642591088828421e-05
Position0,NIR,4.0657124519348145,0.03665344417095184,14.358853340148926,0.5183944702148438,0.34187009930610657,3.91956212058165e-06
Position0,NIR,3.687270402908325,0.0335523895919323,14.742765426635742,0.6164084672927856,0.3367789685726166,5.456597818059199e-05
Position0,NIR,3.5233330726623535,0.03849787637591362,14.145631790161133,0.6282569169998169,0.3344968259334564,1.004634134088361e-05
Position0,NIR,3.4385597705841064,0.04090256989002228,13.88249397277832,0.6224768161773682,0.33637773990631104,2.144101895526669e-05
Position0,NIR,3.2038917541503906,0.04164397343993187,13.804478645324707,0.62563556432724,0.3347541093826294,8.59181851997179e-05
Position0,NIR,3.1544554233551025,0.03911183029413223,14.076918601989746,0.6352871656417847,0.3276137411594391,6.554851443661431e-06
Position0,NIR,3.0781238079071045,0.037937454879283905,14.209319114685059,0.6250128149986267,0.33004140853881836,8.37681720007111e-06
Position0,NIR,3.0854203701019287,0.035366203635931015,14.514116287231445,0.6446606516838074,0.317564994096756,2.5805825631214276e-05
Position0,NIR,3.1759955883026123,0.03399644419550896,14.685665130615234,0.6544426679611206,0.32295840978622437,6.881126924516284e-06
Position0,NIR,3.307208299636841,0.03437737375497818,14.637271881103516,0.658113420009613,0.32870161533355713,3.214325288401765e-07
Position0,NIR,3.3762874603271484,0.034402381628751755,14.634114265441895,0.6651324033737183,0.32825881242752075,1.923211323138054e-05
Position0,NIR,3.3641903400421143,0.03391240909695625,14.696414947509766,0.6723347306251526,0.3279445171356201,2.1999542308743895e-05
Position0,NIR,3.605646848678589,0.03649098426103592,14.378145217895508,0.6593227386474609,0.34067976474761963,8.966074258999783e-05
Position0,NIR,3.494844436645508,0.03217054158449173,14.925416946411133,0.6887449622154236,0.32568347454071045,1.537041960278764e-05
Position0,NIR,3.440697431564331,0.02513165771961212,15.99778938293457,0.7060931921005249,0.31396088004112244,2.5336153570295304e-06
Position0,NIR,3.54777455329895,0.024685241281986237,16.075626373291016,0.7056550979614258,0.3208577036857605,4.835384527738119e-06
Position0,NIR,3.545785903930664,0.025174010545015335,15.990476608276367,0.7015420198440552,0.3194977641105652,1.256859752185504e-06
Position0,NIR,3.539520740509033,0.02505037933588028,16.011856079101562,0.7008381485939026,0.31859076023101807,2.2524556766889865e-06
Position0,NIR,3.533909320831299,0.025059260427951813,16.010318756103516,0.7004981637001038,0.3206526041030884,8.741363227557017e-07
Position0,NIR,3.5041091442108154,0.02514924481511116,15.994750022888184,0.6970471739768982,0.3203597366809845,8.241082177437575e-07
Position0,NIR,3.4725499153137207,0.025384917855262756,15.954242706298828,0.7038571238517761,0.31941697001457214,1.5874586337467217e-05
Position0,NIR,3.4428272247314453,0.025560855865478516,15.924245834350586,0.7019652724266052,0.3222660720348358,3.950137739207153e-06
Position0,NIR,3.4104645252227783,0.025082478299736977,16.006296157836914,0.7045623660087585,0.31448107957839966,1.1627017441392246e-06
Position0,NIR,3.413118839263916,0.02577301114797592,15.888348579406738,0.6901879906654358,0.321657657623291,2.4693265650078434e-05
Position0,NIR,3.380035161972046,0.02600232884287834,15.849878311157227,0.683431088924408,0.3191111385822296,5.963731360568913e-05
Position0,NIR,3.4276013374328613,0.025905877351760864,15.86601734161377,0.6829162836074829,0.3194771409034729,2.3339244935921197e-05
Position0,NIR,3.407508134841919,0.025832219049334526,15.878382682800293,0.6958126425743103,0.3218913674354553,2.8404158995990955e-06
Position0,NIR,3.363193988800049,0.025000791996717453,16.020462036132812,0.6971157193183899,0.31823474168777466,3.0038038156390834e-05
Position0,NIR,3.3825371265411377,0.031149940565228462,15.065427780151367,0.6885643601417542,0.32249870896339417,4.304284283446723e-06
Position0,NIR,3.5024125576019287,0.036303214728832245,14.40054988861084,0.668801486492157,0.341131329536438,8.911913527012618e-06
Position0,NIR,3.393357992172241,0.03582434356212616,14.458218574523926,0.6627438068389893,0.33796167373657227,6.932031826179658e-05
Position0,NIR,3.4430413246154785,0.03746798634529114,14.263396263122559,0.6566123366355896,0.33962637186050415,3.466782289446085e-05
Position0,NIR,3.322638750076294,0.036385685205459595,14.390695571899414,0.6424214839935303,0.3345600366592407,5.564720715901892e-06
Position0,NIR,3.0822913646698,0.03361983224749565,14.734045028686523,0.6391030550003052,0.31528720259666443,5.016639748197174e-06
Position0,NIR,3.0245635509490967,0.03328908607363701,14.776982307434082,0.631293773651123,0.3131802976131439,7.709873232676938e-05
Position0,NIR,3.0213465690612793,0.035064686089754105,14.551301002502441,0.6346487998962402,0.3060917258262634,8.276579045004423e-06
Position0,NIR,3.0920093059539795,0.03453864902257919,14.616947174072266,0.6249421238899231,0.3045692443847656,9.230186813840007e-05
Position0,NIR,3.1043930053710938,0.03856988623738289,14.137516021728516,0.6213711500167847,0.3060228228569031,2.4246279643293234e-05
Position0,NIR,3.198962926864624,0.03625857084989548,14.40589427947998,0.6182770133018494,0.31284254789352417,5.2979012030900455e-05
Position0,NIR,3.184971332550049,0.03536977991461754,14.513675689697266,0.6263514757156372,0.3146730661392212,3.884619330626893e-05
Position0,NIR,3.306039571762085,0.03367503732442856,14.726919174194336,0.629816472530365,0.30772024393081665,4.830310633900919e-06
Position0,NIR,3.3378360271453857,0.031761933118104935,14.980931282043457,0.6339005827903748,0.302877813577652,9.928938377681308e-07
Position0,NIR,3.5769660472869873,0.031023826450109482,15.083046913146973,0.6249216794967651,0.3028310239315033,3.922530252366274e-06
Position0,NIR,3.593161106109619,0.031238744035363197,15.053064346313477,0.6226586103439331,0.30778220295906067,2.689857432040853e-05
Position0,NIR,3.8131825923919678,0.03236709162592888,14.89896297454834,0.6220170855522156,0.29921334981918335,4.581108419042523e-05
Position0,NIR,3.819870710372925,0.03168589621782303,14.991340637207031,0.6243829727172852,0.30206233263015747,7.062471443168312e-06
Position0,NIR,3.8891067504882812,0.03286140784621239,14.833137512207031,0.6175944805145264,0.30375751852989197,2.262757369765264e-06
Position0,NIR,3.9410064220428467,0.03204530104994774,14.94235610961914,0.6239747405052185,0.30764931440353394,4.532419147626563e-06
Position0,NIR,3.8847293853759766,0.03321678936481476,14.786423683166504,0.618046760559082,0.299410343170166,0.0001453000122343508
Position0,NIR,3.9087700843811035,0.031818896532058716,14.973149299621582,0.6272146105766296,0.30950728058815,5.678201427539858e-07
Position0,NIR,3.8979859352111816,0.028637461364269257,15.430655479431152,0.6291769742965698,0.30946460366249084,7.268903864987141e-06
Position0,NIR,3.8339736461639404,0.021019596606492996,16.77375602722168,0.6402745246887207,0.2926686406135559,1.2675826915076096e-05
Position0,NIR,3.873389959335327,0.01907605677843094,17.195114135742188,0.6394286751747131,0.29952383041381836,1.5080647282365509e-06
Position0,NIR,3.825890302658081,0.017568888142704964,17.55255699157715,0.6423027515411377,0.30544814467430115,1.5662841552389895e-05
Position0,NIR,3.891127109527588,0.017747120931744576,17.50872039794922,0.6293290853500366,0.3036997318267822,3.756402016356604e-05
Position0,NIR,3.951833486557007,0.01912975125014782,17.182907104492188,0.6177873611450195,0.31745612621307373,5.9578625249074105e-06
Position0,NIR,3.94986891746521,0.020001346245408058,16.989408493041992,0.6171655058860779,0.31608909368515015,3.4922266679068316e-05
Position0,NIR,3.940869092941284,0.019521227106451988,17.094928741455078,0.6181121468544006,0.31317245960235596,1.0517815951991555e-05
Position0,NIR,3.992976427078247,0.01983661763370037,17.02532386779785,0.6185591816902161,0.314357727766037,3.701210815222492e-05
Position0,NIR,4.071177959442139,0.01978975348174572,17.03559684753418,0.6155519485473633,0.31316906213760376,1.2332598850675527e-05
Position0,NIR,4.014700889587402,0.018900342285633087,17.23530387878418,0.6189330816268921,0.3079124391078949,7.425098982318098e-05
Position0,NIR,3.998095750808716,0.017920812591910362,17.46642303466797,0.6269160509109497,0.3089240789413452,6.643692749175485e-07
Position0,NIR,3.948962450027466,0.018128594383597374,17.416358947753906,0.6255702972412109,0.3097500503063202,1.875781531412643e-06
Position0,NIR,4.044928073883057,0.01812240667641163,17.417842864990234,0.6137774586677551,0.30325841903686523,6.569002467880607e-06
Position0,NIR,4.0902862548828125,0.018824124708771706,17.252851486206055,0.6063787937164307,0.3116869032382965,1.0596936171900287e-05
Position0,NIR,4.092127799987793,0.019022861495614052,17.207242965698242,0.6124351620674133,0.31679630279541016,5.451050952853982e-06
Position0,NIR,4.005401611328125,0.017518192529678345,17.565109252929688,0.619147002696991,0.3059958219528198,6.992596731224352e-05
Position0,NIR,4.041964530944824,0.017443368211388588,17.583696365356445,0.6225858330726624,0.31265461444854736,3.2787276120771914e-05
Position0,NIR,4.052501201629639,0.017870035022497177,17.47874641418457,0.6215654015541077,0.314473032951355,3.6581751879156965e-05
Position0,NIR,3.9617912769317627,0.01760951615869999,17.542526245117188,0.6176328659057617,0.31189215183258057,0.00013120856157012488
Position0,NIR,3.9328625202178955,0.017779897898435593,17.500707626342773,0.6201614737510681,0.3219287395477295,1.2718583741149272e-05
Position0,NIR,3.980238437652588,0.018054606392979622,17.434118270874023,0.6173319816589355,0.32544833421707153,2.1321108869508387e-05
Position0,NIR,3.9256362915039062,0.01812233030796051,17.417861938476562,0.6254025101661682,0.319995641708374,1.3104347430870425e-05
Position0,NIR,3.8776204586029053,0.022633284330368042,16.452524185180664,0.6208924651145935,0.33042123913764954,1.3671118086778893e-05
Position0,NIR,4.0447540283203125,0.02753954567015171,15.600433349609375,0.6236512064933777,0.3329780697822571,4.677465224157615e-06
Position0,NIR,4.021052837371826,0.03360504284501076,14.735955238342285,0.6112101674079895,0.34042611718177795,4.959602730285296e-05
Position0,NIR,4.122300148010254,0.03538500517606735,14.511808395385742,0.6045197248458862,0.33540329337120056,3.58503784952122e-06
Position0,VNIR,4.328611373901367,0.005449572578072548,22.636377334594727,0.8045151233673096,0.168563574552536,7.8087029444702e-06
Position0,VNIR,4.3226799964904785,0.005447566043585539,22.637975692749023,0.8042130470275879,0.16768692433834076,1.1680019563028738e-05
Position0,VNIR,4.344069004058838,0.0057472409680485725,22.405405044555664,0.8012331128120422,0.16705018281936646,8.82977114146765e-06
Position0,VNIR,4.219414710998535,0.005630971398204565,22.49416732788086,0.8038840889930725,0.1689940094947815,8.602476940663094e-07
Position0,VNIR,4.191421031951904,0.005552753806114197,22.554916381835938,0.8042215704917908,0.1710885763168335,4.807435511693017e-06
Position0,VNIR,4.297935485839844,0.005771221127361059,22.3873233795166,0.8020744919776917,0.17013517022132874,2.1507283410187716e-05
Position0,VNIR,4.29489803314209,0.005830483045428991,22.342952728271484,0.8023418188095093,0.16891291737556458,1.773288086465456e-05
Position0,VNIR,4.20374059677124,0.005783556029200554,22.3780517578125,0.803880512714386,0.17032219469547272,6.802806311870767e-06
Position0,VNIR,4.237658500671387,0.005899924784898758,22.291536331176758,0.8031138777732849,0.169357031583786,7.441117443662392e-06
Position0,VNIR,4.244702339172363,0.005801891442388296,22.364303588867188,0.8045373558998108,0.17168234288692474,1.6351197339075155e-06
Position0,VNIR,4.145274639129639,0.005682841408997774,22.454345703125,0.8077003359794617,0.16643822193145752,3.2437427579246926e-05
Position0,VNIR,4.179531097412109,0.0057887122966349125,22.374181747436523,0.8067617416381836,0.1669178605079651,9.581995355336173e-06
Position0,VNIR,4.151553630828857,0.005692700855433941,22.446815490722656,0.8075651526451111,0.16646341979503632,2.590842352900467e-05
Position0,VNIR,4.101395130157471,0.005543393082916737,22.562244415283203,0.8094384670257568,0.16518338024616241,2.485181339831116e-05
Position0,VNIR,4.100503444671631,0.0056487517431378365,22.48047637939453,0.8095207810401917,0.16493406891822815,1.1411054417617347e-06
Position0,VNIR,3.9556119441986084,0.005408803001046181,22.668989181518555,0.8128755688667297,0.1618884801864624,5.709486275700705e-06
Position0,VNIR,3.9647278785705566,0.005388873629271984,22.685020446777344,0.8126524686813354,0.16360194981098175,1.4350169801554975e-05
Position0,VNIR,3.9630868434906006,0.005532815121114254,22.570537567138672,0.8107828497886658,0.15791484713554382,6.627564962900616e-06
Position0,VNIR,4.014028072357178,0.005413136910647154,22.665510177612305,0.8116326332092285,0.16162356734275818,8.30034595069272e-06
Position0,VNIR,3.9746367931365967,0.005262297578155994,22.788246154785156,0.8127358555793762,0.15945449471473694,3.295164442502097e-06
Position0,VNIR,4.11445951461792,0.005409270524978638,22.66861343383789,0.8098170757293701,0.16239307820796967,4.803903313782857e-05
Position0,VNIR,4.022735595703125,0.00523643521592021,22.809642791748047,0.8125,0.16215617954730988,2.1277926262291795e-06
