position,scene,AE,MSE,PSNR,SSIM,LPIPS,FID
Position0,NIR,5.003181457519531,0.04402656480669975,13.562851905822754,0.5983144044876099,0.3691003918647766,1.571918176568321e-06
Position0,NIR,4.972888469696045,0.04434828832745552,13.531231880187988,0.5965292453765869,0.37447643280029297,3.64645761476521e-05
Position0,NIR,4.940488338470459,0.043850697576999664,13.580235481262207,0.5975709557533264,0.36751604080200195,2.309007758581746e-05
Position0,NIR,4.974216461181641,0.0440811887383461,13.557467460632324,0.5973623991012573,0.3709583282470703,3.931309842761677e-06
Position0,NIR,5.0469841957092285,0.04496374353766441,13.471375465393066,0.593382716178894,0.37320154905319214,9.080541895608099e-06
Position0,NIR,5.065074920654297,0.045585982501506805,13.411687850952148,0.592275857925415,0.3696455955505371,2.1766055427691403e-06
Position0,NIR,5.017459392547607,0.04460633546113968,13.506035804748535,0.5957874655723572,0.3725978136062622,2.8651335428847655e-05
Position0,NIR,5.04110860824585,0.04477144405245781,13.489989280700684,0.5955787897109985,0.36933499574661255,4.7197077900543345e-05
Position0,NIR,5.083934307098389,0.044063497334718704,13.559209823608398,0.5932328104972839,0.3709775507450104,2.5628838989886008e-05
Position0,NIR,5.125580310821533,0.04437941685318947,13.52818489074707,0.5921552777290344,0.37404191493988037,5.838175722174509e-05
Position0,NIR,5.134014129638672,0.04408690705895424,13.556904792785645,0.5927172303199768,0.37416619062423706,3.406018859379535e-05
Position0,NIR,5.104447841644287,0.04343563690781593,13.621539115905762,0.5949152708053589,0.3677964210510254,6.869768295552671e-05
Position0,NIR,5.1083984375,0.043559733778238297,13.609148025512695,0.5937740802764893,0.37182554602622986,2.6325585255684413e-05
Position0,NIR,5.133990287780762,0.044217225164175034,13.544086456298828,0.591084361076355,0.3769592344760895,9.870726771292904e-05
Position0,NIR,5.058481693267822,0.042922694236040115,13.67313003540039,0.5953713655471802,0.3694351315498352,7.344409989178515e-05
Position0,NIR,5.149383544921875,0.043853845447301865,13.579922676086426,0.5929663777351379,0.3748674988746643,3.737265464758433e-05
Position0,NIR,5.189321041107178,0.04440515488386154,13.525666236877441,0.5891032218933105,0.3758603036403656,4.8580578374961096e-05
Position0,NIR,5.191933631896973,0.04385346546769142,13.579960823059082,0.5906840562820435,0.3733927607536316,1.1456841973568523e-05
Position0,NIR,5.1473708152771,0.04463629052042961,13.503120422363281,0.5896734595298767,0.3765244781970978,2.6194083926317068e-05
Position0,NIR,5.087235450744629,0.04442407563328743,13.523816108703613,0.5893547534942627,0.37852463126182556,3.756661239926167e-05
Position0,NIR,5.04619026184082,0.042841751128435135,13.681327819824219,0.5940729379653931,0.3716360330581665,1.7031831060190534e-05
Position0,NIR,5.074516773223877,0.043272003531455994,13.637929916381836,0.5925601124763489,0.376800537109375,8.438023005989453e-05
Position0,NIR,5.110984802246094,0.043845560401678085,13.580743789672852,0.5911173224449158,0.38045528531074524,9.177269321568923e-06
Position0,NIR,5.134200572967529,0.04292890056967735,13.672503471374512,0.5922406911849976,0.3697374761104584,1.2940350949265222e-05
Position0,NIR,5.19301700592041,0.04408617690205574,13.556976318359375,0.588316023349762,0.37784624099731445,5.3081464266684086e-05
Position0,NIR,5.188104152679443,0.043767765164375305,13.588456153869629,0.5889385938644409,0.37777525186538696,3.1969548406373446e-05
Position0,NIR,5.17694091796875,0.0431683175265789,13.648348808288574,0.5902977585792542,0.37083086371421814,3.258044262343827e-05
Position0,NIR,5.228515148162842,0.043693266808986664,13.595855712890625,0.5896362066268921,0.37748655676841736,3.941698950958236e-06
Position0,NIR,5.229152202606201,0.043611399829387665,13.60400104522705,0.5894178152084351,0.37773996591567993,1.3606932552433487e-05
Position0,NIR,5.2717390060424805,0.043366461992263794,13.628459930419922,0.5896276831626892,0.37194138765335083,2.9595104161072878e-05
Position0,NIR,5.29457426071167,0.04455689340829849,13.51085090637207,0.5868973731994629,0.3792077302932739,2.6685951902504553e-05
Position0,NIR,5.30352783203125,0.04481665790081024,13.485605239868164,0.5863811373710632,0.37821686267852783,3.488461753180499e-05
Position0,NIR,5.256675720214844,0.043858371675014496,13.579475402832031,0.5884414911270142,0.37135767936706543,2.6142718622767895e-06
Position0,NIR,5.236035346984863,0.04450305551290512,13.516101837158203,0.5862834453582764,0.38133811950683594,4.513238307589634e-06
Position0,NIR,5.354989528656006,0.0446045957505703,13.506203651428223,0.5829303860664368,0.38461601734161377,3.3898963218006745e-05
