position,scene,AE,MSE,PSNR,SSIM,LPIPS,FID
Position0,NIR,4.022061347961426,0.016836490482091904,17.737483978271484,0.6372033953666687,0.3578726053237915,2.7113267987095672e-05
Position0,NIR,3.985765218734741,0.016385316848754883,17.855451583862305,0.6374872326850891,0.3541587293148041,5.708387608505984e-05
Position0,NIR,4.001006603240967,0.01698695309460163,17.69884490966797,0.6363859176635742,0.3576342761516571,1.0293132703423098e-05
Position0,NIR,4.000594615936279,0.017121125012636185,17.6646785736084,0.635380208492279,0.36024224758148193,4.201728715546313e-05
Position0,NIR,3.9759910106658936,0.016829097643494606,17.739391326904297,0.6367300748825073,0.3526216745376587,2.1359417773288494e-05
Position0,NIR,3.9948372840881348,0.017072893679142,17.676929473876953,0.6353680491447449,0.35698366165161133,3.7312121870898204e-06
Position0,NIR,3.987199544906616,0.016712475568056107,17.76959228515625,0.6386933922767639,0.3567321300506592,2.4961266352246676e-05
Position0,NIR,3.975208282470703,0.01635885052382946,17.862472534179688,0.6383976936340332,0.3504031300544739,9.472970674358119e-06
Position0,NIR,3.9810454845428467,0.017027370631694794,17.68852424621582,0.6369098424911499,0.3541528284549713,1.9536241046677096e-05
Position0,NIR,3.9655864238739014,0.01677122712135315,17.754352569580078,0.6375691294670105,0.35040751099586487,2.4581517939418866e-05
Position0,NIR,3.944719076156616,0.01655144989490509,17.8116397857666,0.6369867920875549,0.35060080885887146,4.264298000590571e-05
Position0,NIR,3.9611542224884033,0.01683148369193077,17.73877716064453,0.6375398635864258,0.35196712613105774,2.6727701420245498e-05
Position0,NIR,3.990952253341675,0.016778500750660896,17.75246810913086,0.6372289061546326,0.3543555736541748,3.6978530556419555e-05
Position0,NIR,3.9698855876922607,0.016149817034602165,17.918323516845703,0.6390858888626099,0.349042147397995,2.6225855274816193e-05
Position0,NIR,3.9603431224823,0.016693314537405968,17.774574279785156,0.6386012434959412,0.3531395196914673,4.02642438001497e-05
Position0,NIR,3.9673104286193848,0.01643850840628147,17.84137535095215,0.6386072039604187,0.352458655834198,1.2871665295102232e-06
Position0,NIR,3.9557976722717285,0.016575941815972328,17.805217742919922,0.6375723481178284,0.3527108430862427,6.4156383273242246e-06
Position0,NIR,3.9639790058135986,0.01679534651339054,17.748109817504883,0.6382684707641602,0.35545551776885986,1.7919187587094217e-06
Position0,NIR,3.947068929672241,0.01677379570901394,17.753686904907227,0.6377986073493958,0.35171353816986084,3.6129419212405e-05
Position0,NIR,3.9446632862091064,0.016662688925862312,17.782550811767578,0.6386873722076416,0.3496924936771393,5.931312729587574e-05
Position0,NIR,3.948385000228882,0.016817478463053703,17.74239158630371,0.6374068260192871,0.3531910479068756,2.886659116911952e-05
Position0,NIR,3.933293104171753,0.01654755510389805,17.812660217285156,0.6378026008605957,0.35126519203186035,1.7210872552522998e-05
Position0,NIR,3.9529640674591064,0.016615005210042,17.794994354248047,0.6382611393928528,0.34927093982696533,5.206067022684325e-05
Position0,NIR,3.9523932933807373,0.01716829091310501,17.652729034423828,0.6364672183990479,0.3498733639717102,0.00011353734661868464
Position0,NIR,3.931938648223877,0.017046930268406868,17.68353843688965,0.6364426612854004,0.35055261850357056,4.978267629862122e-05
Position0,NIR,3.9412269592285156,0.01714455708861351,17.658737182617188,0.6367571353912354,0.35281041264533997,0.00012920140837860417
Position0,NIR,3.939965009689331,0.017384523525834084,17.598373413085938,0.636223554611206,0.35162732005119324,4.2802517610384446e-05
Position0,NIR,3.94816255569458,0.01689731515944004,17.721824645996094,0.6373329758644104,0.34978190064430237,1.5842365081717748e-05
Position0,NIR,3.959439992904663,0.016789648681879044,17.749584197998047,0.6386353373527527,0.34766650199890137,3.4831561530074967e-06
Position0,NIR,3.983750104904175,0.017103197053074837,17.669227600097656,0.6363613605499268,0.35073116421699524,2.069516094613602e-05
Position0,NIR,3.9780113697052,0.017069431021809578,17.677810668945312,0.6363732814788818,0.3513897955417633,1.2902072500101374e-05
Position0,NIR,3.969012498855591,0.016939004883170128,17.711122512817383,0.6369181275367737,0.35024046897888184,1.6213935704516638e-07
Position0,NIR,3.9889564514160156,0.0171639546751976,17.653825759887695,0.6356404423713684,0.3527457118034363,9.048909055241021e-06
Position0,NIR,3.959282636642456,0.0167736504226923,17.75372314453125,0.6372537016868591,0.35109439492225647,5.2035450819965315e-06
Position0,NIR,3.974142074584961,0.01673908531665802,17.76268196105957,0.6380464434623718,0.35072869062423706,9.590967949932739e-06
Position0,NIR,3.965768814086914,0.017070330679416656,17.677581787109375,0.6375464200973511,0.3494531810283661,4.354093921865761e-06
Position0,NIR,3.9626717567443848,0.01687759719789028,17.72689437866211,0.6377459764480591,0.3476070761680603,4.1963107153241905e-05
Position0,NIR,3.9643845558166504,0.016821950674057007,17.74123764038086,0.6390916705131531,0.3518978953361511,9.923852637048558e-05
Position0,NIR,3.973940372467041,0.017344441264867783,17.6083984375,0.6372063159942627,0.3503475785255432,1.1961756362997844e-05
Position0,NIR,3.9674019813537598,0.016706319525837898,17.771190643310547,0.6387484669685364,0.35026711225509644,4.287679001920182e-07
Position0,NIR,3.9775326251983643,0.017125340178608894,17.66360855102539,0.6384966373443604,0.3486928939819336,1.013364554337294e-05
Position0,NIR,3.996448516845703,0.01714377850294113,17.658935546875,0.6389025449752808,0.3509879410266876,3.239584278093722e-06
Position0,NIR,3.991015672683716,0.01639198325574398,17.85368537902832,0.6409475207328796,0.3473694920539856,1.4634677352282684e-05
Position0,NIR,4.02239465713501,0.016745755448937416,17.760953903198242,0.641114354133606,0.3484947979450226,2.8937238342689048e-06
Position0,NIR,4.007377624511719,0.016612714156508446,17.795595169067383,0.6423867344856262,0.34697896242141724,5.7884854464218365e-06
Position0,NIR,4.019697666168213,0.016450537368655205,17.838199615478516,0.6426151990890503,0.340836763381958,4.343068421093412e-06
Position0,NIR,4.026515007019043,0.01650788076221943,17.823087692260742,0.6444260478019714,0.34448492527008057,9.59344622533144e-06
Position0,NIR,4.021725654602051,0.016828417778015137,17.739566802978516,0.6426289081573486,0.34710076451301575,3.4327041159272834e-07
Position0,NIR,4.000675678253174,0.01644311100244522,17.840160369873047,0.642385721206665,0.34084171056747437,6.352383844362812e-06
Position0,NIR,4.067661762237549,0.01980174146592617,17.03296661376953,0.5591482520103455,0.3473767340183258,2.4658165793892822e-06
Position0,NIR,4.089650630950928,0.021007100120186806,16.776338577270508,0.5200213193893433,0.3544692099094391,1.8687721321685846e-05
Position0,NIR,4.123702526092529,0.02371472679078579,16.249818801879883,0.4493962228298187,0.36348894238471985,2.5196771613645273e-05
Position0,NIR,4.170266628265381,0.026657037436962128,15.74188232421875,0.42259085178375244,0.3763364553451538,1.3351825352600055e-05
Position0,NIR,4.106288433074951,0.022540701553225517,16.470325469970703,0.469425231218338,0.3620016872882843,4.127486190395706e-06
Position0,NIR,4.038629055023193,0.01896793395280838,17.219799041748047,0.5486081838607788,0.35123175382614136,1.0994284609487301e-05
Position0,NIR,4.014904975891113,0.017440982162952423,17.58428955078125,0.6119970679283142,0.3500891327857971,7.625881303335337e-05
Position0,NIR,4.016667366027832,0.01762368716299534,17.539031982421875,0.610149621963501,0.34327176213264465,1.5978842665649758e-05
Position0,NIR,3.9881157875061035,0.017190944403409958,17.647003173828125,0.6027527451515198,0.3444591760635376,1.5409241463978235e-08
Position0,NIR,4.00939416885376,0.01807006075978279,17.430404663085938,0.5880404114723206,0.35148879885673523,1.1546468546837045e-06
Position0,NIR,4.031254768371582,0.018144939094781876,17.412445068359375,0.5896531343460083,0.3486279547214508,2.03896281577437e-07
Position0,NIR,3.962844133377075,0.017352821305394173,17.606300354003906,0.6090021729469299,0.34644418954849243,3.3360541050885158e-06
Position0,NIR,4.004603862762451,0.019108926877379417,17.187637329101562,0.5715383887290955,0.3554874658584595,6.923430456344396e-05
Position0,NIR,3.9796853065490723,0.01816152036190033,17.408477783203125,0.5959261059761047,0.3535213768482208,2.9118035998965813e-05
Position0,NIR,3.9803249835968018,0.018901996314525604,17.23492431640625,0.5547696352005005,0.3527069687843323,3.513619274361996e-05
Position0,NIR,3.983501434326172,0.01829676330089569,17.376256942749023,0.615311324596405,0.3559193015098572,2.8965532989129114e-05
Position0,NIR,3.992002248764038,0.01916448585689068,17.17502784729004,0.6016365885734558,0.35057923197746277,1.6303329994759447e-05
Position0,NIR,3.944812774658203,0.01874789595603943,17.270475387573242,0.6222993731498718,0.3522258698940277,4.532240643772938e-06
Position0,NIR,3.9084575176239014,0.021330349147319794,16.710020065307617,0.621615469455719,0.36039993166923523,3.656181297317235e-05
Position0,NIR,3.9227445125579834,0.024783285334706306,16.05841064453125,0.536919116973877,0.3807241916656494,3.1466821099703814e-06
Position0,NIR,3.857013702392578,0.02384910359978676,16.225278854370117,0.6287380456924438,0.382936954498291,8.502250772149215e-06
Position0,NIR,3.866483449935913,0.025310317054390907,15.967024803161621,0.641400933265686,0.38461485505104065,6.870225785157464e-06
Position0,NIR,3.9596879482269287,0.02715117670595646,15.662113189697266,0.6404659748077393,0.39064836502075195,0.00013697007196712685
Position0,NIR,4.061527252197266,0.0300823412835598,15.216883659362793,0.6395387649536133,0.40161076188087463,4.632186777436256e-05
Position0,NIR,4.168303966522217,0.02735462225973606,15.629693031311035,0.6430065035820007,0.3977687954902649,0.00010988128009478204
Position0,NIR,4.3683624267578125,0.02836778573691845,15.471746444702148,0.6305730938911438,0.40872320532798767,0.0001337792673066474
Position0,NIR,4.5171217918396,0.02655966579914093,15.75777530670166,0.6434295773506165,0.4086763262748718,5.519850725990575e-05
Position0,NIR,4.706676006317139,0.02236529439687729,16.504253387451172,0.6494835019111633,0.4165663719177246,0.00011442038023110317
Position0,NIR,4.786574840545654,0.02244505286216736,16.48879623413086,0.650843620300293,0.406644344329834,3.9784875893997696e-05
Position0,NIR,4.864789009094238,0.021915970370173454,16.59239387512207,0.6512214541435242,0.40353691577911377,3.0483322146579797e-06
Position0,NIR,5.037487030029297,0.022843632847070694,16.412349700927734,0.6513692140579224,0.41374555230140686,1.1654763866506337e-06
Position0,NIR,5.180990219116211,0.02527015097439289,15.973921775817871,0.6454652547836304,0.42425262928009033,2.7952508203621905e-06
Position0,NIR,5.336909770965576,0.025189973413944244,15.987722396850586,0.6619522571563721,0.4167874753475189,8.27771485563053e-07
Position0,NIR,5.4325385093688965,0.02172546088695526,16.63031005859375,0.6710368990898132,0.4059183597564697,4.1889416244120584e-05
Position0,NIR,5.4768147468566895,0.022108014672994614,16.554502487182617,0.6720156669616699,0.40316712856292725,2.7723824785417378e-05
Position0,NIR,5.438121795654297,0.021772122010588646,16.62099266052246,0.6706069707870483,0.4002033472061157,2.5636815562243495e-06
Position0,NIR,5.418605804443359,0.02172628790140152,16.630144119262695,0.6701910495758057,0.4045089781284332,3.272063233492441e-05
Position0,NIR,5.409264087677002,0.021693570539355278,16.636690139770508,0.6709972620010376,0.40587034821510315,1.2417026808708275e-05
Position0,NIR,5.366519927978516,0.02153325080871582,16.668903350830078,0.6676425337791443,0.4056757390499115,1.4430714791863457e-05
Position0,NIR,5.369852542877197,0.02130938693881035,16.714290618896484,0.6728569865226746,0.40260830521583557,1.3697248080219576e-06
Position0,NIR,5.380691051483154,0.02124479040503502,16.727476119995117,0.6713131666183472,0.4030452370643616,9.906559068878495e-06
Position0,NIR,5.334881782531738,0.021485183387994766,16.67860984802246,0.6721830368041992,0.3986247479915619,6.912806167819674e-05
Position0,NIR,5.320064067840576,0.02214622125029564,16.54700469970703,0.6591582298278809,0.3997608423233032,6.1466597472484286e-06
Position0,NIR,5.316352367401123,0.02239558845758438,16.498376846313477,0.6533339023590088,0.3999233543872833,2.2821258195738787e-05
Position0,NIR,5.282719612121582,0.0218808650970459,16.599355697631836,0.6537553668022156,0.40024417638778687,2.26835459099994e-06
Position0,NIR,5.296474933624268,0.021365787833929062,16.70281219482422,0.6668468713760376,0.39756274223327637,2.84816550843699e-06
Position0,NIR,5.29898738861084,0.021921172738075256,16.59136199951172,0.6678182482719421,0.396348237991333,1.0938162022834652e-07
Position0,NIR,5.212908744812012,0.024014050140976906,16.19534683227539,0.6656813621520996,0.4044495224952698,4.1238252436765366e-05
Position0,NIR,5.128068447113037,0.026140136644244194,15.826921463012695,0.6522524356842041,0.4139655828475952,1.5420259551480065e-05
Position0,NIR,5.054785251617432,0.024360643699765205,16.133113861083984,0.6527811884880066,0.417013555765152,1.2955587832576276e-07
Position0,NIR,4.78614616394043,0.025688601657748222,15.902595520019531,0.6437321305274963,0.4184936583042145,6.992664680173207e-05
Position0,NIR,4.635001182556152,0.024717500433325768,16.06995391845703,0.6389761567115784,0.4248933792114258,0.0001980468550483402
Position0,NIR,4.444231986999512,0.028203584253787994,15.496957778930664,0.6309931874275208,0.40713217854499817,2.0568651089387154e-05
Position0,NIR,4.304976940155029,0.027245089411735535,15.647117614746094,0.6191762685775757,0.3984110355377197,8.547100374740012e-06
Position0,NIR,4.282264709472656,0.02744469977915287,15.615415573120117,0.6226504445075989,0.3857610523700714,0.00011121970286168082
Position0,NIR,4.151496410369873,0.028147118166089058,15.505661010742188,0.6198035478591919,0.38739997148513794,6.36576150980046e-05
Position0,NIR,4.121153831481934,0.03172389790415764,14.98613452911377,0.6168982982635498,0.38957878947257996,2.07990378002813e-05
Position0,NIR,3.9964988231658936,0.02730700746178627,15.637259483337402,0.6180132627487183,0.37845906615257263,7.149651000505847e-05
Position0,NIR,3.9340343475341797,0.02489088475704193,16.039596557617188,0.6266440749168396,0.3695628046989441,9.051806162188418e-05
Position0,NIR,3.878145694732666,0.024158231914043427,16.169349670410156,0.6269236207008362,0.3675847053527832,7.710908768686223e-05
Position0,NIR,3.865093946456909,0.022856980562210083,16.409812927246094,0.620762288570404,0.3669108748435974,3.830160839098226e-05
Position0,NIR,3.8887405395507812,0.022562718018889427,16.46608543395996,0.6200896501541138,0.3548126220703125,6.35530437151019e-06
Position0,NIR,3.878126859664917,0.022036734968423843,16.568527221679688,0.6089087128639221,0.3557659387588501,5.48847370744187e-06
Position0,NIR,3.8944618701934814,0.020583534613251686,16.86479949951172,0.6166541576385498,0.34621724486351013,7.937187061266221e-05
Position0,NIR,3.851638078689575,0.01979220099747181,17.035058975219727,0.6177558898925781,0.33672404289245605,3.1797605823788346e-05
Position0,NIR,3.907125949859619,0.020175494253635406,16.951759338378906,0.6174191236495972,0.3399968147277832,2.0629448387980264e-05
Position0,NIR,3.943730592727661,0.021432477980852127,16.68927764892578,0.6177331805229187,0.35107743740081787,1.040548951755432e-05
Position0,NIR,3.9649834632873535,0.02032649703323841,16.919374465942383,0.6167829036712646,0.35210952162742615,2.2266840998727642e-05
Position0,NIR,4.016147136688232,0.02182081714272499,16.611289978027344,0.6198053956031799,0.36574554443359375,8.741649331267184e-08
Position0,NIR,4.138455867767334,0.020101169124245644,16.967788696289062,0.625952959060669,0.36842185258865356,1.6322591759555458e-06
Position0,NIR,4.182492733001709,0.01509940717369318,18.210403442382812,0.6361472606658936,0.35416823625564575,2.6156150726474106e-05
Position0,NIR,4.266305446624756,0.013127025216817856,18.81833839416504,0.6318302154541016,0.35010021924972534,2.8333553290589737e-06
Position0,NIR,4.276513576507568,0.012737865559756756,18.949033737182617,0.6261849999427795,0.3590196371078491,9.283033690298502e-07
Position0,NIR,4.304100513458252,0.0135131711140275,18.692428588867188,0.613308310508728,0.3543616235256195,3.590140562024927e-05
Position0,NIR,4.291467189788818,0.014117944985628128,18.502286911010742,0.6056180000305176,0.35940730571746826,3.177185574009759e-06
Position0,NIR,4.265145778656006,0.01411980390548706,18.501712799072266,0.6080055832862854,0.3642539978027344,0.00010282610738195346
Position0,NIR,4.289792060852051,0.01398492231965065,18.543399810791016,0.6069092750549316,0.3611986041069031,0.00015683312958662604
Position0,NIR,4.309418678283691,0.014407963491976261,18.41397476196289,0.6074675917625427,0.3657427132129669,0.00013767779059736503
Position0,NIR,4.33434534072876,0.014559343457221985,18.368581771850586,0.6064439415931702,0.3669803738594055,0.000151304246612677
Position0,NIR,4.302533149719238,0.013816998340189457,18.595863342285156,0.6097734570503235,0.3604099750518799,0.00014424269544560447
Position0,NIR,4.370346546173096,0.013491194695234299,18.699495315551758,0.6142898201942444,0.3620685338973999,2.2110175495505813e-07
Position0,NIR,4.396144390106201,0.013550392352044582,18.68048095703125,0.6111302375793457,0.36667871475219727,1.3547577586372431e-05
Position0,NIR,4.357545375823975,0.01373379398137331,18.622095108032227,0.6027339100837708,0.36077746748924255,3.78115836035804e-05
Position0,NIR,4.395632266998291,0.014069430530071259,18.517234802246094,0.5997376441955566,0.36236152052879333,9.712997662158877e-06
Position0,NIR,4.401580333709717,0.01432096492499113,18.440277099609375,0.606384813785553,0.3669579029083252,5.632066204331763e-05
Position0,NIR,4.37522554397583,0.013597647659480572,18.665361404418945,0.6070746779441833,0.36409297585487366,5.157073456512479e-05
Position0,NIR,4.39522123336792,0.013798005878925323,18.601837158203125,0.6123257875442505,0.36326831579208374,8.350743047399935e-06
Position0,NIR,4.379241943359375,0.013903582468628883,18.56873321533203,0.6088917851448059,0.3693402111530304,5.374542382479601e-05
Position0,NIR,4.324873924255371,0.01382231805473566,18.594192504882812,0.6061614155769348,0.36677777767181396,3.0364732321898607e-05
Position0,NIR,4.343465805053711,0.013600201345980167,18.664546966552734,0.6075358390808105,0.3745209276676178,4.941422381829442e-05
Position0,NIR,4.334519863128662,0.013601280748844147,18.664201736450195,0.6068273782730103,0.3639683127403259,2.4946673282118074e-06
Position0,NIR,4.271440029144287,0.013276847079396248,18.76905059814453,0.6174210906028748,0.36861032247543335,4.3829847159362195e-06
Position0,NIR,4.241269588470459,0.015151404775679111,18.195472717285156,0.6166061758995056,0.37838220596313477,3.1540112981217304e-06
Position0,NIR,4.2306976318359375,0.01870633289217949,17.280115127563477,0.6216845512390137,0.38540729880332947,1.0374347054168016e-06
Position0,NIR,4.150315761566162,0.02211179956793785,16.553760528564453,0.6146364212036133,0.386218398809433,2.1097801417973953e-05
Position0,NIR,4.094590187072754,0.02211305871605873,16.553512573242188,0.608401894569397,0.3816007971763611,6.595362163068063e-06
Position0,VNIR,3.5525245666503906,0.0033821016550064087,24.7081356048584,0.8115028738975525,0.24076491594314575,3.7164390817340416e-06
Position0,VNIR,3.5286624431610107,0.0033625729847699404,24.73328399658203,0.8115206956863403,0.2422761768102646,5.864144302104076e-06
Position0,VNIR,3.5475423336029053,0.0033703490626066923,24.723251342773438,0.8103262186050415,0.2408086359500885,2.2479532652515573e-05
Position0,VNIR,3.541236162185669,0.003352617844939232,24.74616050720215,0.8109713792800903,0.242995947599411,8.440416717895617e-07
Position0,VNIR,3.5335965156555176,0.0034055965952575207,24.678070068359375,0.8110208511352539,0.2428133189678192,1.5977715995182766e-05
Position0,VNIR,3.5495128631591797,0.0033544455654919147,24.743793487548828,0.8111780881881714,0.2438962459564209,3.379296524264313e-06
Position0,VNIR,3.5509438514709473,0.003361043054610491,24.735260009765625,0.8111085891723633,0.24338532984256744,8.925261327834711e-06
Position0,VNIR,3.532478094100952,0.003393943654373288,24.692955017089844,0.811637818813324,0.2436729222536087,2.3562888573701573e-05
Position0,VNIR,3.5558693408966064,0.0034265010617673397,24.651491165161133,0.8105298280715942,0.24457627534866333,3.646974323139908e-06
Position0,VNIR,3.5650899410247803,0.0034732678905129433,24.592618942260742,0.8111419677734375,0.2413989007472992,3.7188796155667933e-06
Position0,VNIR,3.5368077754974365,0.0034511960111558437,24.620304107666016,0.8121640682220459,0.24240927398204803,2.0214691954371575e-05
Position0,VNIR,3.5511460304260254,0.0033839375246316195,24.70577621459961,0.8106933236122131,0.24160005152225494,2.0651527237024875e-06
Position0,VNIR,3.5523147583007812,0.0033833126071840525,24.70657730102539,0.8110807538032532,0.240265354514122,3.9057174943389963e-05
Position0,VNIR,3.5288121700286865,0.0034076841548085213,24.67540740966797,0.8118099570274353,0.23943305015563965,1.461570024709636e-06
Position0,VNIR,3.5430946350097656,0.0033349625300616026,24.769092559814453,0.8119240403175354,0.23945747315883636,4.3321750670018144e-06
Position0,VNIR,3.552060842514038,0.003334438195452094,24.769773483276367,0.8122740387916565,0.23713898658752441,4.2382712246921694e-06
Position0,VNIR,3.546057939529419,0.0033607797231525183,24.7356014251709,0.8130785226821899,0.23689810931682587,2.5210701852330063e-05
Position0,VNIR,3.5578060150146484,0.0033597012516111135,24.73699378967285,0.8125388026237488,0.23588885366916656,8.925925027926558e-07
Position0,VNIR,3.5633904933929443,0.003346574492752552,24.753997802734375,0.8138583898544312,0.23795020580291748,1.7204228724789807e-06
Position0,VNIR,3.5536725521087646,0.003343693446367979,24.757736206054688,0.8144820928573608,0.23500999808311462,2.2922935636075434e-07
Position0,VNIR,3.570594072341919,0.0033377723302692175,24.76543426513672,0.8137506246566772,0.23511505126953125,1.2359519099302586e-06
Position0,VNIR,3.560713291168213,0.0033196222502738237,24.789113998413086,0.8143509030342102,0.2367609441280365,3.225911151427934e-05
