position,scene,AE,MSE,PSNR,SSIM,LPIPS,FID
Position0,NIR,8.76747989654541,0.04597533494234085,13.374750137329102,0.5278775095939636,0.46915203332901,1.362277780510377e-06
Position0,NIR,8.804797172546387,0.04583648964762688,13.387886047363281,0.526262104511261,0.4715406000614166,3.698130592868446e-06
Position0,NIR,8.873489379882812,0.045803412795066833,13.391021728515625,0.5272101163864136,0.47015252709388733,1.7694143263477426e-05
Position0,NIR,8.8268461227417,0.046928126364946365,13.285667419433594,0.5237287878990173,0.4690649211406708,1.3032108548915577e-05
Position0,NIR,8.8729829788208,0.04655047878623009,13.320759773254395,0.5247166156768799,0.47198331356048584,2.742604751694057e-06
Position0,NIR,8.847441673278809,0.04595616087317467,13.376562118530273,0.5265787243843079,0.46974825859069824,1.8833359155928306e-05
Position0,NIR,8.9317626953125,0.0466020368039608,13.31595230102539,0.524752140045166,0.466946542263031,5.186791530417505e-06
Position0,NIR,9.031557083129883,0.046570513397455215,13.318890571594238,0.523306667804718,0.4727211594581604,6.410133381597096e-06
Position0,NIR,8.954440116882324,0.04641767963767052,13.33316707611084,0.527227520942688,0.4726787805557251,8.54175263690065e-07
Position0,NIR,8.976981163024902,0.04700503870844841,13.278555870056152,0.523884654045105,0.47160130739212036,1.1732882498243294e-05
Position0,NIR,8.819005012512207,0.0449797660112381,13.469828605651855,0.5313978791236877,0.47060608863830566,1.3754843715727428e-05
Position0,NIR,8.874319076538086,0.04557846114039421,13.41240406036377,0.5291417241096497,0.47368544340133667,5.3157870583604196e-06
Position0,NIR,8.84826946258545,0.045288752764463425,13.440095901489258,0.5292651653289795,0.47402700781822205,3.0172673875020206e-08
Position0,NIR,8.790348052978516,0.04521187022328377,13.447476387023926,0.5289384126663208,0.4680875837802887,4.13707714900461e-06
Position0,NIR,8.85490608215332,0.04484662413597107,13.48270320892334,0.5317784547805786,0.47262319922447205,3.0445193275729227e-06
Position0,NIR,8.787070274353027,0.04542870447039604,13.42669677734375,0.5296608209609985,0.47175511717796326,7.332350972117339e-06
Position0,NIR,8.778700828552246,0.044487886130809784,13.517581939697266,0.5314939022064209,0.47452178597450256,1.5495219164906194e-05
Position0,NIR,8.828727722167969,0.045097414404153824,13.458484649658203,0.5301390290260315,0.4688454568386078,2.3621642407216977e-05
Position0,NIR,8.708081245422363,0.04471105709671974,13.495850563049316,0.5299161672592163,0.47180867195129395,5.039312762545548e-06
Position0,NIR,8.884737968444824,0.045066434890031815,13.461467742919922,0.5293485522270203,0.47517797350883484,1.7834186260791071e-06
Position0,NIR,8.788782119750977,0.04415103420615196,13.550591468811035,0.5328830480575562,0.46957188844680786,2.51481801819102e-05
Position0,NIR,8.778607368469238,0.04486212134361267,13.481202125549316,0.5317317843437195,0.4752849340438843,1.2214526023002908e-08
Position0,NIR,8.834815979003906,0.04435359686613083,13.530712127685547,0.5296792387962341,0.47273722290992737,8.892900107589086e-07
Position0,NIR,8.7269287109375,0.04471605271100998,13.495365142822266,0.5274900794029236,0.4759857654571533,5.623618599927098e-06
Position0,NIR,8.755178451538086,0.04398413002490997,13.567039489746094,0.5296701192855835,0.4782099425792694,4.7416989107677485e-07
Position0,NIR,8.792198181152344,0.043539851903915405,13.611130714416504,0.5311556458473206,0.4749491512775421,3.219436701037753e-05
Position0,NIR,8.810989379882812,0.04441100358963013,13.525094985961914,0.528937816619873,0.4762735664844513,2.209182725862154e-05
Position0,NIR,8.801685333251953,0.04431719705462456,13.53427791595459,0.5290941596031189,0.4767190217971802,1.2033834021654526e-05
Position0,NIR,8.842185020446777,0.04420156031847,13.545623779296875,0.5290643572807312,0.47579625248908997,4.564823637600267e-06
Position0,NIR,8.9103422164917,0.045052941888570786,13.4627685546875,0.5276696681976318,0.4756321310997009,1.8686806012305907e-05
Position0,NIR,8.924065589904785,0.045633427798748016,13.407169342041016,0.5253751873970032,0.47781693935394287,7.578576509823659e-06
Position0,NIR,8.865232467651367,0.043977316468954086,13.567713737487793,0.5293675661087036,0.47837570309638977,3.3695091208184487e-06
Position0,NIR,8.845513343811035,0.0453343391418457,13.4357271194458,0.526190459728241,0.47260570526123047,5.570872707858984e-06
Position0,NIR,8.833197593688965,0.04464802145957947,13.501977920532227,0.5282004475593567,0.47300446033477783,5.081808890269532e-06
Position0,NIR,8.826935768127441,0.044312041252851486,13.534783363342285,0.5278545618057251,0.4687679409980774,1.3055738127933873e-05
Position0,NIR,8.77985668182373,0.04481181874871254,13.486075401306152,0.5269656181335449,0.46766138076782227,2.0594928402139535e-05
Position0,NIR,8.847981452941895,0.04527348279953003,13.441560745239258,0.5279114842414856,0.4649941921234131,9.862723104510536e-06
Position0,NIR,8.730515480041504,0.04421721398830414,13.544086456298828,0.5283516645431519,0.4672146737575531,6.426359639158212e-06
Position0,NIR,8.657999038696289,0.04481054097414017,13.486198425292969,0.5297462344169617,0.4618476331233978,1.2061793286041733e-07
Position0,NIR,8.62794017791748,0.04436851665377617,13.529251098632812,0.5303231477737427,0.4643305242061615,9.923075880670026e-07
Position0,NIR,8.753193855285645,0.044413816183805466,13.524819374084473,0.5302190184593201,0.4658184349536896,4.84030800336128e-05
Position0,NIR,8.65057373046875,0.045439623296260834,13.425653457641602,0.5279331207275391,0.47115206718444824,2.6426344308890827e-06
Position0,NIR,8.651972770690918,0.04483959823846817,13.483382225036621,0.5307478904724121,0.4684905707836151,1.2248852909092604e-05
Position0,NIR,8.663291931152344,0.04483984783291817,13.483360290527344,0.530144989490509,0.46912071108818054,4.290618336768182e-06
Position0,NIR,8.778602600097656,0.045658357441425323,13.404797554016113,0.5293500423431396,0.4688171446323395,9.4165241416185e-06
Position0,NIR,8.725069046020508,0.045136887580156326,13.454684257507324,0.5306367874145508,0.4708520770072937,4.222930562396143e-06
Position0,NIR,8.662081718444824,0.04477142542600632,13.489991188049316,0.5307362079620361,0.4700343608856201,3.6544032506668697e-06
Position0,NIR,8.712137222290039,0.04524479806423187,13.444314002990723,0.5296204686164856,0.46956855058670044,1.817444893034096e-05
Position0,NIR,8.817584037780762,0.045594822615385056,13.410844802856445,0.5289099812507629,0.47220078110694885,4.493170235532647e-06
Position0,NIR,8.759866714477539,0.04511601850390434,13.456692695617676,0.5294545888900757,0.4664650559425354,5.8673641748357985e-06
Position0,NIR,8.7313814163208,0.04581109806895256,13.39029312133789,0.5292515754699707,0.4694342613220215,1.2518136678160968e-05
Position0,NIR,8.74678897857666,0.04590462148189545,13.381437301635742,0.5305760502815247,0.46840980648994446,2.520637518820326e-05
Position0,NIR,8.559779167175293,0.04476236179471016,13.490869522094727,0.532887876033783,0.4687844514846802,1.8349870649735436e-05
Position0,NIR,8.724983215332031,0.04623584449291229,13.350212097167969,0.5299416184425354,0.46920982003211975,4.2841273974417865e-06
Position0,NIR,8.664519309997559,0.04517446085810661,13.451069831848145,0.5307211875915527,0.47141575813293457,1.2249115698930238e-05
Position0,NIR,8.661139488220215,0.04579028859734535,13.392266273498535,0.5301924347877502,0.46898993849754333,7.00664498480422e-06
Position0,NIR,8.729191780090332,0.04616456478834152,13.356912612915039,0.5293702483177185,0.4719909429550171,1.6556686789777862e-06
Position0,NIR,8.634772300720215,0.04581687971949577,13.389744758605957,0.5287491679191589,0.4707346558570862,3.3560422639019455e-06
Position0,NIR,8.778840065002441,0.04635680466890335,13.338866233825684,0.5260430574417114,0.47607648372650146,1.670126021631295e-05
Position0,NIR,8.75821590423584,0.04611310362815857,13.361757278442383,0.5257243514060974,0.47431713342666626,9.624997809221277e-07
Position0,NIR,8.695927619934082,0.0458398200571537,13.38757038116455,0.5271625518798828,0.46952736377716064,1.7773447797712547e-06
Position0,NIR,8.591647148132324,0.045249126851558685,13.443899154663086,0.5291224718093872,0.47095561027526855,1.8244297593408842e-05
Position0,NIR,8.721778869628906,0.046200793236494064,13.353506088256836,0.5271698236465454,0.47062206268310547,4.834037381018855e-08
Position0,NIR,8.627545356750488,0.04472051188349724,13.494932174682617,0.5305382013320923,0.4732818305492401,2.532345018046653e-06
Position0,NIR,8.652888298034668,0.04511741176247597,13.456559181213379,0.5332661271095276,0.4683363139629364,6.9251261360821215e-06
Position0,NIR,8.609317779541016,0.04531791806221008,13.437300682067871,0.5311281681060791,0.46882396936416626,4.564857965347075e-06
Position0,NIR,8.634394645690918,0.044572025537490845,13.509377479553223,0.5320562124252319,0.47189050912857056,1.2944544385808544e-05
Position0,NIR,8.674391746520996,0.045416127890348434,13.427898406982422,0.5309557318687439,0.46900027990341187,7.739764962046494e-06
Position0,NIR,8.757753372192383,0.04569276422262192,13.40152645111084,0.5302504897117615,0.47309333086013794,3.536248600859507e-05
Position0,NIR,8.683199882507324,0.04534880071878433,13.434342384338379,0.5313596725463867,0.46968790888786316,3.3264049250193196e-05
Position0,NIR,8.687045097351074,0.045602377504110336,13.410125732421875,0.529362678527832,0.47135764360427856,3.430081651221821e-06
Position0,NIR,8.657818794250488,0.04570494964718819,13.400367736816406,0.5296364426612854,0.4731943607330322,2.5205362016184757e-06
Position0,NIR,8.676970481872559,0.045381851494312286,13.431178092956543,0.5294110774993896,0.4773571491241455,1.9645022823689545e-05
Position0,NIR,8.756815910339355,0.04558616876602173,13.411669731140137,0.531784176826477,0.4721617102622986,3.028994642779049e-05
Position0,NIR,8.767727851867676,0.046098075807094574,13.363171577453613,0.5292735695838928,0.4785345792770386,3.000021794338564e-05
Position0,NIR,8.749552726745605,0.04519322142004967,13.449267387390137,0.5289828181266785,0.4793977439403534,4.4218818962679304e-06
Position0,NIR,8.992210388183594,0.048913124948740005,13.105746269226074,0.45116186141967773,0.48472970724105835,5.102536007264066e-06
Position0,NIR,9.019270896911621,0.05010083317756653,13.001550674438477,0.4183799624443054,0.48932990431785583,1.2661465201006371e-05
Position0,NIR,8.9428129196167,0.05129661783576012,12.899112701416016,0.3799768090248108,0.4925535023212433,1.2877932434795722e-07
Position0,NIR,9.002140998840332,0.053574465215206146,12.71042251586914,0.3591073453426361,0.49572011828422546,7.532858204923124e-07
Position0,NIR,8.890841484069824,0.04988047480583191,13.020694732666016,0.39548957347869873,0.48811113834381104,2.4916332144160093e-05
Position0,NIR,8.883923530578613,0.04687739163637161,13.290366172790527,0.46299073100090027,0.47975242137908936,6.8369316475326396e-06
Position0,NIR,8.786953926086426,0.04644232988357544,13.33086109161377,0.5103361010551453,0.4756617844104767,0.00011417434156523387
Position0,NIR,8.743975639343262,0.045303232967853546,13.438709259033203,0.5116764307022095,0.46484702825546265,3.0105572421211448e-05
Position0,NIR,8.724135398864746,0.045885536819696426,13.383243560791016,0.5024645924568176,0.47095197439193726,1.4233840055236958e-05
Position0,NIR,8.831314086914062,0.046750590205192566,13.302129745483398,0.4930073618888855,0.4763163924217224,4.010947035309586e-06
Position0,NIR,8.833627700805664,0.04685521870851517,13.292421340942383,0.4955878257751465,0.4720040559768677,4.92119831577674e-06
Position0,NIR,8.843025207519531,0.046770527958869934,13.300276756286621,0.5068767666816711,0.4789276123046875,2.2188895317139246e-07
Position0,NIR,8.704547882080078,0.047410186380147934,13.241283416748047,0.4683677554130554,0.4771103262901306,5.422771437038967e-07
Position0,NIR,8.525808334350586,0.04487571865320206,13.479886054992676,0.4981022775173187,0.467875212430954,1.581996295753254e-05
Position0,NIR,8.75049114227295,0.04717300087213516,13.263065338134766,0.4574621915817261,0.479200154542923,8.423053299727937e-05
Position0,NIR,8.569722175598145,0.04561382904648781,13.409034729003906,0.5165853500366211,0.4682449698448181,1.1924665408716804e-05
Position0,NIR,8.847573280334473,0.04684831574559212,13.293060302734375,0.5058732032775879,0.47029852867126465,8.510784963850632e-06
Position0,NIR,8.956913948059082,0.046506140381097794,13.324897766113281,0.5140783786773682,0.4674720764160156,3.6497041415329418e-06
Position0,NIR,9.369209289550781,0.050357408821582794,12.979366302490234,0.49726811051368713,0.4831365644931793,4.336000132093738e-06
Position0,NIR,9.589953422546387,0.055151309818029404,12.584442138671875,0.42022833228111267,0.5025404095649719,1.8195236144032643e-06
Position0,NIR,9.817317008972168,0.05486903339624405,12.60672664642334,0.4925497770309448,0.511450469493866,5.226827567817761e-06
Position0,NIR,9.870372772216797,0.05970381945371628,12.23997974395752,0.5035414099693298,0.5315585732460022,6.273471072999401e-07
Position0,NIR,9.736127853393555,0.05904664099216461,12.288047790527344,0.5008508563041687,0.5422514081001282,1.288666725079773e-05
Position0,NIR,9.69404125213623,0.057184651494026184,12.427206039428711,0.504449188709259,0.5522542595863342,4.806109207557054e-06
Position0,NIR,9.676114082336426,0.05557722970843315,12.551031112670898,0.5108651518821716,0.5404060482978821,4.9897246332135815e-05
Position0,NIR,9.715182304382324,0.05435645580291748,12.647489547729492,0.5063149333000183,0.5324860215187073,8.882509550314256e-06
Position0,NIR,9.215069770812988,0.0507652573287487,12.944334983825684,0.5154808163642883,0.5158689022064209,2.3647086573476157e-05
Position0,NIR,8.834541320800781,0.04704200103878975,13.275142669677734,0.5233275294303894,0.5082830786705017,4.005704269193378e-06
Position0,NIR,8.898837089538574,0.04617026075720787,13.356376647949219,0.5222924947738647,0.5024502277374268,9.249929869512355e-06
Position0,NIR,8.783838272094727,0.044290460646152496,13.53689956665039,0.5257588028907776,0.496804416179657,1.1349567864661451e-05
Position0,NIR,9.014843940734863,0.04461003839969635,13.5056734085083,0.5204819440841675,0.4959244728088379,9.344731101666726e-07
Position0,NIR,9.141983032226562,0.04385143518447876,13.580162048339844,0.5072877407073975,0.5045518279075623,9.525319987251481e-05
Position0,NIR,9.27213191986084,0.041615694761276245,13.807429313659668,0.5266796946525574,0.487015962600708,1.362105221352876e-07
Position0,NIR,9.273414611816406,0.03846795856952667,14.149008750915527,0.5356085300445557,0.47619038820266724,7.351181149917174e-06
Position0,NIR,9.255629539489746,0.03830990940332413,14.166889190673828,0.5339348912239075,0.4851677417755127,1.8133362131860127e-05
Position0,NIR,9.2641019821167,0.03845798969268799,14.150134086608887,0.5324631333351135,0.4845322370529175,8.82258726126817e-06
Position0,NIR,9.292482376098633,0.038543809205293655,14.140453338623047,0.5303981304168701,0.49038270115852356,1.1863879607780688e-05
Position0,NIR,9.325037002563477,0.03881086781620979,14.110466003417969,0.528947651386261,0.4849476218223572,2.105535158563373e-06
Position0,NIR,9.18106746673584,0.0385625958442688,14.138337135314941,0.5263311862945557,0.48460933566093445,2.4698552734824138e-06
Position0,NIR,9.15784740447998,0.03842709958553314,14.153624534606934,0.5371109843254089,0.48712262511253357,2.1376191958527233e-06
Position0,NIR,9.128633499145508,0.03841068968176842,14.155479431152344,0.5358974933624268,0.48136040568351746,2.689667918394801e-06
Position0,NIR,9.22767162322998,0.0384569950401783,14.150247573852539,0.5341921448707581,0.48308759927749634,1.921900158277992e-06
Position0,NIR,9.151093482971191,0.03915878385305405,14.071707725524902,0.5203067064285278,0.48760294914245605,2.7427871295052607e-06
Position0,NIR,9.189013481140137,0.03918234258890152,14.069097518920898,0.5144435167312622,0.47703659534454346,6.234632826600944e-06
Position0,NIR,9.103306770324707,0.03925308212637901,14.061262130737305,0.5128082036972046,0.4769721031188965,1.3420792866569806e-05
Position0,NIR,9.057765007019043,0.039230894297361374,14.063718795776367,0.5281962752342224,0.48417699337005615,1.5221854455725083e-05
Position0,NIR,9.18402099609375,0.039488084614276886,14.03533935546875,0.5281710028648376,0.48617464303970337,3.8163441621310613e-05
Position0,NIR,9.021636962890625,0.04149622842669487,13.819913864135742,0.5318359136581421,0.48333996534347534,2.1285025214590192e-08
Position0,NIR,9.266181945800781,0.045862648636102676,13.385409355163574,0.5169669389724731,0.5016822814941406,8.257384235771468e-06
Position0,NIR,8.955527305603027,0.04478810727596283,13.488372802734375,0.5272204279899597,0.5071647763252258,1.7945933247542727e-05
Position0,NIR,9.14071273803711,0.04672502353787422,13.304505348205566,0.51841801404953,0.5154282450675964,1.6794906680852022e-05
Position0,NIR,9.08797836303711,0.04868604987859726,13.125954627990723,0.5148614048957825,0.5171442031860352,2.417356861040415e-05
Position0,NIR,9.223188400268555,0.049343254417181015,13.06772232055664,0.512376606464386,0.5121144652366638,1.693793919939606e-05
Position0,NIR,9.424758911132812,0.05224284157156944,12.819732666015625,0.5038538575172424,0.5286086201667786,3.355846947589343e-06
Position0,NIR,9.596336364746094,0.05230442434549332,12.814616203308105,0.5032742619514465,0.524590253829956,8.211830332565144e-05
Position0,NIR,9.483717918395996,0.05253377556800842,12.795615196228027,0.5042232275009155,0.5335075855255127,1.5075224171056528e-06
Position0,NIR,9.299483299255371,0.05462534725666046,12.626057624816895,0.500342845916748,0.5415425896644592,2.010271041202232e-05
Position0,NIR,9.08007526397705,0.05287124216556549,12.767805099487305,0.5017639398574829,0.5311363935470581,2.902419452549456e-06
Position0,NIR,9.035937309265137,0.05533165857195854,12.57026481628418,0.5043975710868835,0.5314217805862427,9.810519172612263e-05
Position0,NIR,9.205431938171387,0.056041818112134933,12.514878273010254,0.4997495710849762,0.5164334177970886,1.8529613876998047e-05
Position0,NIR,9.008803367614746,0.052411843091249466,12.805706024169922,0.505627453327179,0.502743661403656,3.769961329246714e-05
Position0,NIR,8.99028491973877,0.05081409215927124,12.94015884399414,0.5060180425643921,0.4964500367641449,4.6804805518994505e-06
Position0,NIR,8.889556884765625,0.048610951751470566,13.132658958435059,0.5085653066635132,0.48810362815856934,2.385438512472575e-05
Position0,NIR,8.821089744567871,0.04761790856719017,13.222297668457031,0.5099177360534668,0.48343557119369507,7.311903110762729e-05
Position0,NIR,8.639749526977539,0.04673507809638977,13.303570747375488,0.509920597076416,0.47799330949783325,4.495498547416217e-07
Position0,NIR,8.543482780456543,0.04632408916950226,13.341931343078613,0.509425699710846,0.47882330417633057,4.757719908891596e-05
Position0,NIR,8.893926620483398,0.04731283336877823,13.25020980834961,0.5104718804359436,0.48354580998420715,1.3157082591034024e-05
Position0,NIR,8.899725914001465,0.046897660940885544,13.288488388061523,0.5069985389709473,0.49540436267852783,4.959396251934343e-05
Position0,NIR,8.741297721862793,0.045928895473480225,13.37913990020752,0.5146581530570984,0.49277716875076294,3.725500537249231e-06
Position0,NIR,9.129748344421387,0.04480304569005966,13.48692512512207,0.512401282787323,0.5102545619010925,2.0161582045599095e-05
Position0,NIR,9.407754898071289,0.03872237354516983,14.120380401611328,0.5191320776939392,0.5183008313179016,1.6247275904054427e-06
Position0,NIR,9.532172203063965,0.03617863357067108,14.415478706359863,0.5177294015884399,0.5092720985412598,5.5991642207428756e-05
Position0,NIR,9.432552337646484,0.03546914458274841,14.501494407653809,0.5138662457466125,0.5184811353683472,4.6293210338313375e-05
Position0,NIR,9.352988243103027,0.035494349896907806,14.498407363891602,0.5077603459358215,0.5161494016647339,1.2104644066673886e-06
Position0,NIR,9.345094680786133,0.0364992581307888,14.37716007232666,0.5035703778266907,0.5167557597160339,6.189893884005204e-06
Position0,NIR,9.318800926208496,0.03619203343987465,14.413870811462402,0.5064589381217957,0.513136625289917,1.2090713591839889e-05
Position0,NIR,9.22714900970459,0.035710934549570084,14.4719877243042,0.5048973560333252,0.5151516199111938,2.4074960704441144e-06
Position0,NIR,9.305112838745117,0.03577199950814247,14.464568138122559,0.506729245185852,0.507240355014801,3.0372553758876725e-05
Position0,NIR,9.290080070495605,0.03578147292137146,14.463418960571289,0.5055478811264038,0.513447105884552,2.548785987810647e-06
Position0,NIR,9.413850784301758,0.03570171073079109,14.47311019897461,0.5043871998786926,0.5134609341621399,2.937155494306398e-07
Position0,NIR,9.545536994934082,0.036250654608011246,14.406842231750488,0.5051339864730835,0.5050472021102905,3.7091846659324627e-06
Position0,NIR,9.574861526489258,0.03620949760079384,14.411774635314941,0.5060791969299316,0.5101357102394104,2.1946456903815248e-05
Position0,NIR,9.479971885681152,0.03600195795297623,14.436739921569824,0.49864912033081055,0.5096295475959778,2.794410960298751e-06
Position0,NIR,9.441920280456543,0.03631539270281792,14.399093627929688,0.49713948369026184,0.5059282779693604,7.548278424272803e-06
Position0,NIR,9.352615356445312,0.036046337336301804,14.431389808654785,0.5011230111122131,0.5069211721420288,9.603967224446324e-06
Position0,NIR,9.415163040161133,0.03562968596816063,14.481880187988281,0.5033831596374512,0.517534613609314,2.3878855882318757e-05
Position0,NIR,9.235132217407227,0.03567982837557793,14.475772857666016,0.5062957406044006,0.5131394863128662,9.90917566763734e-06
Position0,NIR,9.408895492553711,0.03609020262956619,14.426107406616211,0.5061720609664917,0.5202054977416992,1.2700668777419332e-05
Position0,NIR,9.487109184265137,0.03634535148739815,14.395511627197266,0.5028051733970642,0.5190927982330322,1.9059447827774086e-05
Position0,NIR,9.317849159240723,0.036202773451805115,14.412582397460938,0.5041125416755676,0.5151205062866211,2.5461174082599958e-05
Position0,NIR,9.147819519042969,0.036452680826187134,14.382705688476562,0.505125105381012,0.505684494972229,2.1226345680259648e-05
Position0,NIR,9.3071928024292,0.03632847219705582,14.397529602050781,0.5091778039932251,0.5129340291023254,6.602873482854316e-05
Position0,NIR,9.260422706604004,0.03952472656965256,14.03131103515625,0.5053626298904419,0.5151672959327698,1.3957931772248106e-06
Position0,NIR,9.076120376586914,0.04286418482661247,13.679055213928223,0.5100570917129517,0.5082677602767944,2.9282011240307996e-05
Position0,NIR,8.858604431152344,0.04640495404601097,13.334356307983398,0.505942165851593,0.5066885948181152,1.7267760037084114e-06
Position0,NIR,9.18078327178955,0.05027196928858757,12.986741065979004,0.49249178171157837,0.49466437101364136,1.914510614388007e-06
Position0,VNIR,9.393210411071777,0.020178688690066338,16.95107078552246,0.6702125072479248,0.38162511587142944,4.530080425328882e-05
Position0,VNIR,9.352787971496582,0.019930493086576462,17.004819869995117,0.6714152097702026,0.38001197576522827,0.00010757343473461823
Position0,VNIR,9.46032428741455,0.02021835371851921,16.942543029785156,0.6680525541305542,0.3874076008796692,0.0001126647066274464
Position0,VNIR,9.473063468933105,0.020333711057901382,16.917835235595703,0.6675596833229065,0.3851146697998047,0.0001128431281020195
Position0,VNIR,9.319055557250977,0.019916359335184097,17.00790023803711,0.6717165112495422,0.38310858607292175,1.424344429986268e-05
Position0,VNIR,9.491337776184082,0.02055000700056553,16.87188148498535,0.6669280529022217,0.3853611350059509,5.715821195183572e-05
Position0,VNIR,9.47331714630127,0.020996907725930214,16.7784481048584,0.6660749316215515,0.38493210077285767,9.52169403474288e-05
Position0,VNIR,9.303240776062012,0.020578062161803246,16.865955352783203,0.669928252696991,0.37735891342163086,1.3216749291368457e-05
Position0,VNIR,9.4369535446167,0.020964093506336212,16.785240173339844,0.6652634143829346,0.3843728303909302,8.56313760434638e-06
Position0,VNIR,9.293458938598633,0.020485157147049904,16.885608673095703,0.6693182587623596,0.38340818881988525,4.169474073504025e-06
Position0,VNIR,9.139152526855469,0.020269403234124184,16.931591033935547,0.6710777878761292,0.38501793146133423,9.297461046261623e-06
Position0,VNIR,9.322474479675293,0.02108103223145008,16.76108169555664,0.665628969669342,0.3891053795814514,3.646048890789495e-05
Position0,VNIR,9.135035514831543,0.020658468827605247,16.84902000427246,0.6698476076126099,0.38306623697280884,5.4685761164582816e-05
Position0,VNIR,9.051057815551758,0.02007005736231804,16.97451400756836,0.6730238795280457,0.3762386739253998,3.779198455590655e-05
Position0,VNIR,9.213122367858887,0.020792823284864426,16.820865631103516,0.6683576107025146,0.38392364978790283,2.3605958639075567e-07
Position0,VNIR,9.147860527038574,0.020732656121253967,16.833450317382812,0.6708427667617798,0.3817635476589203,5.2398076780465173e-05
Position0,VNIR,9.137711524963379,0.020665470510721207,16.84754753112793,0.6723783612251282,0.3834337592124939,7.93038165166726e-05
Position0,VNIR,9.235754013061523,0.021022509783506393,16.773155212402344,0.6684920787811279,0.3864777684211731,6.036166278615938e-06
Position0,VNIR,9.247721672058105,0.020922161638736725,16.793933868408203,0.6697688102722168,0.3820498585700989,3.607102713009541e-05
Position0,VNIR,9.190821647644043,0.020681843161582947,16.84410858154297,0.6716883778572083,0.38402676582336426,1.0890243960758224e-05
Position0,VNIR,9.391097068786621,0.021568387746810913,16.661823272705078,0.6657087802886963,0.3925873935222626,6.408030050242524e-06
Position0,VNIR,9.296073913574219,0.021110620349645615,16.75499153137207,0.6680960655212402,0.39111465215682983,4.650381608161313e-05
Position0,VNIR,9.24356746673584,0.020378736779093742,16.908227920532227,0.6733910441398621,0.3885051906108856,2.493454871291788e-06
