position,scene,AE,MSE,PSNR,SSIM,LPIPS,FID
Position0,NIR,2.767155408859253,0.024495922029018402,16.10906219482422,0.6840791702270508,0.2937610447406769,9.392388164997101e-07
Position0,NIR,2.753765106201172,0.024451501667499542,16.116945266723633,0.6864493489265442,0.29547062516212463,1.1385185644030571e-05
Position0,NIR,2.7674367427825928,0.024132119491696358,16.17404556274414,0.6858500242233276,0.297776997089386,4.463363438844681e-07
Position0,NIR,2.769768476486206,0.023602617904543877,16.27039909362793,0.6859864592552185,0.29265448451042175,3.5902485251426697e-06
Position0,NIR,2.777536392211914,0.02430175431072712,16.14362335205078,0.685060441493988,0.2985023856163025,5.2386894822120667e-08
Position0,NIR,2.790607213973999,0.023970644921064377,16.203203201293945,0.6850011348724365,0.2951110303401947,1.9052531570196152e-06
Position0,NIR,2.7762715816497803,0.023830469697713852,16.228673934936523,0.6853213906288147,0.29270803928375244,1.4761462807655334e-06
Position0,NIR,2.8134381771087646,0.02420846000313759,16.160327911376953,0.6848315596580505,0.2996481955051422,2.1715182811021805e-05
Position0,NIR,2.812307357788086,0.02480723150074482,16.054216384887695,0.6825865507125854,0.29861029982566833,8.550938218832016e-06
Position0,NIR,2.7931909561157227,0.02374991588294506,16.243379592895508,0.6842117309570312,0.29534804821014404,3.955792635679245e-07
Position0,NIR,2.821399450302124,0.024563537910580635,16.097091674804688,0.6811617016792297,0.30017465353012085,4.4906046241521835e-06
Position0,NIR,2.8179118633270264,0.02433604560792446,16.137500762939453,0.6823139786720276,0.3022058308124542,2.0500505343079567e-05
Position0,NIR,2.7658283710479736,0.02301996573805809,16.37895393371582,0.6867653131484985,0.29470545053482056,8.804723620414734e-06
Position0,NIR,2.803858995437622,0.023733191192150116,16.24643898010254,0.6863684058189392,0.2962726354598999,1.4458782970905304e-06
Position0,NIR,2.794184923171997,0.02343718335032463,16.300947189331055,0.6882681250572205,0.29683396220207214,3.0028168112039566e-06
Position0,NIR,2.773397922515869,0.02292139083147049,16.39759063720703,0.6882867813110352,0.2905317544937134,5.092937499284744e-06
Position0,NIR,2.803618907928467,0.023494543507695198,16.290328979492188,0.687639057636261,0.2946549654006958,5.289679393172264e-06
Position0,NIR,2.7939257621765137,0.023228732869029045,16.339744567871094,0.6872034668922424,0.2956165075302124,5.023553967475891e-06
Position0,NIR,2.76208233833313,0.023019442334771156,16.379053115844727,0.6888855695724487,0.29044008255004883,5.888286978006363e-07
Position0,NIR,2.802133321762085,0.023366669192910194,16.31403160095215,0.6884329915046692,0.29273897409439087,5.473732016980648e-05
Position0,NIR,2.795222520828247,0.023471977561712265,16.294504165649414,0.6877368688583374,0.2947152853012085,2.4097971618175507e-07
Position0,NIR,2.7807843685150146,0.022593770176172256,16.460113525390625,0.6920467019081116,0.28668567538261414,1.4808028936386108e-07
Position0,NIR,2.789639711380005,0.02320559322834015,16.344074249267578,0.6911967992782593,0.29174375534057617,3.502005711197853e-06
Position0,NIR,2.7894134521484375,0.02360718697309494,16.26955795288086,0.6894006133079529,0.294552743434906,4.851515404880047e-05
Position0,NIR,2.7681310176849365,0.023292986676096916,16.327747344970703,0.6902620196342468,0.29189491271972656,4.410650581121445e-05
Position0,NIR,2.8011038303375244,0.023449275642633438,16.2987060546875,0.6878453493118286,0.29597723484039307,4.6011991798877716e-05
Position0,NIR,2.8144307136535645,0.02336781658232212,16.313817977905273,0.6889336705207825,0.29964742064476013,5.350681021809578e-06
Position0,NIR,2.787830114364624,0.022805161774158478,16.41967010498047,0.6900440454483032,0.294875830411911,1.3648997992277145e-05
Position0,NIR,2.806830406188965,0.023456141352653503,16.297435760498047,0.688193678855896,0.2975224554538727,1.979060471057892e-06
Position0,NIR,2.795766830444336,0.02320108190178871,16.34491729736328,0.6895476579666138,0.2997061610221863,4.660803824663162e-06
Position0,NIR,2.7970542907714844,0.02264525182545185,16.45022964477539,0.6915261149406433,0.2953791320323944,1.183454878628254e-05
Position0,NIR,2.8235509395599365,0.023409120738506317,16.306150436401367,0.6870734691619873,0.29915687441825867,3.073830157518387e-06
Position0,NIR,2.833402395248413,0.023806888610124588,16.232975006103516,0.6875845789909363,0.3001418709754944,3.048079088330269e-05
Position0,NIR,2.7987823486328125,0.022697987034916878,16.440126419067383,0.6913990378379822,0.2949380576610565,1.0256189852952957e-06
Position0,NIR,2.8049519062042236,0.022844688966870308,16.412147521972656,0.6905069947242737,0.30009227991104126,2.2258609533309937e-06
Position0,NIR,2.8008224964141846,0.02343660593032837,16.301054000854492,0.6894474029541016,0.30009379982948303,3.5460107028484344e-06
Position0,NIR,2.8042831420898438,0.022882677614688873,16.404932022094727,0.691105306148529,0.29050058126449585,7.729046046733856e-06
Position0,NIR,2.8077011108398438,0.0241745263338089,16.166419982910156,0.6892785429954529,0.29582205414772034,8.186325430870056e-07
Position0,NIR,2.8052031993865967,0.023703278973698616,16.251916885375977,0.690230667591095,0.2930019497871399,1.3774260878562927e-06
Position0,NIR,2.8050262928009033,0.023187678307294846,16.347429275512695,0.6913540959358215,0.2911732792854309,1.100124791264534e-06
Position0,NIR,2.811495065689087,0.023521237075328827,16.285398483276367,0.6916099190711975,0.29195284843444824,1.5213387086987495e-05
Position0,NIR,2.829859972000122,0.023753201588988304,16.242778778076172,0.6906095147132874,0.29691821336746216,0.00010100170038640499
Position0,NIR,2.8071727752685547,0.023356325924396515,16.315954208374023,0.6914799213409424,0.2937489449977875,7.511721923947334e-05
Position0,NIR,2.806882858276367,0.023882785812020302,16.21915054321289,0.690677285194397,0.29585203528404236,5.029374733567238e-06
Position0,NIR,2.789001703262329,0.02361438050866127,16.26823616027832,0.6901550889015198,0.2961059808731079,1.3252487406134605e-05
Position0,NIR,2.775472402572632,0.02378177084028721,16.237560272216797,0.6907669901847839,0.29572755098342896,2.8214650228619576e-05
Position0,NIR,2.7734787464141846,0.02370689995586872,16.251253128051758,0.690607488155365,0.29534173011779785,3.5925768315792084e-07
Position0,NIR,2.7656257152557373,0.02388692833483219,16.21839714050293,0.6896407008171082,0.2935749888420105,3.370409831404686e-05
Position0,NIR,2.736065149307251,0.023659320548176765,16.259977340698242,0.6910231709480286,0.2920007109642029,9.86102968454361e-05
Position0,NIR,2.7554385662078857,0.02360054850578308,16.27077865600586,0.6927136182785034,0.2935376763343811,7.240567356348038e-06
Position0,NIR,2.7701306343078613,0.0233547855168581,16.316240310668945,0.6920537948608398,0.29092949628829956,1.2781238183379173e-05
Position0,NIR,2.743332862854004,0.023272892460227013,16.331497192382812,0.691737174987793,0.28985410928726196,3.132876008749008e-05
Position0,NIR,2.757521390914917,0.023856747895479202,16.223888397216797,0.6916883587837219,0.2924956679344177,6.503192707896233e-06
Position0,NIR,2.7456116676330566,0.023440921679139137,16.300254821777344,0.6932417154312134,0.29292941093444824,2.537854015827179e-07
Position0,NIR,2.7411746978759766,0.023387491703033447,16.310163497924805,0.6923267841339111,0.29354918003082275,7.0089008659124374e-06
Position0,NIR,2.7775917053222656,0.024078577756881714,16.183692932128906,0.690039336681366,0.29519951343536377,5.1693059504032135e-06
Position0,NIR,2.753417491912842,0.02363126166164875,16.2651309967041,0.6931865215301514,0.29134517908096313,6.321631371974945e-05
Position0,NIR,2.784215211868286,0.02357458509504795,16.27556037902832,0.6915781497955322,0.2919759452342987,1.5099765732884407e-05
Position0,NIR,2.777087450027466,0.02430678904056549,16.142724990844727,0.6892016530036926,0.2953116297721863,1.7882557585835457e-05
Position0,NIR,2.7770028114318848,0.023689286783337593,16.254480361938477,0.6925010085105896,0.29228073358535767,1.0596122592687607e-06
Position0,NIR,2.773179292678833,0.023801712319254875,16.233919143676758,0.6903793215751648,0.2936084270477295,2.3669563233852386e-06
Position0,NIR,2.7797324657440186,0.024056604132056236,16.18765640258789,0.690285325050354,0.2937834560871124,3.0961353331804276e-05
Position0,NIR,2.759164810180664,0.023512080311775208,16.287090301513672,0.6910814046859741,0.2905622720718384,1.0109273716807365e-05
Position0,NIR,2.770496129989624,0.023789284750819206,16.236186981201172,0.6898806095123291,0.2940841615200043,7.70788174122572e-05
Position0,NIR,2.7501332759857178,0.02402682416141033,16.193035125732422,0.6903149485588074,0.29280710220336914,2.105254679918289e-06
Position0,NIR,2.7575385570526123,0.023581458255648613,16.274295806884766,0.6900872588157654,0.29021167755126953,3.29362228512764e-05
Position0,NIR,2.7548928260803223,0.023262761533260345,16.33338737487793,0.6903638243675232,0.2908678948879242,4.182569682598114e-06
Position0,NIR,2.753115177154541,0.02407039701938629,16.18516731262207,0.6894415020942688,0.2925383448600769,1.5292782336473465e-05
Position0,NIR,2.7568790912628174,0.02377748303115368,16.23834228515625,0.6901335716247559,0.2937232255935669,0.00010471954010426998
Position0,NIR,2.7502880096435547,0.023865140974521637,16.222360610961914,0.6923284530639648,0.290259450674057,5.5999960750341415e-05
Position0,NIR,2.7379062175750732,0.023500701412558556,16.28919219970703,0.6919260025024414,0.29207339882850647,8.365465328097343e-05
Position0,NIR,2.7496731281280518,0.023162174969911575,16.35220718383789,0.6919150352478027,0.2922407388687134,3.740377724170685e-05
Position0,NIR,2.777247190475464,0.023851832374930382,16.224782943725586,0.6899641156196594,0.2896033525466919,2.4937326088547707e-05
Position0,NIR,2.7607078552246094,0.02371131256222725,16.250442504882812,0.691913366317749,0.2911381721496582,1.6547273844480515e-06
Position0,NIR,2.7476155757904053,0.023228874430060387,16.339717864990234,0.6915045976638794,0.2886672616004944,1.7045997083187103e-05
Position0,NIR,2.7739713191986084,0.023473380133509636,16.29424476623535,0.6925716996192932,0.2915962040424347,1.6975682228803635e-06
Position0,NIR,2.7626798152923584,0.02360585518181324,16.26980209350586,0.6904183030128479,0.29349470138549805,1.7834827303886414e-07
Position0,NIR,2.760227918624878,0.022749125957489014,16.430355072021484,0.6920591592788696,0.29197314381599426,1.3131648302078247e-05
Position0,NIR,2.8503975868225098,0.026104874908924103,15.832784652709961,0.5943412184715271,0.3053964674472809,8.87969508767128e-06
Position0,NIR,2.892310857772827,0.026649056002497673,15.743181228637695,0.5534818768501282,0.30892619490623474,2.9580434784293175e-05
Position0,NIR,3.005762815475464,0.02959967404603958,15.287131309509277,0.4835068881511688,0.32611164450645447,9.494135156273842e-06
Position0,NIR,3.087186574935913,0.031640492379665375,14.997568130493164,0.4539678990840912,0.33240509033203125,1.2634089216589928e-05
Position0,NIR,3.0159642696380615,0.02922297641634941,15.342755317687988,0.503717303276062,0.3253612518310547,1.6978010535240173e-06
Position0,NIR,2.923802614212036,0.025578787550330162,15.9212007522583,0.587666928768158,0.30559855699539185,2.3564323782920837e-05
Position0,NIR,2.850198745727539,0.024285312741994858,16.146562576293945,0.6586126089096069,0.303815633058548,1.4407560229301453e-06
Position0,NIR,2.8428947925567627,0.02371162921190262,16.25038719177246,0.6617438197135925,0.29603880643844604,1.2463424354791641e-06
Position0,NIR,2.82854962348938,0.023393483832478523,16.309051513671875,0.6508195400238037,0.2959306538105011,2.363184466958046e-05
Position0,NIR,2.8442273139953613,0.0248611718416214,16.044784545898438,0.6335892677307129,0.30396416783332825,3.2479874789714813e-06
Position0,NIR,2.8443586826324463,0.024914633482694626,16.03545570373535,0.6367063522338867,0.30114656686782837,5.6407880038022995e-06
Position0,NIR,2.7828776836395264,0.024472657591104507,16.113189697265625,0.6568272113800049,0.29580503702163696,3.464869223535061e-05
Position0,NIR,2.8828845024108887,0.027232293039560318,15.649158477783203,0.6063096523284912,0.3077046871185303,1.5723053365945816e-06
Position0,NIR,2.851684093475342,0.02587226964533329,15.871654510498047,0.6396244168281555,0.3065083622932434,1.080334186553955e-05
Position0,NIR,2.858985662460327,0.02622823417186737,15.812310218811035,0.5922842621803284,0.30712249875068665,8.085113950073719e-05
Position0,NIR,2.831285238265991,0.02511531300842762,16.000614166259766,0.6602283120155334,0.30108442902565,1.1483440175652504e-05
Position0,NIR,2.870762586593628,0.025950752198696136,15.858499526977539,0.6405441164970398,0.30481910705566406,1.2132804840803146e-06
Position0,NIR,2.786459445953369,0.024383939802646637,16.12896156311035,0.6636692881584167,0.2902944087982178,2.2158492356538773e-06
Position0,NIR,2.86444354057312,0.02699306607246399,15.687477111816406,0.6528815627098083,0.2978174090385437,4.062429070472717e-06
Position0,NIR,2.9934237003326416,0.030244404450058937,15.193549156188965,0.5567636489868164,0.3163202404975891,5.884794518351555e-06
Position0,NIR,2.8381314277648926,0.028321152552962303,15.478891372680664,0.6522557139396667,0.30104321241378784,3.541819751262665e-06
Position0,NIR,2.6937270164489746,0.03201798349618912,14.946060180664062,0.6636335253715515,0.29474323987960815,3.7315767258405685e-06
Position0,NIR,2.711355209350586,0.03322925046086311,14.784794807434082,0.6573063731193542,0.30582043528556824,6.629852578043938e-06
Position0,NIR,2.612114429473877,0.03523162007331848,14.53067398071289,0.656339168548584,0.306982159614563,7.0142559707164764e-06
Position0,NIR,2.541999101638794,0.03173675760626793,14.984375,0.666648805141449,0.3020865321159363,1.3154931366443634e-07
Position0,NIR,2.5637331008911133,0.03048691339790821,15.158864974975586,0.6614557504653931,0.3039725422859192,2.9724091291427612e-05
Position0,NIR,2.516178607940674,0.02739882469177246,15.622681617736816,0.6795049905776978,0.3030063509941101,3.126496449112892e-05
Position0,NIR,2.4726853370666504,0.02459779568016529,16.09103775024414,0.6891064047813416,0.3024076819419861,0.0001343053299933672
Position0,NIR,2.4820783138275146,0.023182863369584084,16.348329544067383,0.6963293552398682,0.3042110800743103,1.5869736671447754e-05
Position0,NIR,2.5213708877563477,0.023652877658605576,16.261159896850586,0.6986151933670044,0.3067588806152344,3.709690645337105e-06
Position0,NIR,2.5648765563964844,0.023932617157697678,16.210098266601562,0.6925340890884399,0.31451165676116943,9.611248970031738e-07
Position0,NIR,2.569955825805664,0.025206048041582108,15.984953880310059,0.6872716546058655,0.31543615460395813,0.00013123871758580208
Position0,NIR,2.614563226699829,0.022478396072983742,16.48234748840332,0.7104328870773315,0.30903780460357666,2.1301675587892532e-06
Position0,NIR,2.664625644683838,0.019929854199290276,17.004959106445312,0.7213653922080994,0.31454259157180786,1.665414310991764e-05
Position0,NIR,2.667982816696167,0.01906513422727585,17.197601318359375,0.7225661277770996,0.3186631500720978,1.4218967407941818e-06
Position0,NIR,2.6640172004699707,0.01974893920123577,17.0445613861084,0.7203493714332581,0.322233647108078,9.670853614807129e-06
Position0,NIR,2.6615231037139893,0.019867895171046257,17.018482208251953,0.7227137684822083,0.3189390301704407,6.756279617547989e-06
Position0,NIR,2.660227060317993,0.020125258713960648,16.96258544921875,0.7199141979217529,0.3218816816806793,1.3676472008228302e-05
Position0,NIR,2.6436543464660645,0.01965038850903511,17.0662899017334,0.7166220545768738,0.32048726081848145,1.242849975824356e-06
Position0,NIR,2.6428239345550537,0.019619446247816086,17.07313346862793,0.7242183089256287,0.3206265866756439,8.614733815193176e-09
Position0,NIR,2.6432344913482666,0.019993264228105545,16.99116325378418,0.7229433655738831,0.32095301151275635,1.421663910150528e-06
Position0,NIR,2.603461980819702,0.01960093155503273,17.077234268188477,0.7249584794044495,0.3177717924118042,7.459893822669983e-06
Position0,NIR,2.6109566688537598,0.02014496736228466,16.958335876464844,0.7093611359596252,0.32072651386260986,3.584497608244419e-05
Position0,NIR,2.618335723876953,0.020631669089198112,16.854656219482422,0.701019823551178,0.3170321583747864,1.0559335350990295e-05
Position0,NIR,2.6319565773010254,0.02067498117685318,16.845548629760742,0.7005214691162109,0.3225104808807373,5.89294359087944e-07
Position0,NIR,2.6176867485046387,0.020091794431209564,16.969812393188477,0.7144402861595154,0.3175192177295685,6.052665412425995e-05
Position0,NIR,2.588198661804199,0.019940871745347977,17.002559661865234,0.7152454257011414,0.31794893741607666,4.6783825382590294e-05
Position0,NIR,2.553157091140747,0.02332768775522709,16.3212833404541,0.7150513529777527,0.3070004880428314,2.8757145628333092e-05
Position0,NIR,2.541515350341797,0.026337940245866776,15.794181823730469,0.6989733576774597,0.31506970524787903,4.0815211832523346e-07
Position0,NIR,2.551488161087036,0.02674204111099243,15.728055000305176,0.69801926612854,0.31207817792892456,3.3478718250989914e-05
Position0,NIR,2.5411782264709473,0.025355348363518715,15.959304809570312,0.6920924782752991,0.3139984905719757,8.494826033711433e-06
Position0,NIR,2.507371187210083,0.02568470500409603,15.903254508972168,0.6861186623573303,0.31100571155548096,4.1214749217033386e-05
Position0,NIR,2.557610511779785,0.026914840564131737,15.700082778930664,0.673923909664154,0.3043658435344696,3.9207981899380684e-05
Position0,NIR,2.5632944107055664,0.027738168835639954,15.569223403930664,0.663207471370697,0.2975690960884094,1.7154263332486153e-05
Position0,NIR,2.5896079540252686,0.029534505680203438,15.296703338623047,0.6589411497116089,0.30566728115081787,3.3055199310183525e-05
Position0,NIR,2.592952013015747,0.03152524307370186,15.013416290283203,0.6504521369934082,0.2955854833126068,2.720160409808159e-05
Position0,NIR,2.668869733810425,0.033173345029354095,14.792107582092285,0.647576630115509,0.29471343755722046,3.21750994771719e-05
Position0,NIR,2.7030482292175293,0.03129686042666435,15.044992446899414,0.6414876580238342,0.29991838335990906,4.491070285439491e-06
Position0,NIR,2.7032504081726074,0.0276530459523201,15.582571029663086,0.6569211483001709,0.289517343044281,0.00011961394920945168
Position0,NIR,2.720331907272339,0.026866795495152473,15.707841873168945,0.6621621251106262,0.2763789892196655,6.0259830206632614e-05
Position0,NIR,2.6676230430603027,0.025352507829666138,15.95979118347168,0.666024923324585,0.28539878129959106,1.8961261957883835e-05
Position0,NIR,2.720214605331421,0.02496732957661152,16.02627944946289,0.6625684499740601,0.28218916058540344,8.04336741566658e-06
Position0,NIR,2.7412497997283936,0.024976732209324837,16.02464485168457,0.6572902202606201,0.2793124318122864,5.133613012731075e-05
Position0,NIR,2.786005973815918,0.02434355951845646,16.136159896850586,0.6618696451187134,0.27541714906692505,1.4385906979441643e-05
Position0,NIR,2.7894909381866455,0.023187650367617607,16.347431182861328,0.66228848695755,0.2755553722381592,6.351619958877563e-07
Position0,NIR,2.8426434993743896,0.02409159019589424,16.181346893310547,0.6641479730606079,0.28184986114501953,9.882031008601189e-06
Position0,NIR,2.8970439434051514,0.027071865275502205,15.674818992614746,0.6607604026794434,0.2891682982444763,2.8309179469943047e-05
Position0,NIR,2.9101967811584473,0.026646530255675316,15.7435941696167,0.6568980813026428,0.2848949432373047,0.00011278246529400349
Position0,NIR,2.9396376609802246,0.029903298243880272,15.242810249328613,0.6583558320999146,0.29851841926574707,1.0356307029724121e-06
Position0,NIR,2.9950110912323,0.02999439276754856,15.229598999023438,0.6503991484642029,0.3041076958179474,1.3840151950716972e-05
Position0,NIR,2.9248528480529785,0.020922986790537834,16.793764114379883,0.6670843362808228,0.29100608825683594,1.7588259652256966e-05
Position0,NIR,2.9348011016845703,0.018083563074469566,17.427160263061523,0.6673172116279602,0.29942160844802856,4.86946664750576e-05
Position0,NIR,2.929547071456909,0.018284782767295837,17.37910270690918,0.6605166792869568,0.30589208006858826,8.235382847487926e-05
Position0,NIR,2.953057050704956,0.01784667931497097,17.48442840576172,0.6500945687294006,0.3006672263145447,4.863319918513298e-05
Position0,NIR,2.967768430709839,0.018732601776719093,17.274019241333008,0.6406251788139343,0.3108818829059601,1.953914761543274e-06
Position0,NIR,2.972177743911743,0.01872321218252182,17.276195526123047,0.6428112983703613,0.3124947249889374,4.6961940824985504e-05
Position0,NIR,2.9682538509368896,0.018787048757076263,17.26141357421875,0.6403688192367554,0.307757169008255,8.489261381328106e-05
Position0,NIR,2.984461545944214,0.0191862303763628,17.170103073120117,0.6430370807647705,0.31338560581207275,2.2931257262825966e-05
Position0,NIR,3.0260815620422363,0.019033042713999748,17.204917907714844,0.6416816711425781,0.3152512311935425,3.1158095225691795e-05
Position0,NIR,3.000192403793335,0.019180385395884514,17.17142677307129,0.6403099298477173,0.308114230632782,2.855900675058365e-06
Position0,NIR,3.087559223175049,0.019340362399816513,17.13535499572754,0.6431514620780945,0.30941760540008545,5.061738193035126e-06
Position0,NIR,3.0625603199005127,0.01832742989063263,17.368986129760742,0.6468137502670288,0.3099350035190582,1.8991995602846146e-06
Position0,NIR,3.0375614166259766,0.018582390621304512,17.308984756469727,0.6350511908531189,0.3072178363800049,1.1927913874387741e-06
Position0,NIR,3.0372567176818848,0.018422987312078476,17.346399307250977,0.6319243311882019,0.313258558511734,2.808426506817341e-05
Position0,NIR,3.041095733642578,0.019094187766313553,17.190988540649414,0.6366092562675476,0.3161381781101227,3.28912865370512e-05
Position0,NIR,3.0264892578125,0.017522921785712242,17.563934326171875,0.6420994400978088,0.31311753392219543,4.706205800175667e-05
Position0,NIR,3.088452100753784,0.01862528920173645,17.298969268798828,0.6432372331619263,0.321274995803833,7.970724254846573e-06
Position0,NIR,3.0985584259033203,0.018902035430073738,17.234914779663086,0.6392375230789185,0.3210303783416748,1.4307210221886635e-05
Position0,NIR,3.077618360519409,0.018438670784235,17.34270477294922,0.6377497315406799,0.31773731112480164,3.0498020350933075e-05
Position0,NIR,3.022489070892334,0.018089456483721733,17.425745010375977,0.6393617391586304,0.3194344639778137,0.00011444231495261192
Position0,NIR,3.029198169708252,0.01780097931623459,17.495561599731445,0.6407451629638672,0.31100600957870483,2.492242492735386e-05
Position0,NIR,3.001790761947632,0.020097507163882256,16.968578338623047,0.6460553407669067,0.3159602880477905,1.4595454558730125e-05
Position0,NIR,3.065659999847412,0.022289251908659935,16.519044876098633,0.6401355266571045,0.31804561614990234,6.544869393110275e-07
Position0,NIR,3.06081223487854,0.027363277971744537,15.628318786621094,0.6490335464477539,0.32077711820602417,2.8370413929224014e-06
Position0,NIR,3.062626838684082,0.03091948665678501,15.097677230834961,0.6428418159484863,0.32658225297927856,9.106937795877457e-06
Position0,NIR,3.061586856842041,0.03118329495191574,15.060779571533203,0.6398566961288452,0.32093894481658936,4.581175744533539e-06
Position0,VNIR,2.4933507442474365,0.007824201136827469,21.06559944152832,0.824481725692749,0.14930951595306396,8.861534297466278e-07
Position0,VNIR,2.4829978942871094,0.007877080701291561,21.036348342895508,0.8236857056617737,0.1513824760913849,1.670815981924534e-05
Position0,VNIR,2.498349189758301,0.007896770723164082,21.02550506591797,0.8215751647949219,0.15266138315200806,1.3762852177023888e-05
Position0,VNIR,2.48103404045105,0.007874354720115662,21.03784942626953,0.8229227066040039,0.15098221600055695,1.8703285604715347e-06
Position0,VNIR,2.4659793376922607,0.007872319780290127,21.038972854614258,0.8238744139671326,0.151516854763031,8.649192750453949e-06
Position0,VNIR,2.4770214557647705,0.007747182622551918,21.108562469482422,0.8252412676811218,0.15106116235256195,2.095242962241173e-06
Position0,VNIR,2.465149402618408,0.007956411689519882,20.992830276489258,0.8246462345123291,0.14785930514335632,1.6398262232542038e-06
Position0,VNIR,2.4449119567871094,0.007814392447471619,21.071048736572266,0.82762610912323,0.14979825913906097,1.1764699593186378e-05
Position0,VNIR,2.4655444622039795,0.007776697166264057,21.092050552368164,0.8287333250045776,0.15049222111701965,8.402159437537193e-06
Position0,VNIR,2.4338345527648926,0.007532943040132523,21.23035430908203,0.8308485150337219,0.14873860776424408,2.409098669886589e-06
Position0,VNIR,2.4247353076934814,0.007682499475777149,21.144973754882812,0.8305937051773071,0.14899654686450958,3.617745824158192e-05
Position0,VNIR,2.439298391342163,0.00754146371036768,21.225444793701172,0.8318403959274292,0.14839652180671692,4.0815211832523346e-07
Position0,VNIR,2.4248855113983154,0.0074956356547772884,21.251916885375977,0.8324745297431946,0.1460202932357788,2.647051587700844e-06
Position0,VNIR,2.4239959716796875,0.007603048346936703,21.19012451171875,0.8316675424575806,0.14827392995357513,1.2988224625587463e-05
Position0,VNIR,2.4308154582977295,0.007644941098988056,21.166257858276367,0.8314198851585388,0.1481553018093109,1.1003576219081879e-06
Position0,VNIR,2.4345943927764893,0.007570383604615927,21.20882225036621,0.8323078155517578,0.14592573046684265,1.1641532182693481e-06
Position0,VNIR,2.4297730922698975,0.007392364088445902,21.31216812133789,0.8335989117622375,0.14678305387496948,5.792826414108276e-07
Position0,VNIR,2.443741798400879,0.007322551216930151,21.353378295898438,0.8327521681785583,0.14514225721359253,1.1236406862735748e-05
Position0,VNIR,2.436005115509033,0.007141919806599617,21.461849212646484,0.8342254757881165,0.14424143731594086,8.742790669202805e-06
Position0,VNIR,2.4470391273498535,0.007149873301386833,21.457015991210938,0.8342629075050354,0.14303171634674072,2.3064203560352325e-06
Position0,VNIR,2.470916271209717,0.007142581511288881,21.461448669433594,0.8333168625831604,0.1465919315814972,1.1887867003679276e-05
