position,scene,AE,MSE,PSNR,SSIM,LPIPS,FID
Position0,NIR,3.2539050579071045,0.02522617019712925,15.981488227844238,0.6705601215362549,0.35460931062698364,1.1821128157830235e-05
Position0,NIR,3.2549221515655518,0.025122705847024918,15.999336242675781,0.6691516041755676,0.3531889319419861,2.754547799173855e-07
Position0,NIR,3.2713189125061035,0.02540941722691059,15.950054168701172,0.6681142449378967,0.35562145709991455,2.131257425586758e-06
Position0,NIR,3.2850005626678467,0.025501089170575142,15.93441390991211,0.6657882928848267,0.355214387178421,2.7615216954216676e-07
Position0,NIR,3.2799172401428223,0.026017989963293076,15.84726333618164,0.6654956340789795,0.35160213708877563,1.6617728706386052e-06
Position0,NIR,3.2890021800994873,0.025952134281396866,15.858269691467285,0.6646990180015564,0.3520948886871338,3.4168456165563875e-06
Position0,NIR,3.270172595977783,0.025549404323101044,15.926191329956055,0.6632293462753296,0.3534494638442993,2.744429151305041e-06
Position0,NIR,3.25895619392395,0.025630168616771698,15.91248607635498,0.6650514006614685,0.34948956966400146,4.7722066290469684e-05
Position0,NIR,3.274487257003784,0.026043547317385674,15.842999458312988,0.6656003594398499,0.35178399085998535,3.059065631332101e-05
Position0,NIR,3.2986698150634766,0.025794152170419693,15.884788513183594,0.6640735864639282,0.35439664125442505,1.9260826566242645e-05
Position0,NIR,3.285290479660034,0.025911768898367882,15.865030288696289,0.6647724509239197,0.351400226354599,8.819384136838845e-07
Position0,NIR,3.305218458175659,0.02522517368197441,15.981658935546875,0.662415087223053,0.3575352132320404,6.17670407010531e-05
Position0,NIR,3.316112995147705,0.026274431496858597,15.804667472839355,0.6613095998764038,0.3584163188934326,9.729233332959712e-06
Position0,NIR,3.3155486583709717,0.02518307976424694,15.988911628723145,0.6622357368469238,0.35432225465774536,1.4161855757780992e-05
Position0,NIR,3.3218026161193848,0.025607101619243622,15.916396141052246,0.6621253490447998,0.35912010073661804,6.034396129362763e-05
Position0,NIR,3.320582628250122,0.02589484117925167,15.867867469787598,0.6615980863571167,0.35989558696746826,3.256384269873305e-05
Position0,NIR,3.2957260608673096,0.02515985071659088,15.992919921875,0.6647236347198486,0.3528924882411957,1.4481119882652632e-05
Position0,NIR,3.3372085094451904,0.025920400395989418,15.863582611083984,0.6613655686378479,0.3577507436275482,5.5188109039530295e-05
Position0,NIR,3.337420701980591,0.02566508948802948,15.906572341918945,0.6600838899612427,0.35399329662323,6.1957097759802494e-06
Position0,NIR,3.318021535873413,0.025333844125270844,15.962989807128906,0.6641823053359985,0.35366326570510864,1.1387848669618377e-05
Position0,NIR,3.319673538208008,0.02596614696085453,15.855924606323242,0.6636976003646851,0.35467997193336487,9.691017154468858e-06
Position0,NIR,3.3093929290771484,0.025526728481054306,15.930049896240234,0.6643866300582886,0.356810986995697,4.113467372473395e-05
Position0,NIR,3.300985097885132,0.024853821843862534,16.04606819152832,0.6654269695281982,0.35552656650543213,4.071318469832559e-06
Position0,NIR,3.3212051391601562,0.024680130183696747,16.07652473449707,0.6647394299507141,0.35608750581741333,5.163824374743251e-05
Position0,NIR,3.3131210803985596,0.025032777339220047,16.014909744262695,0.6656528115272522,0.3571116328239441,4.719737322405205e-06
Position0,NIR,3.2831616401672363,0.024230455979704857,16.15638542175293,0.6665629148483276,0.349241703748703,3.3947216218676093e-07
Position0,NIR,3.2999608516693115,0.024647874757647514,16.08220672607422,0.6674977540969849,0.3542838990688324,9.913575932866785e-07
Position0,NIR,3.3165974617004395,0.024543652310967445,16.100608825683594,0.6663389205932617,0.35387271642684937,8.541223758746271e-06
Position0,NIR,3.2924461364746094,0.024453774094581604,16.116540908813477,0.6671435236930847,0.3481045663356781,8.34482892954954e-06
Position0,NIR,3.3278069496154785,0.024544410407543182,16.100475311279297,0.6683526039123535,0.3532889485359192,4.3351130517253755e-06
Position0,NIR,3.329479694366455,0.02457153983414173,16.09567642211914,0.6692081689834595,0.35383307933807373,3.970559497580486e-06
Position0,NIR,3.303865909576416,0.024226831272244453,16.157033920288086,0.6695390939712524,0.3492056727409363,2.1838335656715682e-07
Position0,NIR,3.324268341064453,0.025523541495203972,15.930590629577637,0.666891872882843,0.3579883575439453,5.5575273633463526e-05
Position0,NIR,3.325676679611206,0.02558995969593525,15.919304847717285,0.6639800667762756,0.3585795760154724,3.200080503251452e-05
Position0,NIR,3.2969765663146973,0.02506822906434536,16.008764266967773,0.6649087071418762,0.35242313146591187,1.581098916067676e-07
Position0,NIR,3.3227906227111816,0.02550576813519001,15.933616638183594,0.6654573678970337,0.3556425869464874,1.3729103315008977e-05
Position0,NIR,3.3247640132904053,0.02548465132713318,15.937213897705078,0.665177047252655,0.3580009341239929,1.541998250368954e-06
Position0,NIR,3.310109853744507,0.025029875338077545,16.015413284301758,0.668222188949585,0.3531467914581299,6.3208153333578834e-06
Position0,NIR,3.3480823040008545,0.02567223459482193,15.905363082885742,0.6645529270172119,0.36182311177253723,5.262664821302412e-06
Position0,NIR,3.3377907276153564,0.02516019716858864,15.992859840393066,0.6655154824256897,0.3626406192779541,1.0100354315032475e-05
Position0,NIR,3.2985780239105225,0.024242602288722992,16.15420913696289,0.6668902635574341,0.3550049364566803,2.440037779911702e-05
Position0,NIR,3.3315792083740234,0.02573435939848423,15.894866943359375,0.6648762226104736,0.35974565148353577,6.787135627425375e-06
Position0,NIR,3.3278720378875732,0.02583768218755722,15.87746524810791,0.6638306379318237,0.3587160110473633,1.2180476095589692e-06
Position0,NIR,3.3078391551971436,0.024175597354769707,16.166229248046875,0.6657631993293762,0.35410159826278687,1.2360215147659125e-05
Position0,NIR,3.3290202617645264,0.0254733394831419,15.939141273498535,0.6644904613494873,0.36277735233306885,2.3327918471326842e-05
Position0,NIR,3.329824209213257,0.02488771080970764,16.040151596069336,0.6637372970581055,0.35865288972854614,3.5965449497868396e-05
Position0,NIR,3.314239501953125,0.024909427389502525,16.036361694335938,0.6627295017242432,0.3545697331428528,2.3582399298828667e-06
Position0,NIR,3.3355071544647217,0.026068631559610367,15.838817596435547,0.661649227142334,0.35928142070770264,7.675544609377083e-07
Position0,NIR,3.314223051071167,0.025589898228645325,15.91931438446045,0.6640739440917969,0.3563700318336487,1.0060535906384477e-06
Position0,NIR,3.3067078590393066,0.02561795338988304,15.914555549621582,0.6641423106193542,0.3552108108997345,7.799651388352286e-06
Position0,NIR,3.315866231918335,0.025081489235162735,16.006465911865234,0.6640934348106384,0.35711926221847534,3.224179018194778e-05
Position0,NIR,3.3221261501312256,0.024693096056580544,16.07424545288086,0.6634492874145508,0.35537198185920715,3.96192631124323e-07
Position0,NIR,3.3135037422180176,0.025544095784425735,15.927095413208008,0.6628393530845642,0.35515880584716797,1.3937097490871603e-05
Position0,NIR,3.3278846740722656,0.025644954293966293,15.909981727600098,0.6617794632911682,0.3605552315711975,5.008329514288173e-06
Position0,NIR,3.313218832015991,0.024901028722524643,16.03782844543457,0.6635692119598389,0.3583761155605316,5.950430712451608e-06
Position0,NIR,3.3040313720703125,0.0252213217318058,15.982322692871094,0.6622034907341003,0.35755616426467896,4.19531568873234e-06
Position0,NIR,3.3155229091644287,0.025987528264522552,15.852351188659668,0.6643244028091431,0.3628089427947998,1.1670265147051967e-07
Position0,NIR,3.31807017326355,0.025445273146033287,15.943928718566895,0.664211094379425,0.3617149293422699,5.054104250543524e-06
Position0,NIR,3.3160760402679443,0.02495809644460678,16.02788543701172,0.6637425422668457,0.3563821315765381,5.2077924097317964e-05
Position0,NIR,3.3267929553985596,0.026038754731416702,15.84379768371582,0.6618890166282654,0.359996497631073,1.689709716783637e-06
Position0,NIR,3.3129684925079346,0.025759292766451836,15.890661239624023,0.6639925837516785,0.3578678071498871,1.9485272368657217e-05
Position0,NIR,3.307206392288208,0.025339826941490173,15.961963653564453,0.6640143394470215,0.35721537470817566,3.104689972380616e-05
Position0,NIR,3.3085334300994873,0.026330849155783653,15.795352935791016,0.6625509262084961,0.358387291431427,4.11810962180543e-05
Position0,NIR,3.3011138439178467,0.025443628430366516,15.944210052490234,0.6630752086639404,0.35527658462524414,3.2703442863203386e-05
Position0,NIR,3.3137757778167725,0.025643574073910713,15.9102144241333,0.6626288890838623,0.35439884662628174,3.203432986424249e-05
Position0,NIR,3.3231194019317627,0.025776909664273262,15.887691497802734,0.6621559262275696,0.3559819161891937,6.712280617572012e-06
Position0,NIR,3.318686008453369,0.025419998914003372,15.948246002197266,0.6643760204315186,0.3560166358947754,1.4080093304350005e-05
Position0,NIR,3.32194447517395,0.025622420012950897,15.913799285888672,0.6636460423469543,0.3540673553943634,1.0430333154881795e-05
Position0,NIR,3.3196351528167725,0.025573845952749252,15.922039985656738,0.6627687811851501,0.35701578855514526,2.2403759446828174e-05
Position0,NIR,3.3164079189300537,0.025552690029144287,15.925634384155273,0.6630551218986511,0.3555041551589966,2.2144267193789646e-06
Position0,NIR,3.3214046955108643,0.025399262085556984,15.951789855957031,0.6616676449775696,0.3583645522594452,6.211961068665513e-07
Position0,NIR,3.3376145362854004,0.0262114517390728,15.81509017944336,0.6610826253890991,0.35920193791389465,2.838404511567704e-06
Position0,NIR,3.3317620754241943,0.025465838611125946,15.940420150756836,0.660513162612915,0.35439252853393555,2.1545856485538292e-07
Position0,NIR,3.3384368419647217,0.025208482518792152,15.984533309936523,0.6592456102371216,0.35530564188957214,3.8570556806240795e-06
Position0,NIR,3.326939821243286,0.026253480464220047,15.80813217163086,0.6609735488891602,0.35591840744018555,1.7308355096793716e-06
Position0,NIR,3.3331260681152344,0.025320284068584442,15.965313911437988,0.661488950252533,0.3502161502838135,6.994733267057934e-07
Position0,NIR,3.3425304889678955,0.025410356000065804,15.9498929977417,0.6616945266723633,0.3540314733982086,2.7952341801155446e-05
Position0,NIR,3.340489149093628,0.02540786936879158,15.9503173828125,0.6630624532699585,0.35430511832237244,2.230934448520499e-06
Position0,NIR,3.343778610229492,0.025406265631318092,15.950592994689941,0.6646019816398621,0.35232123732566833,4.198303499777789e-06
Position0,NIR,3.3374671936035156,0.025636913254857063,15.91134262084961,0.6661960482597351,0.354400098323822,6.396106111988646e-06
Position0,NIR,3.3397507667541504,0.02532937005162239,15.963756561279297,0.6655336022377014,0.3561084270477295,2.7337216295482934e-05
Position0,NIR,3.3401448726654053,0.02448101155459881,16.111705780029297,0.6663274765014648,0.3538823127746582,1.0586839291693365e-06
Position0,NIR,3.348132371902466,0.024822194129228592,16.051599502563477,0.6663072109222412,0.35510408878326416,2.135222035609891e-05
Position0,NIR,3.345501661300659,0.025659944862127304,15.90744400024414,0.6657935380935669,0.35675185918807983,2.0143134930273796e-06
Position0,NIR,3.3238656520843506,0.02520856261253357,15.984519958496094,0.6663707494735718,0.35139402747154236,1.2994601969545504e-05
Position0,NIR,3.3394646644592285,0.025310100987553596,15.967061996459961,0.6661312580108643,0.3544479310512543,4.476410474011337e-07
Position0,NIR,3.354701280593872,0.025924714282155037,15.862860679626465,0.6641112565994263,0.35988566279411316,3.332424110395228e-07
Position0,NIR,3.3417441844940186,0.025323523208498955,15.964759826660156,0.663389265537262,0.35750478506088257,9.182250905914909e-07
Position0,NIR,3.400989294052124,0.02838078886270523,15.469756126403809,0.5665738582611084,0.3695991635322571,3.085518125497261e-06
Position0,NIR,3.4671192169189453,0.029430313035845757,15.312051773071289,0.5286697745323181,0.3812529742717743,2.4826261010311816e-05
Position0,NIR,3.5157487392425537,0.03303537517786026,14.810208320617676,0.46792328357696533,0.37937527894973755,6.642938701889936e-06
Position0,NIR,3.567167282104492,0.03621179983019829,14.4114990234375,0.44086095690727234,0.38858669996261597,1.4611496074309546e-07
Position0,NIR,3.5216667652130127,0.03308985382318497,14.803051948547363,0.4871906340122223,0.38068294525146484,3.246118497774635e-05
Position0,NIR,3.4523568153381348,0.028365282341837883,15.472129821777344,0.5674659013748169,0.3695562481880188,1.974084553288619e-05
Position0,NIR,3.412463426589966,0.027927329763770103,15.53970718383789,0.6331287622451782,0.36099958419799805,5.31727844678251e-05
Position0,NIR,3.3954033851623535,0.028552189469337463,15.44360637664795,0.6287867426872253,0.3697536587715149,8.365629220327816e-05
Position0,NIR,3.3799285888671875,0.02735220640897751,15.630075454711914,0.6215102076530457,0.35689592361450195,1.2243251609075044e-06
Position0,NIR,3.4177448749542236,0.029243601486086845,15.339691162109375,0.6056205034255981,0.361888587474823,2.0349502873520837e-05
Position0,NIR,3.3994140625,0.030023470520973206,15.225391387939453,0.6069715023040771,0.36776450276374817,1.0644812042849387e-05
Position0,NIR,3.3634133338928223,0.029761381447315216,15.263469696044922,0.6250253915786743,0.35972923040390015,7.658130060399313e-05
Position0,NIR,3.408601760864258,0.031068261712789536,15.076831817626953,0.5756998658180237,0.3745744824409485,6.302409036485282e-05
Position0,NIR,3.3560969829559326,0.030309315770864487,15.184239387512207,0.6113898754119873,0.3707592487335205,2.358439600699206e-06
Position0,NIR,3.3687946796417236,0.031198829412460327,15.05861759185791,0.5611945390701294,0.3671470880508423,7.013671870095307e-06
Position0,NIR,3.3784782886505127,0.030097024515271187,15.214765548706055,0.6292402744293213,0.3659927546977997,1.995058365158531e-05
Position0,NIR,3.4017815589904785,0.03059966303408146,15.142833709716797,0.6152231693267822,0.3711971938610077,3.824492963071333e-06
Position0,NIR,3.3709335327148438,0.03144339472055435,15.02470588684082,0.6384001970291138,0.36055323481559753,7.572552517485153e-05
Position0,NIR,3.3562073707580566,0.03543886914849281,14.50520133972168,0.6240573525428772,0.38238903880119324,5.980106188444847e-05
Position0,NIR,3.462341785430908,0.04252221807837486,13.713841438293457,0.5378066301345825,0.4078848659992218,2.414452232246374e-05
Position0,NIR,3.254826307296753,0.03988686576485634,13.991701126098633,0.6219185590744019,0.3966485857963562,4.4249572492455896e-05
Position0,NIR,3.197431802749634,0.045404281467199326,13.429031372070312,0.6195338368415833,0.41182205080986023,9.985587901850147e-06
Position0,NIR,3.068230152130127,0.04975884035229683,13.03129768371582,0.6087839007377625,0.41707873344421387,2.863423854824413e-05
Position0,NIR,3.032585859298706,0.05448688194155693,12.637081146240234,0.5992671251296997,0.4236140251159668,1.314224050235355e-05
Position0,NIR,3.0054593086242676,0.05374940484762192,12.696264266967773,0.5939469337463379,0.43760111927986145,2.2327635037355104e-06
Position0,NIR,2.9776909351348877,0.05282622575759888,12.771503448486328,0.5901225209236145,0.4409315884113312,7.279355518040147e-05
Position0,NIR,3.29595947265625,0.046778351068496704,13.299551010131836,0.5958779454231262,0.4337044954299927,1.756420433447932e-05
Position0,NIR,3.57915997505188,0.04662686958909035,13.313636779785156,0.5861409306526184,0.45718681812286377,4.099033829068049e-06
Position0,NIR,3.7232697010040283,0.05031575635075569,12.98296070098877,0.570364236831665,0.4740351140499115,4.6275834415426646e-05
Position0,NIR,3.5564324855804443,0.04794397950172424,13.192659378051758,0.566421389579773,0.46953895688056946,2.0276908588031262e-05
Position0,NIR,3.4781620502471924,0.047671712934970856,13.217392921447754,0.5545602440834045,0.47652581334114075,7.78585760676919e-06
Position0,NIR,3.8225929737091064,0.051107872277498245,12.915122985839844,0.514450192451477,0.48997732996940613,7.020077616091578e-05
Position0,NIR,4.0527167320251465,0.04889383167028427,13.107460021972656,0.5052176713943481,0.49824073910713196,2.461782318707688e-06
Position0,NIR,4.079655170440674,0.043678317219018936,13.597341537475586,0.5046890377998352,0.492571622133255,1.7258658182674625e-05
Position0,NIR,4.139720916748047,0.04453489929437637,13.512994766235352,0.5036081075668335,0.5035157799720764,7.734392939290954e-05
Position0,NIR,4.100921630859375,0.04460188373923302,13.506468772888184,0.5028900504112244,0.49841952323913574,2.816082284428376e-05
Position0,NIR,4.115634918212891,0.04403822124004364,13.561702728271484,0.5091266632080078,0.49657729268074036,2.0554204526303764e-05
Position0,NIR,4.082437515258789,0.04321584478020668,13.643570899963379,0.5130090713500977,0.49710559844970703,7.031982874332928e-06
Position0,NIR,4.087369441986084,0.04354298859834671,13.610816955566406,0.5070850253105164,0.49753057956695557,3.328272019480563e-05
Position0,NIR,4.105612277984619,0.04286320507526398,13.679153442382812,0.5159900188446045,0.4935266971588135,8.651254766274194e-07
Position0,NIR,4.084931373596191,0.0431675985455513,13.648422241210938,0.5158476233482361,0.49441972374916077,7.298746645537264e-06
Position0,NIR,4.040294647216797,0.04283063858747482,13.682456016540527,0.515547513961792,0.49242743849754333,3.889993744766573e-06
Position0,NIR,4.077413558959961,0.043778322637081146,13.587409019470215,0.5016756653785706,0.49557822942733765,8.875182350381958e-06
Position0,NIR,4.019947528839111,0.043333545327186584,13.631758689880371,0.5027638673782349,0.48887187242507935,1.8237883765277046e-05
Position0,NIR,3.978790283203125,0.04159953072667122,13.809117317199707,0.5071802139282227,0.48288360238075256,2.418711450386142e-05
Position0,NIR,3.9718377590179443,0.04100044071674347,13.872114181518555,0.5208644270896912,0.4849799871444702,4.131451814093183e-07
Position0,NIR,3.8913750648498535,0.04012851417064667,13.965469360351562,0.5301004648208618,0.47764652967453003,4.590465833166808e-06
Position0,NIR,4.046302318572998,0.04716935008764267,13.26340103149414,0.5203620195388794,0.4889697730541229,5.482365461151285e-05
Position0,NIR,3.7869198322296143,0.049557480961084366,13.048907279968262,0.5208195447921753,0.49255800247192383,4.796965804856326e-05
Position0,NIR,3.568885087966919,0.05171184241771698,12.86410140991211,0.5443449020385742,0.4843820333480835,1.3211765417549606e-05
Position0,NIR,3.807279348373413,0.05426276847720146,12.65498161315918,0.5500629544258118,0.4914299249649048,1.894723467065363e-05
Position0,NIR,3.6631476879119873,0.05295149236917496,12.761219024658203,0.5642200708389282,0.48211970925331116,0.00012341549158982222
Position0,NIR,3.2201504707336426,0.04837745055556297,13.153571128845215,0.5824542045593262,0.4378247857093811,2.1986822379819505e-06
Position0,NIR,3.0097224712371826,0.04620528593659401,13.353082656860352,0.5987718105316162,0.42255014181137085,1.526211642945011e-05
Position0,NIR,3.1054580211639404,0.04986894875764847,13.021697998046875,0.5900391936302185,0.4264785647392273,0.0003297321476499709
Position0,NIR,3.0667991638183594,0.05264103412628174,12.78675651550293,0.5819092988967896,0.42455610632896423,1.350888732761001e-05
Position0,NIR,3.1185739040374756,0.05465496703982353,12.623703002929688,0.5853300094604492,0.42262303829193115,1.6475184862088047e-05
Position0,NIR,3.090289831161499,0.04942689836025238,13.060367584228516,0.5978406071662903,0.4160500466823578,0.0002634657339282034
Position0,NIR,3.191833257675171,0.04496472701430321,13.471280097961426,0.6161144971847534,0.4078923463821411,0.00018002481462991516
Position0,NIR,3.2685611248016357,0.04099593311548233,13.872593879699707,0.6239127516746521,0.40482455492019653,5.483118750359509e-06
Position0,NIR,3.353212833404541,0.039957642555236816,13.984002113342285,0.6180406212806702,0.4043017029762268,2.2002631695234014e-05
Position0,NIR,3.3675343990325928,0.03704752027988434,14.312409400939941,0.6174575090408325,0.3925097584724426,8.06704870357118e-06
Position0,NIR,3.452346086502075,0.03501644358038902,14.557280540466309,0.6190354824066162,0.38428983092308044,5.052585561205868e-05
Position0,NIR,3.4585843086242676,0.034817617386579514,14.582009315490723,0.6277267336845398,0.37235814332962036,1.93899491682031e-05
Position0,NIR,3.504514455795288,0.03524747118353844,14.52872085571289,0.6282017827033997,0.3686164617538452,6.441892774948846e-07
Position0,NIR,3.5196030139923096,0.036857519298791885,14.334739685058594,0.6216372847557068,0.37580519914627075,3.165907152144704e-05
Position0,NIR,3.525555372238159,0.03617280349135399,14.416178703308105,0.6208236217498779,0.37578290700912476,1.061309379963649e-05
Position0,NIR,3.5489838123321533,0.03727155923843384,14.286224365234375,0.6241981983184814,0.3714674711227417,0.00015570581908498724
Position0,NIR,3.545607328414917,0.03809995949268341,14.190754890441895,0.6234511733055115,0.3777047395706177,2.27344633829717e-05
Position0,NIR,3.64091420173645,0.03464990109205246,14.602980613708496,0.6272391080856323,0.37551283836364746,3.036343383816054e-05
Position0,NIR,3.6164708137512207,0.025212053209543228,15.983919143676758,0.6332334280014038,0.36315691471099854,1.2332904539152662e-05
Position0,NIR,3.7458741664886475,0.022356977686285973,16.505868911743164,0.6209512948989868,0.3713145852088928,6.284107263446062e-05
Position0,NIR,3.780285358428955,0.021139387041330338,16.749074935913086,0.6225212812423706,0.38079380989074707,6.929273830462174e-05
Position0,NIR,3.768108367919922,0.022160464897751808,16.54421043395996,0.608676552772522,0.37869566679000854,3.270430050431993e-06
Position0,NIR,3.784194231033325,0.023146091029047966,16.355224609375,0.6010968089103699,0.3861618638038635,2.12645944900388e-05
Position0,NIR,3.751539707183838,0.022631337866187096,16.452898025512695,0.6043733358383179,0.3872130215167999,6.775288473701187e-07
Position0,NIR,3.7266623973846436,0.022466065362095833,16.484729766845703,0.603626549243927,0.3842264711856842,7.753548123388184e-05
Position0,NIR,3.746295690536499,0.022469811141490936,16.484004974365234,0.6049720048904419,0.3844500780105591,2.929430625985517e-05
Position0,NIR,3.7680511474609375,0.022210706025362015,16.534378051757812,0.6054816842079163,0.3841877281665802,2.937742058627818e-07
Position0,NIR,3.748303174972534,0.021695299074053764,16.63634490966797,0.6055297255516052,0.37947988510131836,3.1673055803976315e-05
Position0,NIR,3.7764077186584473,0.021934572607278824,16.588708877563477,0.6061198711395264,0.3885488510131836,8.5674883201943e-06
Position0,NIR,3.7820732593536377,0.021556617692112923,16.664194107055664,0.6079404354095459,0.38683363795280457,4.087920469797446e-06
Position0,NIR,3.7916653156280518,0.021888017654418945,16.597936630249023,0.5993338227272034,0.3802849054336548,9.988595048463899e-06
Position0,NIR,3.8391435146331787,0.022962311282753944,16.38984489440918,0.5924236178398132,0.38671568036079407,1.3658359806060106e-05
Position0,NIR,3.8019604682922363,0.022955046966671944,16.391218185424805,0.6011835932731628,0.384452223777771,4.450266408933569e-06
Position0,NIR,3.7202439308166504,0.020781589671969414,16.823213577270508,0.6082744598388672,0.383497953414917,1.6231761590817552e-05
Position0,NIR,3.7217166423797607,0.020949065685272217,16.788352966308594,0.612650990486145,0.3791637420654297,9.69857782179371e-06
Position0,NIR,3.7269959449768066,0.020451216027140617,16.89280891418457,0.6112744808197021,0.38013967871665955,3.327994708145947e-05
Position0,NIR,3.7106494903564453,0.019792625680565834,17.03496551513672,0.6163495182991028,0.38204461336135864,0.00014341970682693996
Position0,NIR,3.706442356109619,0.020746368914842606,16.83057975769043,0.6126551032066345,0.38694021105766296,7.415864466740361e-05
Position0,NIR,3.708151340484619,0.02107713185250759,16.761886596679688,0.6116243004798889,0.38059037923812866,5.172522639423742e-05
Position0,NIR,3.642016649246216,0.021539710462093353,16.6676025390625,0.6197824478149414,0.37990808486938477,0.00017585845904803058
Position0,NIR,3.580965042114258,0.023864896968007088,16.22240447998047,0.6205604076385498,0.38472825288772583,2.7085505161813465e-05
Position0,NIR,3.6023170948028564,0.029643723741173744,15.280672073364258,0.629263699054718,0.39270803332328796,5.7056690949618474e-05
Position0,NIR,3.5659091472625732,0.03533396124839783,14.518077850341797,0.6238929629325867,0.39341112971305847,1.2159101688637847e-05
Position0,NIR,3.6403260231018066,0.0383586585521698,14.16136646270752,0.6201189160346985,0.3970324993133545,5.166924499952312e-07
Position0,VNIR,3.8247363567352295,0.013180875219404697,18.800556182861328,0.7474450469017029,0.24317246675491333,5.8701539455705345e-06
Position0,VNIR,3.792001485824585,0.013012037612497807,18.85654640197754,0.7479483485221863,0.23825222253799438,1.0763954101017815e-05
Position0,VNIR,3.8006608486175537,0.012838413007557392,18.914888381958008,0.7492934465408325,0.24252289533615112,8.277026757055016e-07
Position0,VNIR,3.801501512527466,0.013096870854496956,18.828325271606445,0.7476820349693298,0.24570982158184052,1.01309790375044e-06
Position0,VNIR,3.817979574203491,0.013366547413170338,18.73980712890625,0.7448893785476685,0.24657566845417023,4.25038198790216e-06
Position0,VNIR,3.829824924468994,0.013504724018275738,18.69514274597168,0.7452343702316284,0.25075021386146545,1.2925626469845186e-07
Position0,VNIR,3.8007779121398926,0.013501418754458427,18.69620704650879,0.7465609908103943,0.2502618730068207,2.5021661764498306e-05
Position0,VNIR,3.7851791381835938,0.013354301452636719,18.74378776550293,0.7479750514030457,0.24375031888484955,2.743560570044306e-06
Position0,VNIR,3.7799973487854004,0.012949309311807156,18.877534866333008,0.7523521184921265,0.2473735809326172,5.3867578509113855e-06
Position0,VNIR,3.772822618484497,0.01282003615051508,18.92110824584961,0.7528231143951416,0.24668723344802856,9.376261714522625e-07
Position0,VNIR,3.729872226715088,0.012782762758433819,18.933753967285156,0.7541455626487732,0.2427155077457428,2.2340365507596445e-06
Position0,VNIR,3.743969678878784,0.012557410635054111,19.01099967956543,0.7565231323242188,0.2454851269721985,6.5772073780767486e-06
Position0,VNIR,3.7386672496795654,0.012574564665555954,19.00507164001465,0.7561454772949219,0.24489843845367432,2.824970411896034e-06
Position0,VNIR,3.7508132457733154,0.012580313719809055,19.00308609008789,0.7555170655250549,0.24231372773647308,2.743300800528946e-07
Position0,VNIR,3.6962838172912598,0.012410039082169533,19.06226921081543,0.7584132552146912,0.24403303861618042,5.763661040366318e-06
Position0,VNIR,3.6966302394866943,0.012448194436728954,19.04893684387207,0.7586659789085388,0.2439044713973999,2.9715211217972402e-06
Position0,VNIR,3.71575665473938,0.012657287530601025,18.976594924926758,0.7566450238227844,0.24226921796798706,1.026000076915362e-06
Position0,VNIR,3.7049033641815186,0.012602156028151512,18.995553970336914,0.7564394474029541,0.24208860099315643,1.8753545968554913e-05
Position0,VNIR,3.734117269515991,0.012593064457178116,18.998685836791992,0.7558407783508301,0.2430247962474823,1.1331535831333138e-05
Position0,VNIR,3.74298357963562,0.012448125518858433,19.048959732055664,0.7563017010688782,0.23690581321716309,2.0070451982544778e-06
Position0,VNIR,3.7371773719787598,0.012079735286533833,19.179426193237305,0.7600160837173462,0.2399548888206482,4.1200413718568e-05
