position,scene,AE,MSE,PSNR,SSIM,LPIPS,FID
Position0,NIR,3.388274908065796,0.025738898664712906,15.894100189208984,0.6611838936805725,0.35600483417510986,1.7802599892223058e-05
Position0,NIR,3.3970277309417725,0.024790819734334946,16.057092666625977,0.6632806658744812,0.35201194882392883,2.905128261318328e-06
Position0,NIR,3.4229607582092285,0.02552494965493679,15.930351257324219,0.6590619683265686,0.3568050265312195,1.2161361696167057e-05
Position0,NIR,3.4138290882110596,0.025676973164081573,15.904561996459961,0.6595540046691895,0.35635843873023987,1.5106870022584765e-05
Position0,NIR,3.3980889320373535,0.02508295513689518,16.006214141845703,0.6620252132415771,0.3518606424331665,1.3502169270188016e-05
Position0,NIR,3.4402711391448975,0.026093890890479088,15.834611892700195,0.6571776270866394,0.35939261317253113,1.617789657622215e-05
Position0,NIR,3.4202020168304443,0.02537945657968521,15.955177307128906,0.6576961874961853,0.35927027463912964,6.170440145383035e-05
Position0,NIR,3.409160614013672,0.02501712366938591,16.01762580871582,0.6601014733314514,0.3548405170440674,3.6188025703944113e-05
Position0,NIR,3.405348300933838,0.02538381889462471,15.954431533813477,0.6581166386604309,0.36028510332107544,6.212731945804545e-06
Position0,NIR,3.4053800106048584,0.025358770042657852,15.958718299865723,0.6580658555030823,0.3552590608596802,7.8569085278056e-06
Position0,NIR,3.390868902206421,0.024827219545841217,16.050718307495117,0.6589016914367676,0.35405412316322327,8.208425365152823e-07
Position0,NIR,3.408275604248047,0.02585604414343834,15.874380111694336,0.6572800874710083,0.35949087142944336,1.0553069073523328e-05
Position0,NIR,3.4011313915252686,0.02557777427136898,15.92137336730957,0.6575848460197449,0.3594208359718323,4.236528179534654e-05
Position0,NIR,3.341949462890625,0.024449573829770088,16.11728858947754,0.6617327928543091,0.35194218158721924,9.663758334992924e-06
Position0,NIR,3.364530324935913,0.024808252230286598,16.054039001464844,0.6610732078552246,0.3547080159187317,1.2239810126922403e-05
Position0,NIR,3.339925765991211,0.024496830999851227,16.108901977539062,0.6624939441680908,0.3553508520126343,5.91128655276843e-07
Position0,NIR,3.3080482482910156,0.02418053150177002,16.165342330932617,0.6623955965042114,0.3499833941459656,1.7039700651085704e-07
Position0,NIR,3.341853380203247,0.024357978254556656,16.133586883544922,0.6619523167610168,0.3512805104255676,6.208076184661612e-06
Position0,NIR,3.346445083618164,0.024440405890345573,16.118915557861328,0.6620322465896606,0.3538869023323059,1.4400847314597742e-05
Position0,NIR,3.312058210372925,0.02408597245812416,16.182357788085938,0.661353349685669,0.34808239340782166,3.2209965128929957e-06
Position0,NIR,3.31097412109375,0.024385860189795494,16.128620147705078,0.6623017191886902,0.34709614515304565,9.039310741687338e-07
Position0,NIR,3.3266448974609375,0.024421345442533493,16.122304916381836,0.6609933376312256,0.3524263799190521,9.220597745776375e-07
Position0,NIR,3.303781270980835,0.0236434917896986,16.26288604736328,0.6632831692695618,0.3458552360534668,3.771834554324588e-09
Position0,NIR,3.333582639694214,0.024242639541625977,16.15420150756836,0.6622401475906372,0.35122227668762207,1.8240224900529286e-05
Position0,NIR,3.3435819149017334,0.0243630763143301,16.132678985595703,0.6614948511123657,0.35464489459991455,1.9080715343131396e-05
Position0,NIR,3.315361738204956,0.023924963548779488,16.211488723754883,0.6634113788604736,0.3503684401512146,2.1878356762038663e-06
Position0,NIR,3.3550021648406982,0.02481897920370102,16.052160263061523,0.660379946231842,0.35317736864089966,3.6085107649611384e-06
Position0,NIR,3.3529884815216064,0.02442321367561817,16.121971130371094,0.6621200442314148,0.35791015625,1.277028653173199e-06
Position0,NIR,3.341207265853882,0.024062886834144592,16.1865234375,0.663935661315918,0.3504382371902466,9.384949046439828e-07
Position0,NIR,3.378654956817627,0.02435947395861149,16.13332176208496,0.6630101799964905,0.355709969997406,2.4702169106728764e-05
Position0,NIR,3.3763489723205566,0.024579178541898727,16.09432601928711,0.6627987027168274,0.3601236343383789,9.796169946965638e-07
Position0,NIR,3.375941514968872,0.024108614772558212,16.17827796936035,0.6629438400268555,0.35425516963005066,2.312478938255782e-06
Position0,NIR,3.392029285430908,0.024238016456365585,16.155029296875,0.6621694564819336,0.3561389744281769,1.4037844734196385e-05
Position0,NIR,3.4017646312713623,0.024396667256951332,16.12669563293457,0.6624957323074341,0.35629743337631226,6.656726988969741e-07
Position0,NIR,3.4000842571258545,0.024562569335103035,16.097261428833008,0.6627851128578186,0.35335618257522583,6.374472853953005e-06
Position0,NIR,3.435401201248169,0.025154966861009598,15.993762969970703,0.6625897884368896,0.3601442277431488,6.518824552168793e-06
Position0,NIR,3.4369430541992188,0.024827970191836357,16.050588607788086,0.6617860794067383,0.35916978120803833,3.532138814349266e-05
Position0,NIR,3.431813955307007,0.025018887594342232,16.01732063293457,0.6619558334350586,0.35277408361434937,9.963108430491134e-06
Position0,NIR,3.4538114070892334,0.02598533220589161,15.852717399597168,0.6608928442001343,0.3617425858974457,7.823965304258086e-06
Position0,NIR,3.4514565467834473,0.02536868304014206,15.957021713256836,0.6618737578392029,0.3573042154312134,1.7890815695328563e-05
Position0,NIR,3.439133882522583,0.02534409984946251,15.961231231689453,0.6605759859085083,0.3580940365791321,2.588918665037687e-07
Position0,NIR,3.469748020172119,0.02588673122227192,15.86922836303711,0.6602667570114136,0.36069175601005554,9.448887855709534e-06
Position0,NIR,3.4957942962646484,0.025984881445765495,15.85279369354248,0.6590957641601562,0.3640480637550354,3.430543277817841e-05
Position0,NIR,3.463010549545288,0.025188475847244263,15.987981796264648,0.6596407294273376,0.3582867383956909,3.715639152966762e-05
Position0,NIR,3.4904708862304688,0.025984633713960648,15.85283374786377,0.6594326496124268,0.3581303656101227,1.046359141115144e-05
Position0,NIR,3.4780213832855225,0.02556575834751129,15.92341423034668,0.6604999899864197,0.35842737555503845,5.496890970926611e-06
Position0,NIR,3.496530294418335,0.025805696845054626,15.882844924926758,0.6609477996826172,0.35893771052360535,4.633727687615007e-06
Position0,NIR,3.4953155517578125,0.026256222277879715,15.807677268981934,0.6603969931602478,0.35822030901908875,3.960292998526384e-06
Position0,NIR,3.5218238830566406,0.02662607654929161,15.746928215026855,0.6596465110778809,0.36013004183769226,5.476459876483817e-05
Position0,NIR,3.5233383178710938,0.026088591665029526,15.835494041442871,0.6599708199501038,0.3528420925140381,8.089601612060963e-05
Position0,NIR,3.540717363357544,0.02694886364042759,15.694595336914062,0.6591086387634277,0.35778993368148804,1.7426624785980404e-05
Position0,NIR,3.520709276199341,0.02661742828786373,15.748339653015137,0.6593952775001526,0.36104512214660645,2.5163317277893983e-05
Position0,NIR,3.5237605571746826,0.026014458388090134,15.847853660583496,0.658993124961853,0.35497334599494934,8.033386188306766e-06
Position0,NIR,3.534029722213745,0.026886561885476112,15.704647064208984,0.6574640870094299,0.3580363988876343,2.9885466136031578e-05
Position0,NIR,3.540891408920288,0.02637758105993271,15.787650108337402,0.6574777960777283,0.35602229833602905,2.9111644055256243e-05
Position0,NIR,3.5761444568634033,0.027199216187000275,15.654436111450195,0.6568323969841003,0.36038997769355774,3.657615070369949e-05
Position0,NIR,3.5411808490753174,0.027243833988904953,15.647317886352539,0.6590829491615295,0.36101049184799194,7.0078959288405115e-06
Position0,NIR,3.582690477371216,0.027132811024785042,15.66505241394043,0.6565189957618713,0.3628040552139282,2.717038974014074e-05
Position0,NIR,3.5821549892425537,0.026655185967683792,15.742183685302734,0.6559698581695557,0.3640914559364319,1.8077781904405395e-05
Position0,NIR,3.599047899246216,0.027408014982938766,15.621224403381348,0.6553112268447876,0.36626991629600525,1.5618078037728852e-05
Position0,NIR,3.5759849548339844,0.02676958404481411,15.723583221435547,0.6568134427070618,0.36247801780700684,2.3442700822864405e-06
Position0,NIR,3.6099820137023926,0.027693871408700943,15.576164245605469,0.6528084874153137,0.36979153752326965,9.895981491978185e-06
Position0,NIR,3.5955052375793457,0.02679598703980446,15.719301223754883,0.6540505886077881,0.3643655776977539,2.5885416301066333e-06
Position0,NIR,3.6124749183654785,0.027561519294977188,15.596969604492188,0.6545513868331909,0.36419984698295593,2.6591558865887016e-06
Position0,NIR,3.622598648071289,0.02753286249935627,15.601487159729004,0.6549341678619385,0.36078423261642456,3.4697496673801245e-07
Position0,NIR,3.6216228008270264,0.027730051428079605,15.5704927444458,0.6542129516601562,0.36151301860809326,1.8982430292475115e-06
Position0,NIR,3.624044418334961,0.02701426111161709,15.684069633483887,0.6548978686332703,0.35576748847961426,2.7067740472090304e-06
Position0,NIR,3.613898515701294,0.02699233591556549,15.68759536743164,0.6554524302482605,0.3599475026130676,6.616474319077505e-05
Position0,NIR,3.6082794666290283,0.02785714901983738,15.550633430480957,0.6546769142150879,0.36282914876937866,4.143824782204628e-06
Position0,NIR,3.6166112422943115,0.027668684720993042,15.58011531829834,0.6558600664138794,0.35973310470581055,1.684048325979997e-06
Position0,NIR,3.6629300117492676,0.02834487333893776,15.47525405883789,0.6539531350135803,0.3637463450431824,2.473598013313146e-06
Position0,NIR,3.659914493560791,0.027702540159225464,15.574804306030273,0.6550222635269165,0.3636476695537567,1.1094775260096692e-05
Position0,NIR,3.6489105224609375,0.027313686907291412,15.636197090148926,0.6560460925102234,0.36052852869033813,1.0352055752469846e-05
Position0,NIR,3.6529908180236816,0.027761464938521385,15.565576553344727,0.6558444499969482,0.3619886636734009,2.577337208457039e-06
Position0,NIR,3.6964995861053467,0.028488771989941597,15.453262329101562,0.654460072517395,0.36868545413017273,2.4505642382127713e-06
Position0,NIR,3.6924750804901123,0.027836639434099197,15.5538330078125,0.6559174656867981,0.3624570369720459,2.229417057373305e-06
Position0,NIR,3.69028639793396,0.02838187851011753,15.469588279724121,0.6556225419044495,0.3679613769054413,1.7406243607259557e-06
Position0,NIR,3.7081925868988037,0.02819308452308178,15.498575210571289,0.654570460319519,0.37117716670036316,3.3106743283157006e-07
Position0,NIR,3.7075212001800537,0.0286116860806942,15.434565544128418,0.6532036066055298,0.36605098843574524,1.3223177826122024e-05
Position0,NIR,3.815483808517456,0.03255957365036011,14.873212814331055,0.5499492287635803,0.37457117438316345,5.781836282347901e-07
Position0,NIR,3.891447067260742,0.03386104851961136,14.702996253967285,0.5094373226165771,0.3795470595359802,4.123488119818844e-07
Position0,NIR,3.841125249862671,0.0345357321202755,14.617314338684082,0.4589056372642517,0.3838638663291931,4.181362529868341e-06
Position0,NIR,3.895766019821167,0.03714348375797272,14.30117416381836,0.43140459060668945,0.39167821407318115,1.0763072532901565e-05
Position0,NIR,3.8841798305511475,0.03365892544388771,14.728998184204102,0.4825541079044342,0.37838223576545715,1.4819821658623201e-06
Position0,NIR,3.7787418365478516,0.031014807522296906,15.084309577941895,0.5630819201469421,0.36551743745803833,5.675534201140045e-06
Position0,NIR,3.70868182182312,0.029009796679019928,15.374554634094238,0.6301497220993042,0.3610127866268158,1.69568946320562e-07
Position0,NIR,3.7133522033691406,0.02975672110915184,15.264148712158203,0.6245962381362915,0.36285150051116943,2.0200741820249925e-05
Position0,NIR,3.7269790172576904,0.02945142611861229,15.308937072753906,0.6189775466918945,0.35548871755599976,2.924186256287849e-05
Position0,NIR,3.7555272579193115,0.029626237228512764,15.283235549926758,0.6059980392456055,0.36343303322792053,1.5449821045565582e-06
Position0,NIR,3.7337899208068848,0.03034011460840702,15.179828643798828,0.6083354949951172,0.3670423924922943,3.4145016501618396e-05
Position0,NIR,3.6962273120880127,0.029097434133291245,15.36145305633545,0.6270385980606079,0.35979074239730835,2.549651252961322e-05
Position0,NIR,3.8338639736175537,0.03271986544132233,14.851884841918945,0.569852352142334,0.3711262345314026,2.0257714142102312e-05
Position0,NIR,3.781449556350708,0.03096235916018486,15.091659545898438,0.6029354333877563,0.3640795946121216,1.6416936783124163e-06
Position0,NIR,3.7661545276641846,0.030874786898493767,15.103960990905762,0.5550955533981323,0.3648255467414856,8.572091399769964e-05
Position0,NIR,3.7557125091552734,0.03051302582025528,15.155147552490234,0.6316356062889099,0.3590864837169647,1.968618500082335e-05
Position0,NIR,3.6678109169006348,0.02979154884815216,15.259069442749023,0.6196445822715759,0.3595010042190552,1.7728134043213002e-05
Position0,NIR,3.5994231700897217,0.03138549625873566,15.032710075378418,0.6327100396156311,0.3583756983280182,1.1044685977126649e-05
Position0,NIR,3.4089035987854004,0.03177787736058235,14.978751182556152,0.617810845375061,0.36375632882118225,2.5147840260753007e-06
Position0,NIR,3.5187923908233643,0.036485705524683,14.378772735595703,0.5184316635131836,0.3924567997455597,1.747830188999957e-05
Position0,NIR,3.502079725265503,0.036056749522686005,14.430133819580078,0.6075654029846191,0.39146625995635986,5.2459723092643414e-05
Position0,NIR,3.670970916748047,0.043092191219329834,13.656014442443848,0.6089391112327576,0.41145452857017517,5.146491816624028e-06
Position0,NIR,3.881335496902466,0.047848012298345566,13.201361656188965,0.6003657579421997,0.4219840168952942,5.264364681083862e-05
Position0,NIR,3.7529067993164062,0.04564724490046501,13.405855178833008,0.6093783974647522,0.4254971444606781,1.4985407233935287e-06
Position0,NIR,3.8030190467834473,0.04645451903343201,13.329720497131348,0.6022161245346069,0.4336666762828827,1.0122894510480873e-06
Position0,NIR,3.7583229541778564,0.04219532385468483,13.747357368469238,0.6106855869293213,0.4255771040916443,0.00011068809589263092
Position0,NIR,3.8531105518341064,0.04081800952553749,13.891481399536133,0.6171567440032959,0.42035648226737976,3.7541055943681855e-05
Position0,NIR,3.6448638439178467,0.036602914333343506,14.364843368530273,0.6270435452461243,0.4152899980545044,1.0635604688959653e-05
Position0,NIR,3.6547582149505615,0.0355670340359211,14.489524841308594,0.633756697177887,0.41411781311035156,1.81189409765789e-07
Position0,NIR,3.666386842727661,0.03483548015356064,14.579782485961914,0.6411765813827515,0.4139198064804077,7.727626866712092e-07
Position0,NIR,3.686225175857544,0.03521117568016052,14.533194541931152,0.6385036706924438,0.4230824410915375,3.4258331067780513e-06
Position0,NIR,3.700711488723755,0.03463645279407501,14.604665756225586,0.6365802884101868,0.4173235297203064,2.760551843830226e-05
Position0,NIR,3.715520143508911,0.0312618613243103,15.04985237121582,0.6629209518432617,0.40930822491645813,2.8919316196565105e-06
Position0,NIR,3.7956485748291016,0.027921050786972046,15.54068374633789,0.676515519618988,0.4020792543888092,4.32433521677187e-07
Position0,NIR,3.7980096340179443,0.0263283122330904,15.795770645141602,0.6760790348052979,0.3961870074272156,2.1633225512438653e-06
Position0,NIR,3.8004891872406006,0.026665903627872467,15.740437507629395,0.6740182042121887,0.3958316445350647,5.644432613145789e-07
Position0,NIR,3.7987449169158936,0.027169309556484222,15.65921401977539,0.6732258796691895,0.4049101769924164,9.384174901623e-06
Position0,NIR,3.7551751136779785,0.026512572541832924,15.765481948852539,0.6741055846214294,0.40057843923568726,3.990881010437937e-06
Position0,NIR,3.7389028072357178,0.02637598104774952,15.787915229797363,0.6684386134147644,0.40298473834991455,1.0557407788567685e-05
Position0,NIR,3.726580858230591,0.026263004168868065,15.806556701660156,0.6783052682876587,0.40471065044403076,4.485131875778779e-06
Position0,NIR,3.7536380290985107,0.026464946568012238,15.773290634155273,0.6775496602058411,0.4031488299369812,5.167544939365266e-06
Position0,NIR,3.718472719192505,0.02641121670603752,15.782116889953613,0.6767603754997253,0.39644765853881836,2.143865571184629e-07
Position0,NIR,3.7205822467803955,0.026809515431523323,15.717111587524414,0.6609073877334595,0.4026857018470764,1.464589262477117e-05
Position0,NIR,3.709688663482666,0.02724083513021469,15.647796630859375,0.651756763458252,0.40017783641815186,5.160223188548866e-05
Position0,NIR,3.726167678833008,0.027440333738923073,15.616106033325195,0.6519273519515991,0.40463584661483765,3.9550093171642885e-05
Position0,NIR,3.733849287033081,0.026867929846048355,15.707658767700195,0.669858992099762,0.39988771080970764,2.4177957333067213e-06
Position0,NIR,3.6989433765411377,0.026317885145545006,15.797490119934082,0.6691086888313293,0.4013923704624176,1.2088459695046294e-05
Position0,NIR,3.6110012531280518,0.029028931632637978,15.371689796447754,0.6689658164978027,0.40182486176490784,4.900604040466907e-06
Position0,NIR,3.604325532913208,0.03334952890872955,14.76910400390625,0.6532534956932068,0.41278332471847534,1.607565562338365e-05
Position0,NIR,3.593660354614258,0.03433498740196228,14.642630577087402,0.6499471664428711,0.41428613662719727,6.054960527749481e-06
Position0,NIR,3.614227771759033,0.03746882453560829,14.263299942016602,0.636540949344635,0.424699604511261,1.1922577308042664e-06
Position0,NIR,3.657158374786377,0.03699253872036934,14.31885814666748,0.6304386258125305,0.4178009629249573,2.567987080444225e-05
Position0,NIR,3.8728890419006348,0.04067955166101456,13.906238555908203,0.6172600984573364,0.424050897359848,5.458068961188044e-05
Position0,NIR,3.7742416858673096,0.0396597720682621,14.016498565673828,0.6089039444923401,0.4137466549873352,6.571945567507243e-05
Position0,NIR,3.841789960861206,0.0419112928211689,13.776689529418945,0.6055707335472107,0.41125771403312683,7.2662012510658555e-06
Position0,NIR,3.935544967651367,0.04465203359723091,13.501587867736816,0.5963541269302368,0.4167620837688446,5.804755736024854e-05
Position0,NIR,3.985156297683716,0.04533760994672775,13.435413360595703,0.5971180200576782,0.4161175787448883,5.592141965511752e-05
Position0,NIR,3.9597206115722656,0.045240387320518494,13.444737434387207,0.5969985723495483,0.4203503727912903,1.533270904957194e-05
Position0,NIR,4.115941524505615,0.04546463117003441,13.423262596130371,0.6016212701797485,0.4281620979309082,8.152299325349995e-05
Position0,NIR,3.9477181434631348,0.042129844427108765,13.754101753234863,0.6069673895835876,0.40845489501953125,2.5995049645390674e-05
Position0,NIR,3.8587098121643066,0.03814491629600525,14.185633659362793,0.6163948774337769,0.4013928771018982,5.144554942617362e-07
Position0,NIR,3.7672462463378906,0.03417033702135086,14.663507461547852,0.6223044395446777,0.38060566782951355,3.4697973129980443e-06
Position0,NIR,3.8519279956817627,0.03482122719287872,14.581560134887695,0.6127819418907166,0.3835531771183014,2.586816923839984e-05
Position0,NIR,3.8959381580352783,0.035404957830905914,14.509359359741211,0.6155989170074463,0.37896546721458435,2.1605788616701517e-06
Position0,NIR,4.071188449859619,0.035839758813381195,14.45634937286377,0.6129689812660217,0.37918466329574585,7.114937246909328e-06
Position0,NIR,3.904024600982666,0.03575505316257477,14.46662712097168,0.6126643419265747,0.3790268301963806,1.6920307716674753e-05
Position0,NIR,3.9862003326416016,0.0364103838801384,14.387748718261719,0.6170439720153809,0.37892118096351624,2.0834475118036017e-06
Position0,NIR,4.021792888641357,0.03804547339677811,14.196969985961914,0.6142404079437256,0.3700379729270935,1.9195738259919406e-05
Position0,NIR,4.116371154785156,0.03896128386259079,14.093667030334473,0.6187299489974976,0.3792702555656433,4.568200667318199e-06
Position0,NIR,4.1851396560668945,0.03386042267084122,14.70307731628418,0.6197676658630371,0.3852593004703522,4.474298082365186e-06
Position0,NIR,4.227524280548096,0.026987461373209953,15.688380241394043,0.6340447664260864,0.37291625142097473,6.902106765103739e-06
Position0,NIR,4.280464172363281,0.023113910108804703,16.36126708984375,0.6292127370834351,0.3773076832294464,7.847660020170221e-05
Position0,NIR,4.408151149749756,0.022967612370848656,16.38884162902832,0.6264340281486511,0.3945253789424896,0.00010061471043929567
Position0,NIR,4.444748878479004,0.023500632494688034,16.289203643798828,0.6166741251945496,0.39186030626296997,1.3808832927575572e-05
Position0,NIR,4.430631160736084,0.0241368617862463,16.173192977905273,0.6098001003265381,0.3984801471233368,3.271018438541929e-06
Position0,NIR,4.442521095275879,0.024516982957720757,16.105329513549805,0.6102156639099121,0.3961605429649353,6.632553026628737e-06
Position0,NIR,4.471768379211426,0.024736011400818825,16.06670379638672,0.6083496809005737,0.39156123995780945,2.669091134266388e-05
Position0,NIR,4.420373916625977,0.02398398518562317,16.200788497924805,0.6122642159461975,0.39613914489746094,1.5638972194292628e-05
Position0,NIR,4.428014278411865,0.023318035528063774,16.323081970214844,0.6127703189849854,0.3905964195728302,2.8191696227635767e-06
Position0,NIR,4.384825229644775,0.022751200944185257,16.429956436157227,0.614612877368927,0.3832191824913025,2.709996080625535e-05
Position0,NIR,4.349725246429443,0.02220069244503975,16.536334991455078,0.6206337809562683,0.38471293449401855,4.0006001256541295e-06
Position0,NIR,4.380223751068115,0.02221936173737049,16.532684326171875,0.6190292835235596,0.3900534510612488,2.314575948818374e-06
Position0,NIR,4.349379062652588,0.02233446016907692,16.51024627685547,0.6119146943092346,0.37799039483070374,1.3592617117965874e-05
Position0,NIR,4.373794078826904,0.022674819454550743,16.444561004638672,0.6075007319450378,0.3833516240119934,1.5388130301750153e-06
Position0,NIR,4.3535027503967285,0.022604353725910187,16.458080291748047,0.6139115691184998,0.3815245032310486,7.131576895795522e-07
Position0,NIR,4.34324312210083,0.021898560225963593,16.595844268798828,0.6148412823677063,0.3830501437187195,2.32932991293738e-06
Position0,NIR,4.377957344055176,0.022165393456816673,16.543245315551758,0.6207413077354431,0.38601166009902954,5.711796859158343e-06
Position0,NIR,4.356015205383301,0.022094812244176865,16.557098388671875,0.6201667189598083,0.3871997594833374,8.989277255646829e-05
Position0,NIR,4.355207920074463,0.02225705049932003,16.52532386779785,0.6191498041152954,0.38632678985595703,6.188896797560978e-05
Position0,NIR,4.362947940826416,0.023179013282060623,16.349050521850586,0.6193437576293945,0.3919267952442169,4.73088565989062e-05
Position0,NIR,4.365823268890381,0.023047706112265587,16.37372398376465,0.6182869076728821,0.38641470670700073,3.0273056058053097e-05
Position0,NIR,4.307030200958252,0.023305753245949745,16.325368881225586,0.6297299265861511,0.3887145519256592,3.345309390255253e-06
Position0,NIR,4.294870853424072,0.026780826970934868,15.721759796142578,0.6257807016372681,0.3875112533569336,5.390215077068217e-06
Position0,NIR,4.349949836730957,0.03211798518896103,14.932517051696777,0.6299941539764404,0.3887949287891388,5.926993852733032e-06
Position0,NIR,4.1450934410095215,0.038444940000772476,14.151609420776367,0.617927074432373,0.38521963357925415,3.390243337035321e-05
Position0,NIR,4.080731391906738,0.03807572275400162,14.193519592285156,0.6141188740730286,0.38351792097091675,1.3250855234960349e-05
Position0,VNIR,2.698152542114258,0.004409097600728273,23.556501388549805,0.8211026787757874,0.1650499701499939,1.7015288541707887e-05
Position0,VNIR,2.662611484527588,0.004331251606345177,23.633865356445312,0.8209352493286133,0.16313105821609497,2.218298197589029e-06
Position0,VNIR,2.6932122707366943,0.004384908825159073,23.580394744873047,0.8215160369873047,0.1640681028366089,3.904009740089004e-05
Position0,VNIR,2.682502508163452,0.004423247650265694,23.542587280273438,0.8215968608856201,0.165956512093544,8.830793112108576e-06
Position0,VNIR,2.652576446533203,0.0042917123064398766,23.673694610595703,0.8216997385025024,0.16584861278533936,3.6595070379724128e-06
Position0,VNIR,2.6885287761688232,0.00448469165712595,23.48267364501953,0.8212605714797974,0.16871479153633118,8.444965545481055e-06
Position0,VNIR,2.6868793964385986,0.004561253357678652,23.40915870666504,0.8210917115211487,0.16567036509513855,2.3511665437016185e-05
Position0,VNIR,2.6264519691467285,0.0043284050188958645,23.636722564697266,0.8239564299583435,0.16156424582004547,2.5796950981116576e-05
Position0,VNIR,2.6631791591644287,0.004437788389623165,23.528335571289062,0.8245310187339783,0.16316254436969757,3.9630412035402025e-06
Position0,VNIR,2.6318435668945312,0.004307793918997049,23.657453536987305,0.8262085914611816,0.1632397174835205,1.827333425673608e-06
Position0,VNIR,2.564544677734375,0.004121016710996628,23.849956512451172,0.8292137980461121,0.15983344614505768,1.0576655773634168e-05
Position0,VNIR,2.6215829849243164,0.004272121004760265,23.69356346130371,0.8284100294113159,0.16024501621723175,1.7285892621250916e-06
Position0,VNIR,2.5739076137542725,0.004146693740040064,23.822982788085938,0.8296631574630737,0.16010618209838867,1.9276680834314636e-05
Position0,VNIR,2.5365662574768066,0.004019504878669977,23.958274841308594,0.8307597041130066,0.15769706666469574,2.757075970036141e-05
Position0,VNIR,2.565535545349121,0.004108810797333717,23.862838745117188,0.8313732743263245,0.16055798530578613,1.614021890232291e-07
Position0,VNIR,2.547541379928589,0.004094985779374838,23.877477645874023,0.8316404223442078,0.15825815498828888,1.717348785334463e-05
Position0,VNIR,2.522083282470703,0.00404002983123064,23.936155319213867,0.8314902782440186,0.15801957249641418,8.90105458087511e-05
Position0,VNIR,2.570242166519165,0.004246114287525415,23.720083236694336,0.8299770951271057,0.15913154184818268,2.197368080105247e-06
Position0,VNIR,2.5434272289276123,0.004172750283032656,23.7957763671875,0.8308736085891724,0.15876923501491547,8.025926090673811e-06
Position0,VNIR,2.5529301166534424,0.004212535917758942,23.754562377929688,0.8288474082946777,0.1598314493894577,3.663067471608612e-05
Position0,VNIR,2.596391439437866,0.004379642195999622,23.585613250732422,0.8276248574256897,0.1619061678647995,2.4925873432042264e-06
