position,scene,AE,MSE,PSNR,SSIM,LPIPS,FID
Position0,NIR,13.180253982543945,0.05500935763120651,12.595635414123535,0.4981755316257477,0.4940739870071411,5.361003594501167e-07
Position0,NIR,12.894024848937988,0.05519896745681763,12.580690383911133,0.4992217421531677,0.49540451169013977,1.5933448880285465e-06
Position0,NIR,12.992892265319824,0.055581726133823395,12.550680160522461,0.4961960017681122,0.49771028757095337,4.805904775660296e-06
Position0,NIR,12.886319160461426,0.055060505867004395,12.591598510742188,0.4976483881473541,0.4959525465965271,1.1267596346251595e-05
Position0,NIR,12.688511848449707,0.055730897933244705,12.539039611816406,0.4976969361305237,0.49591711163520813,1.0531575197965035e-05
Position0,NIR,12.694485664367676,0.055629316717386246,12.546963691711426,0.4966220557689667,0.4973422586917877,1.776046544141926e-05
Position0,NIR,12.851813316345215,0.055736150592565536,12.538631439208984,0.49477747082710266,0.5005307793617249,4.124604568332777e-06
Position0,NIR,12.884848594665527,0.056061919778585434,12.513320922851562,0.49525877833366394,0.498951256275177,2.252098684553047e-06
Position0,NIR,12.607841491699219,0.054879914969205856,12.605866432189941,0.499956339597702,0.49238285422325134,1.1831271395623764e-05
Position0,NIR,12.514610290527344,0.05522138252854347,12.578927040100098,0.49916091561317444,0.4911811649799347,3.726480041188517e-05
Position0,NIR,12.420409202575684,0.05498441681265831,12.597604751586914,0.5021235346794128,0.4921613931655884,1.1369990758122034e-06
Position0,NIR,12.458539009094238,0.05517911538481712,12.582253456115723,0.5020721554756165,0.49258947372436523,6.41315994095483e-07
Position0,NIR,12.337246894836426,0.055006660521030426,12.595848083496094,0.5019295811653137,0.48778051137924194,1.5328155568974586e-06
Position0,NIR,12.585034370422363,0.05589514225721359,12.526259422302246,0.49936410784721375,0.49005401134490967,2.4442027133376662e-05
Position0,NIR,12.36096477508545,0.05542856827378273,12.562664031982422,0.5020398497581482,0.49327775835990906,2.1485459298546585e-05
Position0,NIR,12.550027847290039,0.05590198561549187,12.525729179382324,0.4993090033531189,0.49922582507133484,6.549750244747195e-06
Position0,NIR,12.440975189208984,0.05595692992210388,12.521461486816406,0.5016868710517883,0.49339064955711365,2.9925659688853114e-06
Position0,NIR,12.508467674255371,0.055663324892520905,12.54430866241455,0.5018725991249084,0.49080097675323486,8.665585740116714e-07
Position0,NIR,12.476836204528809,0.05546826869249344,12.559555053710938,0.5032520890235901,0.4944626986980438,3.82313875424466e-06
Position0,NIR,12.485363006591797,0.05551361292600632,12.556005477905273,0.5041178464889526,0.4898870587348938,3.7021703948743843e-06
Position0,NIR,12.530858039855957,0.0553959421813488,12.565221786499023,0.5019378662109375,0.4902859330177307,2.200032834328864e-05
Position0,NIR,12.793805122375488,0.05610831081867218,12.50972843170166,0.49719080328941345,0.5016916990280151,2.895185139151126e-06
Position0,NIR,12.565810203552246,0.055977631360292435,12.519855499267578,0.49976518750190735,0.4914625287055969,0.0001142107576749059
Position0,NIR,12.9434814453125,0.056507982313632965,12.478902816772461,0.49624398350715637,0.4979320466518402,4.92165982854658e-06
Position0,NIR,12.928389549255371,0.05687136948108673,12.45106315612793,0.4959564805030823,0.5006688833236694,1.0899786304877524e-05
Position0,NIR,13.112672805786133,0.05732940509915352,12.41622543334961,0.4949268102645874,0.49758270382881165,6.232976060859853e-06
Position0,NIR,12.818499565124512,0.056567661464214325,12.47431755065918,0.49826329946517944,0.4933760166168213,2.591683987193845e-06
Position0,NIR,13.046786308288574,0.05694461241364479,12.445473670959473,0.49597764015197754,0.5047072172164917,1.9087334848932967e-05
Position0,NIR,12.738968849182129,0.056451085954904556,12.483277320861816,0.5004546046257019,0.49240750074386597,1.116336008471228e-05
Position0,NIR,12.69071102142334,0.056237123906612396,12.49976921081543,0.5001468062400818,0.48959171772003174,1.5358900749383106e-05
Position0,NIR,12.53995418548584,0.056686703115701675,12.465188980102539,0.5015760064125061,0.4891904592514038,2.0957857492336085e-07
Position0,NIR,12.507880210876465,0.05716187506914139,12.428936004638672,0.500853419303894,0.4920422434806824,3.931638690789045e-07
Position0,NIR,12.41270923614502,0.056823309510946274,12.454734802246094,0.502421498298645,0.4887649416923523,1.696228597825077e-05
Position0,NIR,12.81695556640625,0.05797510966658592,12.367584228515625,0.49894198775291443,0.49540603160858154,3.774764629782025e-07
Position0,NIR,12.659236907958984,0.058421045541763306,12.334307670593262,0.5002167224884033,0.49331673979759216,3.0998208435820216e-05
Position0,NIR,12.68178939819336,0.05734153836965561,12.415307998657227,0.49960818886756897,0.49602070450782776,5.573227091818043e-06
Position0,NIR,12.629671096801758,0.057806093245744705,12.380264282226562,0.5002343058586121,0.4972810745239258,1.8000869690957058e-06
Position0,NIR,12.76932430267334,0.05849200114607811,12.329035758972168,0.499418169260025,0.4936588704586029,1.9318058883427587e-05
Position0,NIR,12.790987968444824,0.0579841248691082,12.36690902709961,0.5006413459777832,0.49690887331962585,3.012689486026456e-05
Position0,NIR,12.1744384765625,0.06044791638851166,12.186185836791992,0.43146228790283203,0.5006779432296753,6.292194880091464e-05
Position0,NIR,12.578378677368164,0.06116718053817749,12.134817123413086,0.40677353739738464,0.5025770664215088,1.4701641020296516e-06
Position0,NIR,12.303431510925293,0.06079299747943878,12.16146469116211,0.3737891614437103,0.5059127807617188,8.188882749424024e-07
Position0,NIR,12.522332191467285,0.061891235411167145,12.083709716796875,0.3581329882144928,0.514485776424408,3.0935476181062627e-07
Position0,NIR,12.17773151397705,0.059670839458703995,12.242379188537598,0.38714730739593506,0.5054315328598022,8.758844853694759e-05
Position0,NIR,12.658623695373535,0.05824342370033264,12.34753131866455,0.4356130361557007,0.4980411231517792,8.5315523972989e-06
Position0,NIR,13.148200035095215,0.059778325259685516,12.234562873840332,0.47625112533569336,0.5033794045448303,1.2163011956981343e-05
Position0,NIR,13.183600425720215,0.05975193530321121,12.236480712890625,0.47308701276779175,0.5020945072174072,2.0985718490922414e-06
Position0,NIR,13.2260160446167,0.058761242777109146,12.309091567993164,0.4682169258594513,0.5015524625778198,9.30034559624808e-07
Position0,NIR,13.428125381469727,0.05929776281118393,12.269617080688477,0.4577132761478424,0.5012061595916748,4.439005155247935e-06
Position0,NIR,13.74350643157959,0.060551345348358154,12.178762435913086,0.4564824104309082,0.5029881000518799,9.255156733533384e-06
Position0,NIR,13.914990425109863,0.059679921716451645,12.241717338562012,0.47022300958633423,0.5047645568847656,1.5439964784476172e-06
Position0,NIR,13.935467720031738,0.062107834964990616,12.068536758422852,0.43175259232521057,0.5116947889328003,2.019237874215183e-05
Position0,NIR,13.665732383728027,0.06053675338625908,12.179808616638184,0.4559536278247833,0.5031341910362244,1.47219648776605e-05
Position0,NIR,13.654960632324219,0.06100364774465561,12.146442413330078,0.42363157868385315,0.5095140337944031,1.3766474726199015e-05
Position0,NIR,13.520087242126465,0.06147720664739609,12.112857818603516,0.4701994061470032,0.5062732100486755,1.9316885109652796e-05
Position0,NIR,13.116528511047363,0.060762424021959305,12.163649559020996,0.4638861417770386,0.5117141008377075,1.9699970253486687e-06
Position0,NIR,12.71454906463623,0.05976613610982895,12.235448837280273,0.4817403554916382,0.4959644079208374,1.6824820117927047e-07
Position0,NIR,13.888638496398926,0.06287581473588943,12.01516342163086,0.46976882219314575,0.5144878625869751,7.2036263127107925e-06
Position0,NIR,16.23470115661621,0.06836149096488953,11.651885986328125,0.3914779722690582,0.5581851005554199,1.1132578837478018e-05
Position0,NIR,16.734827041625977,0.06833543628454208,11.653539657592773,0.4467063248157501,0.5594122409820557,6.70226883894118e-05
Position0,NIR,16.895206451416016,0.07032030820846558,11.529191970825195,0.4579309821128845,0.5577201843261719,3.6844054720507925e-06
Position0,NIR,17.272480010986328,0.07275321334600449,11.381478309631348,0.45325183868408203,0.5654566884040833,4.30841183889398e-05
Position0,NIR,16.734350204467773,0.06973575800657272,11.565444946289062,0.46464061737060547,0.5534358620643616,6.387441547655139e-05
Position0,NIR,17.62714195251465,0.06612895429134369,11.796083450317383,0.4649120569229126,0.5679152607917786,3.246766485677814e-05
Position0,NIR,17.243274688720703,0.06339120119810104,11.979711532592773,0.46141326427459717,0.5638594627380371,1.1596919959603724e-05
Position0,NIR,17.904199600219727,0.06099145486950874,12.147310256958008,0.4623156785964966,0.574413537979126,1.508059530095935e-05
Position0,NIR,17.067523956298828,0.057280536741018295,12.419929504394531,0.4751442074775696,0.570942223072052,3.199227332709685e-05
Position0,NIR,17.174524307250977,0.05629178509116173,12.495551109313965,0.4766176640987396,0.5779368281364441,2.0773079803123283e-06
Position0,NIR,16.514516830444336,0.05380863696336746,12.69148063659668,0.4881472885608673,0.5658665895462036,7.6009151621144605e-06
Position0,NIR,16.432605743408203,0.05504428595304489,12.592878341674805,0.48861178755760193,0.5651371479034424,1.4692452347361568e-05
Position0,NIR,16.211881637573242,0.05585593357682228,12.529306411743164,0.4863836467266083,0.5701127052307129,8.20084047818033e-05
Position0,NIR,14.641430854797363,0.05106349289417267,12.918895721435547,0.513122022151947,0.5609917640686035,3.5677826704491773e-06
Position0,NIR,13.759724617004395,0.04602443054318428,13.3701171875,0.5307179093360901,0.5581343173980713,3.301281892165251e-06
Position0,NIR,14.2030668258667,0.04499461129307747,13.468395233154297,0.5204201340675354,0.5620024800300598,4.666756584495533e-06
Position0,NIR,14.133880615234375,0.04485364258289337,13.482023239135742,0.5246133804321289,0.5575829744338989,5.9393444676510924e-05
Position0,NIR,14.172938346862793,0.04528941959142685,13.440032005310059,0.5219807624816895,0.5615614652633667,7.815126291047057e-06
Position0,NIR,13.930624961853027,0.044763751327991486,13.490735054016113,0.5243163704872131,0.5637598037719727,3.0731997385648017e-06
Position0,NIR,13.851141929626465,0.044851161539554596,13.482264518737793,0.5213796496391296,0.5646686553955078,1.2495520009376225e-06
Position0,NIR,14.0053129196167,0.04530680179595947,13.438366889953613,0.5234863758087158,0.5629664063453674,1.1532088061504998e-05
Position0,NIR,13.885980606079102,0.04531062766909599,13.437999725341797,0.5246124863624573,0.5630898475646973,1.0936878902982963e-06
Position0,NIR,13.696771621704102,0.044605549424886703,13.506112098693848,0.5279548168182373,0.5581446290016174,2.045738000420322e-06
Position0,NIR,13.680193901062012,0.04566864296793938,13.403818130493164,0.5171863436698914,0.5589417815208435,5.205539768321065e-06
Position0,NIR,13.192145347595215,0.046279940754175186,13.34607219696045,0.5167781114578247,0.5568516850471497,1.1187849401220543e-06
Position0,NIR,13.458038330078125,0.04614151269197464,13.359081268310547,0.5113908052444458,0.5588681697845459,4.708633090067362e-05
Position0,NIR,13.45013427734375,0.046610355377197266,13.315176010131836,0.5209672451019287,0.5566675662994385,2.222687573413644e-06
Position0,NIR,13.373366355895996,0.046500977128744125,13.32537841796875,0.5251299738883972,0.5562918186187744,6.58782678400905e-06
Position0,NIR,14.108099937438965,0.04970654100179672,13.03586483001709,0.5155343413352966,0.5537448525428772,3.239642335145943e-06
Position0,NIR,15.262677192687988,0.05662274733185768,12.470091819763184,0.49545907974243164,0.5626665353775024,4.574162264570081e-06
Position0,NIR,16.39963722229004,0.056326236575841904,12.49289321899414,0.48636794090270996,0.5652095675468445,1.1764159485958773e-05
Position0,NIR,16.005081176757812,0.05530362203717232,12.572464942932129,0.48641830682754517,0.5723558068275452,1.882246354464488e-05
Position0,NIR,17.01868438720703,0.0587623193860054,12.309011459350586,0.47128528356552124,0.5683133006095886,1.1505205542722361e-05
Position0,NIR,17.051406860351562,0.061233460903167725,12.130112648010254,0.46442270278930664,0.5630866289138794,1.232195597638229e-06
Position0,NIR,16.46482276916504,0.06017545983195305,12.205805778503418,0.4622687101364136,0.5493167042732239,8.236449596184508e-06
Position0,NIR,16.479694366455078,0.06321748346090317,11.991628646850586,0.462604284286499,0.5452466607093811,9.682679040359538e-05
Position0,NIR,16.50634002685547,0.0647675096988678,11.88642692565918,0.4598182141780853,0.5402915477752686,5.042373341660432e-05
Position0,NIR,16.226486206054688,0.0683911144733429,11.650003433227539,0.4636029303073883,0.5314395427703857,8.012078669989049e-05
Position0,NIR,16.34515380859375,0.0711115300655365,11.480599403381348,0.4517764747142792,0.5479587316513062,6.337327258822481e-05
Position0,NIR,16.660932540893555,0.06911996752023697,11.603965759277344,0.45455077290534973,0.5501514673233032,7.843447264200762e-05
Position0,NIR,16.487451553344727,0.06792496144771576,11.679705619812012,0.4536314606666565,0.5372695922851562,4.157489783994904e-06
Position0,NIR,16.37116241455078,0.06689278781414032,11.746207237243652,0.4525575041770935,0.5408152937889099,1.0605903943748315e-05
Position0,NIR,15.624422073364258,0.06576523184776306,11.820035934448242,0.45180177688598633,0.5276592373847961,1.0927139161745047e-05
Position0,NIR,15.4072904586792,0.0630708783864975,12.001710891723633,0.45544081926345825,0.5253736972808838,3.002656300565322e-05
Position0,NIR,14.71777057647705,0.06250554323196411,12.040815353393555,0.46019798517227173,0.5224703550338745,6.981981783511261e-05
Position0,NIR,14.71581745147705,0.061226826161146164,12.130583763122559,0.46066051721572876,0.5141412615776062,1.778981446661377e-06
Position0,NIR,14.197894096374512,0.06146331876516342,12.113840103149414,0.46356409788131714,0.5067462921142578,2.2366479072877515e-05
Position0,NIR,13.60551929473877,0.06101352348923683,12.14573860168457,0.4718828797340393,0.5096156597137451,1.0545678974679257e-05
Position0,NIR,13.771835327148438,0.06045463681221008,12.18570327758789,0.4739205241203308,0.5138115882873535,6.34266225930445e-05
Position0,NIR,13.800561904907227,0.05947050452232361,12.256983757019043,0.47428733110427856,0.5223681926727295,5.8586861113067365e-06
Position0,NIR,13.656912803649902,0.054579928517341614,12.629671096801758,0.47961434721946716,0.5276404619216919,4.571284887896652e-05
Position0,NIR,12.610081672668457,0.04542747512459755,13.426814079284668,0.4962660074234009,0.5145784616470337,1.4021933775797482e-06
Position0,NIR,12.068004608154297,0.043198928236961365,13.645271301269531,0.49402210116386414,0.5048828125,1.5265613563966978e-05
Position0,NIR,11.28568172454834,0.04160136729478836,13.808923721313477,0.5001423358917236,0.4962928593158722,2.2212979561590449e-07
Position0,NIR,11.837193489074707,0.04321851581335068,13.643301963806152,0.48349833488464355,0.504372775554657,7.549080123033219e-05
Position0,NIR,12.274392127990723,0.0448140986263752,13.48585319519043,0.47455263137817383,0.5013457536697388,2.4642328859435843e-05
Position0,NIR,12.185660362243652,0.04449528455734253,13.516860008239746,0.47684165835380554,0.5071209669113159,4.5453153774003066e-07
Position0,NIR,12.836499214172363,0.04523857682943344,13.444911003112793,0.47067129611968994,0.5126665830612183,1.820642556024047e-05
Position0,NIR,12.77826976776123,0.04498675838112831,13.469152450561523,0.47438275814056396,0.5144526362419128,5.641429528889259e-06
Position0,NIR,12.981776237487793,0.04574695602059364,13.396378517150879,0.46993890404701233,0.5186906456947327,8.228782862412364e-06
Position0,NIR,13.077364921569824,0.04573110491037369,13.397883415222168,0.47018054127693176,0.5198657512664795,0.00011975261684229153
Position0,NIR,13.187477111816406,0.04590074345469475,13.381803512573242,0.4708583950996399,0.5177203416824341,1.0785668125519888e-05
Position0,NIR,12.843411445617676,0.044706281274557114,13.49631404876709,0.4743989408016205,0.5096319913864136,7.73638385356476e-06
Position0,NIR,12.786027908325195,0.04330981895327568,13.634137153625488,0.4727109670639038,0.5093410611152649,2.2160529007764045e-06
Position0,NIR,12.881482124328613,0.044026099145412445,13.562898635864258,0.4673575758934021,0.515247642993927,3.782819314810792e-05
Position0,NIR,12.894403457641602,0.04409552738070488,13.556055068969727,0.47070378065109253,0.517578125,1.370449700928639e-05
Position0,NIR,13.44225025177002,0.04434220492839813,13.531826972961426,0.46957939863204956,0.5274486541748047,4.2442777445915545e-05
Position0,NIR,13.195901870727539,0.04390604794025421,13.57475757598877,0.4765021800994873,0.5209760665893555,2.389442723909523e-05
Position0,NIR,13.7041015625,0.04469802603125572,13.497116088867188,0.47099536657333374,0.5277647972106934,7.047132195254786e-06
Position0,NIR,13.553458213806152,0.04353107139468193,13.612005233764648,0.4717932641506195,0.5240630507469177,2.51980445598746e-05
Position0,NIR,13.32313060760498,0.043467797338962555,13.618325233459473,0.47246846556663513,0.5259150266647339,3.86028337383674e-05
Position0,NIR,13.381868362426758,0.04397307708859444,13.568132400512695,0.4715881943702698,0.5178176760673523,1.1922765838178612e-05
Position0,NIR,13.412554740905762,0.044553350657224655,13.511198043823242,0.47580090165138245,0.518025279045105,2.192692274840223e-05
Position0,NIR,13.954574584960938,0.04576197266578674,13.394952774047852,0.4776332974433899,0.5242617726325989,2.1111047758350966e-05
Position0,NIR,14.04590129852295,0.05012805387377739,12.999192237854004,0.4764021933078766,0.5227106809616089,2.9768977257818834e-05
Position0,NIR,14.349504470825195,0.055368468165397644,12.567375183105469,0.47309890389442444,0.5298908352851868,3.175325557257594e-06
Position0,NIR,14.888182640075684,0.059916213154792786,12.224555969238281,0.46840617060661316,0.5322428345680237,8.958833816476684e-07
Position0,VNIR,7.0787034034729,0.01021631434559822,19.90705680847168,0.7316344380378723,0.29389920830726624,8.58822640150813e-06
Position0,VNIR,7.093386173248291,0.010370394214987755,19.84204864501953,0.7283837199211121,0.3009112477302551,3.0373281291344156e-05
Position0,VNIR,7.181648254394531,0.010641003027558327,19.730175018310547,0.7270785570144653,0.30037379264831543,5.466045211620059e-05
Position0,VNIR,7.138427734375,0.010508514009416103,19.784587860107422,0.7249252200126648,0.298360675573349,1.1616772149638382e-05
Position0,VNIR,7.325625896453857,0.010322307236492634,19.862234115600586,0.7250632047653198,0.306230366230011,9.179755671469194e-06
Position0,VNIR,7.282238960266113,0.010318118147552013,19.863994598388672,0.7262066006660461,0.2968856990337372,6.766422061526417e-05
Position0,VNIR,7.3074846267700195,0.010896308347582817,19.627206802368164,0.7228150963783264,0.298929899930954,4.331914692692592e-05
Position0,VNIR,7.42809534072876,0.010966185480356216,19.599445343017578,0.7214515209197998,0.3087739944458008,5.148980658865616e-05
Position0,VNIR,7.46875524520874,0.01112423650920391,19.53729820251465,0.7211876511573792,0.3026837110519409,4.860054820869392e-06
Position0,VNIR,7.4985785484313965,0.010861579328775406,19.641071319580078,0.7213779091835022,0.30415642261505127,0.00013522054824441614
Position0,VNIR,7.461927890777588,0.010863499715924263,19.640304565429688,0.7215524315834045,0.3056674599647522,0.00010289942892518968
Position0,VNIR,7.460099697113037,0.010880004614591599,19.633710861206055,0.7226251363754272,0.3013519048690796,0.00010453029301630808
Position0,VNIR,7.445991516113281,0.010766630060970783,19.679203033447266,0.7234761714935303,0.29748672246932983,8.885083722512529e-05
Position0,VNIR,7.402417182922363,0.010676726698875427,19.715618133544922,0.7248328924179077,0.2991488575935364,6.938974476338377e-05
Position0,VNIR,7.5210394859313965,0.010950395837426186,19.605701446533203,0.7237206101417542,0.2951355576515198,6.643710322572216e-06
Position0,VNIR,7.49951696395874,0.010958868078887463,19.60234260559082,0.7241857647895813,0.29717886447906494,6.28876437625478e-05
Position0,VNIR,7.442226409912109,0.010769066400825977,19.678218841552734,0.7246751189231873,0.2949947118759155,8.109837598667532e-05
Position0,VNIR,7.434567451477051,0.010725220665335655,19.695938110351562,0.7264554500579834,0.28882917761802673,3.963667361672925e-06
Position0,VNIR,7.385608673095703,0.010637139901518822,19.731752395629883,0.7279983162879944,0.28874340653419495,1.4154837329480655e-06
Position0,VNIR,7.2532501220703125,0.010442418977618217,19.81199073791504,0.7310540080070496,0.2900844216346741,2.4692598056152114e-05
Position0,VNIR,7.246321201324463,0.010551494546234608,19.766860961914062,0.7310323715209961,0.2882609963417053,4.119820442233593e-07
Position0,VNIR,7.36083459854126,0.010723003186285496,19.696836471557617,0.7288135886192322,0.2915855646133423,4.226691828624956e-05
Position0,VNIR,7.327385902404785,0.01070699654519558,19.703325271606445,0.7283296585083008,0.2963584065437317,1.9940399280175304e-05
