position,scene,AE,MSE,PSNR,SSIM,LPIPS,FID
Position0,NIR,3.8204777240753174,0.02965151146054268,15.279531478881836,0.6481116414070129,0.3722469210624695,8.471393947175575e-06
Position0,NIR,3.8153038024902344,0.029971905052661896,15.232857704162598,0.6475582718849182,0.3719378709793091,1.6421586559782052e-05
Position0,NIR,3.8375256061553955,0.029447386041283607,15.30953311920166,0.6487005352973938,0.3717442750930786,6.127034821739978e-06
Position0,NIR,3.8035385608673096,0.028302770107984543,15.481710433959961,0.6505438089370728,0.3660443425178528,6.180121732924683e-06
Position0,NIR,3.8057572841644287,0.028661757707595825,15.426971435546875,0.6493499875068665,0.36802783608436584,7.612059490678599e-08
Position0,NIR,3.799212694168091,0.028398510068655014,15.46704387664795,0.6478778123855591,0.3673628866672516,4.786047496745799e-06
Position0,NIR,3.7653050422668457,0.028698835521936417,15.421358108520508,0.6470213532447815,0.3611387610435486,1.0042717313569257e-05
Position0,NIR,3.776374101638794,0.028919927775859833,15.388029098510742,0.645488977432251,0.36990344524383545,1.5973585794928045e-05
Position0,NIR,3.7860894203186035,0.02858356386423111,15.438837051391602,0.6472054719924927,0.368552565574646,6.946389948711204e-06
Position0,NIR,3.7801952362060547,0.028248630464076996,15.49002742767334,0.6490568518638611,0.36497029662132263,3.5307851132312246e-06
Position0,NIR,3.79645037651062,0.028786227107048035,15.40815258026123,0.6451654434204102,0.368454247713089,1.5389594862480656e-05
Position0,NIR,3.826162815093994,0.029425567016005516,15.312751770019531,0.6461551785469055,0.3694423735141754,3.977904315264312e-05
Position0,NIR,3.7791855335235596,0.029101448133587837,15.36085319519043,0.6473255753517151,0.36438316106796265,6.025184190928783e-06
Position0,NIR,3.805967092514038,0.029555844143033028,15.293567657470703,0.644020140171051,0.3725462555885315,2.678078356601601e-05
Position0,NIR,3.7939095497131348,0.029353206977248192,15.323444366455078,0.6454445123672485,0.3711000382900238,1.683686413214182e-05
Position0,NIR,3.782823324203491,0.02891036868095398,15.389463424682617,0.6455721855163574,0.3674127161502838,1.2258009052241396e-05
Position0,NIR,3.7871391773223877,0.028961211442947388,15.38183307647705,0.6450762748718262,0.3709195852279663,9.759681562685005e-06
Position0,NIR,3.764172315597534,0.02887173555791378,15.395271301269531,0.6430922746658325,0.3692569136619568,8.556284448058699e-08
Position0,NIR,3.728408098220825,0.02844325266778469,15.460206985473633,0.6434878706932068,0.36954718828201294,1.0904582069557866e-05
Position0,NIR,3.776658773422241,0.028892459347844124,15.392155647277832,0.6426847577095032,0.3704090118408203,9.971397179858559e-07
Position0,NIR,3.743367910385132,0.028237074613571167,15.491802215576172,0.6435695886611938,0.37082087993621826,3.6176355865213776e-06
Position0,NIR,3.6829376220703125,0.027438126504421234,15.616456031799316,0.6449888944625854,0.36937087774276733,7.493996142177769e-06
Position0,NIR,3.711167097091675,0.027839720249176025,15.553351402282715,0.644460916519165,0.36810851097106934,2.9222966066730707e-06
Position0,NIR,3.694786787033081,0.02739296853542328,15.623608589172363,0.6476202607154846,0.3684234023094177,1.0915368474598286e-05
Position0,NIR,3.6668992042541504,0.026835594326257706,15.712888717651367,0.6479163765907288,0.36313074827194214,5.875848238164408e-06
Position0,NIR,3.687953233718872,0.027017509564757347,15.683547019958496,0.6492235064506531,0.3666759133338928,2.7604806386960327e-06
Position0,NIR,3.6788527965545654,0.027112767100334167,15.66826057434082,0.6489623785018921,0.3640266954898834,9.448133509934453e-08
Position0,NIR,3.670063018798828,0.026544377207756042,15.760274887084961,0.6493640542030334,0.36012348532676697,4.167061847701239e-06
Position0,NIR,3.693035125732422,0.027356285601854324,15.629429817199707,0.6473897695541382,0.3653365969657898,1.9297816929522444e-05
Position0,NIR,3.7033584117889404,0.027275340631604195,15.642298698425293,0.6475730538368225,0.3687792420387268,1.62416999349743e-05
Position0,NIR,3.668837785720825,0.026852838695049286,15.710098266601562,0.6509070992469788,0.3623711168766022,1.2363585998315454e-05
Position0,NIR,3.6811325550079346,0.027455199509859085,15.613755226135254,0.6475680470466614,0.3684719204902649,5.639775930805276e-06
Position0,NIR,3.68647837638855,0.02724204584956169,15.647603034973145,0.6491310596466064,0.366818368434906,1.7005595393804196e-06
Position0,NIR,3.6708285808563232,0.026971692219376564,15.690918922424316,0.6518394947052002,0.3589478135108948,4.657637210100582e-06
Position0,NIR,3.6924684047698975,0.027423080056905746,15.6188383102417,0.6506600379943848,0.3651939630508423,3.3921057653834956e-06
Position0,NIR,3.705085039138794,0.027230335399508476,15.649470329284668,0.651328444480896,0.3683176040649414,1.3666907781951024e-06
Position0,NIR,3.7027008533477783,0.027392778545618057,15.623638153076172,0.6507611274719238,0.3634779453277588,9.713887332291147e-06
Position0,NIR,3.7243995666503906,0.02766234613955021,15.581110954284668,0.649395227432251,0.3667439818382263,9.59297573592836e-06
Position0,NIR,3.7563729286193848,0.027428848668932915,15.617924690246582,0.6508373618125916,0.3674815595149994,5.021161555355917e-07
Position0,NIR,3.7055282592773438,0.026447851210832596,15.77609634399414,0.6527463793754578,0.3559746742248535,1.1056000011523074e-05
Position0,NIR,3.7333076000213623,0.026954321190714836,15.693717002868652,0.6522532105445862,0.36230766773223877,1.8026662647113376e-07
Position0,NIR,3.78570818901062,0.027742616832256317,15.568525314331055,0.6515790224075317,0.3631749153137207,1.6308898812380027e-07
Position0,NIR,3.746279239654541,0.026830287650227547,15.713747024536133,0.6548008322715759,0.35381248593330383,1.3118483580576087e-05
Position0,NIR,3.7804031372070312,0.027496101334691048,15.60728931427002,0.6527813673019409,0.3605262041091919,3.4607468691947967e-06
Position0,NIR,3.7966363430023193,0.027869878336787224,15.548649787902832,0.6514832973480225,0.3594455122947693,8.980129506181399e-06
Position0,NIR,3.7944469451904297,0.027188535779714584,15.656142234802246,0.6524573564529419,0.35280895233154297,6.05192640958617e-07
Position0,NIR,3.8157219886779785,0.028116855770349503,15.510332107543945,0.65127032995224,0.3551623523235321,1.3104974465909334e-05
Position0,NIR,3.8258960247039795,0.02780611254274845,15.55859661102295,0.6518192291259766,0.35466331243515015,2.2369845866909016e-07
Position0,NIR,3.8165252208709717,0.027598436921834946,15.591155052185059,0.6522731184959412,0.35550931096076965,4.941918870645864e-07
Position0,NIR,3.868929624557495,0.02843056619167328,15.462145805358887,0.6504585146903992,0.3582276403903961,6.425207604464009e-08
Position0,NIR,3.8901054859161377,0.028199108317494392,15.49764633178711,0.6502887606620789,0.3596789240837097,2.782717457378448e-06
Position0,NIR,3.918893575668335,0.028431201353669167,15.462047576904297,0.6505402326583862,0.35721564292907715,2.979733513853739e-05
Position0,NIR,3.910010576248169,0.028478000313043594,15.454906463623047,0.6490194797515869,0.36144691705703735,1.83319671758545e-05
Position0,NIR,3.9252967834472656,0.028690634295344353,15.422599792480469,0.6498398184776306,0.36475497484207153,8.721114438422876e-07
Position0,NIR,3.917635679244995,0.028520843014121056,15.44837760925293,0.6501232385635376,0.3628639876842499,1.3021988108969425e-05
Position0,NIR,3.9352829456329346,0.029355809092521667,15.32305908203125,0.6488064527511597,0.3671485185623169,8.5543448054789e-06
Position0,NIR,3.9610047340393066,0.029292751103639603,15.332398414611816,0.6496664881706238,0.36644232273101807,1.5057776907459117e-05
Position0,NIR,3.969960927963257,0.029215127229690552,15.34392261505127,0.649648904800415,0.36370688676834106,6.74752857640422e-05
Position0,NIR,4.014650821685791,0.030135273933410645,15.209249496459961,0.6470892429351807,0.36743277311325073,2.2276663894414163e-05
Position0,NIR,3.9926280975341797,0.029673874378204346,15.27625846862793,0.6488991975784302,0.36795559525489807,9.332069212023182e-06
Position0,NIR,3.9869296550750732,0.02969847060739994,15.272659301757812,0.6474573612213135,0.36103129386901855,4.067263227656211e-06
Position0,NIR,4.005185604095459,0.0301104374229908,15.212830543518066,0.6451691389083862,0.36639970541000366,6.3462493181724e-06
Position0,NIR,4.013466835021973,0.030218662694096565,15.197247505187988,0.6460157036781311,0.3643074035644531,1.915604280155331e-06
Position0,NIR,4.04164457321167,0.030388858169317245,15.172857284545898,0.6463486552238464,0.3720357418060303,6.3968403924081e-06
Position0,NIR,4.073657035827637,0.030736103653907776,15.12351131439209,0.6449198126792908,0.3716021180152893,2.901293045111386e-05
Position0,NIR,4.079126358032227,0.030331341549754143,15.181084632873535,0.6456778645515442,0.36974865198135376,4.6504957787155306e-06
Position0,NIR,4.071293830871582,0.030494147911667824,15.157835006713867,0.6449674963951111,0.3715774416923523,1.2647268013005197e-06
Position0,NIR,4.084380149841309,0.031058931723237038,15.078134536743164,0.6457637548446655,0.3746336102485657,3.2965416100071317e-06
Position0,NIR,4.06223726272583,0.030900565907359123,15.100336074829102,0.6446667313575745,0.3729017376899719,5.1983719275340914e-05
Position0,NIR,4.094989776611328,0.031284116208553314,15.046762466430664,0.6431801915168762,0.3760448694229126,8.9848246229993e-06
Position0,NIR,4.078445911407471,0.03143510967493057,15.025850296020508,0.6425157785415649,0.37399429082870483,2.5047511419285656e-05
Position0,NIR,4.085002899169922,0.031028620898723602,15.082376480102539,0.6439406871795654,0.3700711131095886,1.1293544460331748e-07
Position0,NIR,4.0855255126953125,0.031063886359333992,15.07744312286377,0.643775224685669,0.36846524477005005,1.0570805008262851e-05
Position0,NIR,4.072473049163818,0.031166622415184975,15.063103675842285,0.6447482705116272,0.36532220244407654,8.096638699148229e-06
Position0,NIR,4.090816974639893,0.030983533710241318,15.088690757751465,0.644551694393158,0.36302781105041504,2.2557126553261666e-05
Position0,NIR,4.074433326721191,0.03108416125178337,15.074609756469727,0.6442931890487671,0.36357390880584717,3.42580042486597e-05
Position0,NIR,4.1048784255981445,0.03158950433135033,15.004571914672852,0.6426249742507935,0.36699923872947693,8.025931703543356e-06
Position0,NIR,4.118849277496338,0.03153284639120102,15.012369155883789,0.6439273357391357,0.36416786909103394,1.4905832833663098e-06
Position0,NIR,4.1393280029296875,0.03141596168279648,15.028496742248535,0.6446316242218018,0.3705146014690399,6.218428519021157e-07
Position0,NIR,4.126346111297607,0.031505875289440155,15.016084671020508,0.6446566581726074,0.3708946406841278,9.913735930350796e-07
Position0,NIR,4.1255950927734375,0.03045806474983692,15.162978172302246,0.6465984582901001,0.3662607967853546,7.555977137291758e-05
Position0,NIR,4.133782863616943,0.03165576234459877,14.995471954345703,0.6427763104438782,0.368640273809433,1.501400237555444e-06
Position0,NIR,4.161358833312988,0.03184496611356735,14.969593048095703,0.6435521841049194,0.3725295066833496,3.344361044046746e-05
Position0,NIR,4.116952896118164,0.031270503997802734,15.048651695251465,0.6453465819358826,0.36400172114372253,1.7390633790874757e-05
Position0,NIR,4.135020732879639,0.031938936561346054,14.956796646118164,0.6433319449424744,0.37387481331825256,1.7171856906675678e-05
Position0,NIR,4.12550163269043,0.031852275133132935,14.968595504760742,0.6438475251197815,0.37552255392074585,3.100723993555493e-05
Position0,NIR,4.126160621643066,0.03138669952750206,15.032544136047363,0.6447564959526062,0.37128984928131104,4.459934993090433e-05
Position0,NIR,4.165379524230957,0.03410256281495094,14.672130584716797,0.5461805462837219,0.38622960448265076,1.9874040142031646e-05
Position0,NIR,4.184300899505615,0.035101111978292465,14.546792984008789,0.5063601732254028,0.3908895254135132,6.05181500822451e-06
Position0,NIR,4.337815761566162,0.037781983613967896,14.227152824401855,0.4516099691390991,0.393304705619812,5.81905555111081e-06
Position0,NIR,4.349567413330078,0.039477184414863586,14.036539077758789,0.42411157488822937,0.40294522047042847,3.193776030923842e-07
Position0,NIR,4.336026668548584,0.03673113137483597,14.34965705871582,0.47473299503326416,0.39131200313568115,0.00011386320551725433
Position0,NIR,4.228585243225098,0.03340495005249977,14.761892318725586,0.5573717951774597,0.37411803007125854,4.310293223412989e-06
Position0,NIR,4.150519847869873,0.031669747084379196,14.993555068969727,0.6215469241142273,0.37879377603530884,1.4485335782369636e-05
Position0,NIR,4.14789342880249,0.03189108520746231,14.96330738067627,0.6153709292411804,0.38144630193710327,1.2085425176933812e-05
Position0,NIR,4.144106388092041,0.0321020632982254,14.934671401977539,0.6088963747024536,0.3778150677680969,1.7535897061109803e-05
Position0,NIR,4.210700988769531,0.033651936799287796,14.729899406433105,0.5928330421447754,0.3797222375869751,4.705237199843781e-06
Position0,NIR,4.182922840118408,0.0338856503367424,14.69984245300293,0.5953541994094849,0.3818527162075043,1.0489111114808138e-05
Position0,NIR,4.092075824737549,0.03252962976694107,14.877208709716797,0.6143621206283569,0.37388837337493896,2.3814965101030816e-06
Position0,NIR,4.126051425933838,0.03504960983991623,14.553167343139648,0.562451958656311,0.3772149682044983,1.8846803345406136e-06
Position0,NIR,4.1170806884765625,0.034583356231451035,14.611329078674316,0.5918247103691101,0.3799377977848053,4.493375182005634e-06
Position0,NIR,4.187719821929932,0.034772180020809174,14.58768081665039,0.5456628799438477,0.376970112323761,5.76574650683415e-05
Position0,NIR,4.066577434539795,0.03301519900560379,14.812861442565918,0.6159065365791321,0.37408703565597534,4.09590273255777e-05
Position0,NIR,4.076159954071045,0.032781004905700684,14.843777656555176,0.6032476425170898,0.3831453323364258,6.642090619444173e-05
Position0,NIR,4.084079265594482,0.0335528627038002,14.742704391479492,0.620212733745575,0.3684845566749573,0.0001587459024325697
Position0,NIR,3.790606737136841,0.03416889160871506,14.663691520690918,0.6078304052352905,0.3792939782142639,0.00017393232831752108
Position0,NIR,3.666680097579956,0.03747642785310745,14.262418746948242,0.5222194790840149,0.39637207984924316,8.813699772280362e-06
Position0,NIR,3.5567338466644287,0.03764227777719498,14.243241310119629,0.616448163986206,0.3871823251247406,5.7720721783248875e-05
Position0,NIR,3.712960958480835,0.047119203954935074,13.268021583557129,0.6194729208946228,0.3983524441719055,1.936868156455704e-06
Position0,NIR,4.105467319488525,0.07218648493289948,11.415441513061523,0.592989444732666,0.40368881821632385,0.00010399840364893557
Position0,NIR,3.5355942249298096,0.07530875504016876,11.231545448303223,0.5994911789894104,0.3988129496574402,5.347815927965113e-06
Position0,NIR,3.4168317317962646,0.07602544128894806,11.190410614013672,0.6053330898284912,0.3983733057975769,2.508597323743443e-05
Position0,NIR,3.430706739425659,0.07514776289463043,11.240839004516602,0.6073669791221619,0.39928925037384033,5.234174673375905e-05
Position0,NIR,3.5381715297698975,0.07771476358175278,11.094965934753418,0.6144260764122009,0.3977593183517456,6.927090219142982e-05
Position0,NIR,3.643770694732666,0.07733941078186035,11.115991592407227,0.6200496554374695,0.4004400968551636,2.5360852965150213e-05
Position0,NIR,3.7037055492401123,0.07589798420667648,11.197698593139648,0.6237443685531616,0.4036279320716858,1.7120922102523486e-05
Position0,NIR,3.7713401317596436,0.07811348140239716,11.07274055480957,0.6248787641525269,0.4078817665576935,1.382081332125789e-06
Position0,NIR,3.755427598953247,0.07784659415483475,11.087604522705078,0.6228962540626526,0.4126538932323456,5.3064639702918043e-05
Position0,NIR,3.852588653564453,0.08091165870428085,10.919889450073242,0.6207807064056396,0.41046953201293945,1.3232931580495644e-05
Position0,NIR,3.9628281593322754,0.07781790941953659,11.089204788208008,0.6433987021446228,0.40466541051864624,1.788057394796561e-05
Position0,NIR,4.144713401794434,0.07339899986982346,11.343098640441895,0.6543521285057068,0.4068092703819275,2.0627683954459533e-06
Position0,NIR,4.132027626037598,0.07177184522151947,11.440459251403809,0.6554747819900513,0.40404000878334045,3.2311583929838655e-06
Position0,NIR,4.160350322723389,0.07290945947170258,11.372161865234375,0.651496946811676,0.4068598747253418,3.284663320385437e-05
Position0,NIR,4.162003517150879,0.07265065610408783,11.387605667114258,0.6525606513023376,0.4098500609397888,1.0676050942376013e-05
Position0,NIR,4.1418890953063965,0.07235413044691086,11.405366897583008,0.6533236503601074,0.4072991609573364,9.502770628822248e-06
Position0,NIR,4.131830215454102,0.07225043326616287,11.411595344543457,0.6478531360626221,0.4099358320236206,3.7527175289877104e-07
Position0,NIR,4.149716377258301,0.07264088839292526,11.388189315795898,0.6550983786582947,0.4128437042236328,1.7299787356548583e-05
Position0,NIR,4.18516206741333,0.07311877608299255,11.359710693359375,0.6555150151252747,0.410625696182251,1.2392689875658294e-06
Position0,NIR,4.141811847686768,0.07290379703044891,11.372498512268066,0.6550851464271545,0.4043335020542145,1.1399558161611159e-05
Position0,NIR,4.155372142791748,0.07379815727472305,11.319543838500977,0.6386973857879639,0.4115147590637207,3.0348575517768345e-06
Position0,NIR,4.172582149505615,0.07416277378797531,11.298140525817871,0.6317371726036072,0.4079928398132324,2.808616703585398e-05
Position0,NIR,4.149373531341553,0.07339762896299362,11.343179702758789,0.6312707662582397,0.4029472768306732,1.929030605095968e-05
Position0,NIR,4.1326141357421875,0.07322941720485687,11.353144645690918,0.6479284763336182,0.4061920940876007,8.659666753344647e-07
Position0,NIR,4.078219413757324,0.07318881899118423,11.35555362701416,0.64839106798172,0.4032081067562103,2.9814624302191076e-06
Position0,NIR,4.019874095916748,0.07741635292768478,11.111673355102539,0.6478421092033386,0.40596187114715576,4.7287962049256255e-06
Position0,NIR,3.8284103870391846,0.07987101376056671,10.97610855102539,0.6359906196594238,0.4140617847442627,2.3471261626894363e-07
Position0,NIR,3.787645101547241,0.0789337083697319,11.027375221252441,0.630188524723053,0.4169866144657135,5.238306151865869e-06
Position0,NIR,3.818976640701294,0.08079318702220917,10.926252365112305,0.6158204078674316,0.4232857823371887,7.565310933179553e-07
Position0,NIR,3.698824405670166,0.07764092832803726,11.099092483520508,0.611434817314148,0.4172216057777405,4.713131413203132e-05
Position0,NIR,3.576148271560669,0.07684192061424255,11.144018173217773,0.6073422431945801,0.4031367599964142,2.5070632758023795e-05
Position0,NIR,3.540478229522705,0.07540377974510193,11.226068496704102,0.5997180342674255,0.40128833055496216,6.31705227896592e-06
Position0,NIR,3.5804078578948975,0.07564593851566315,11.212143898010254,0.5926618576049805,0.3976397216320038,2.5216246757095006e-05
Position0,NIR,3.626746416091919,0.07705455273389816,11.132017135620117,0.5842348337173462,0.3972148895263672,1.5097797277670907e-05
Position0,NIR,3.772341251373291,0.07884325832128525,11.032354354858398,0.5758323669433594,0.4051208198070526,3.787197628326222e-05
Position0,NIR,3.9405906200408936,0.07283242791891098,11.376751899719238,0.5825759172439575,0.4070172905921936,9.685992571842241e-05
Position0,NIR,4.203298091888428,0.07292567193508148,11.371194839477539,0.5891052484512329,0.4068947434425354,2.448239475352689e-05
Position0,NIR,4.192720413208008,0.05464521050453186,12.624479293823242,0.6018595099449158,0.4039548337459564,2.487643025915042e-05
Position0,NIR,4.13602352142334,0.044583674520254135,13.5082426071167,0.609210729598999,0.39924490451812744,3.99097666558359e-05
Position0,NIR,4.0877580642700195,0.037087682634592056,14.307703018188477,0.6113226413726807,0.3970571756362915,8.29950214777022e-07
Position0,NIR,4.169036865234375,0.03777394816279411,14.228076934814453,0.6081948280334473,0.3886435031890869,2.7566558959228864e-05
Position0,NIR,4.4434285163879395,0.039540380239486694,14.029590606689453,0.6104405522346497,0.3942674398422241,7.757640521408168e-05
Position0,NIR,4.597266674041748,0.040977902710437775,13.874503135681152,0.6054663062095642,0.3932842016220093,1.0602038841448901e-05
Position0,NIR,4.641961574554443,0.04253402724862099,13.712635040283203,0.5999846458435059,0.3964892029762268,8.42949813546906e-05
Position0,NIR,4.543490409851074,0.041781362146139145,13.79017448425293,0.6088731288909912,0.3925290107727051,2.5744387460773822e-05
Position0,NIR,4.74208402633667,0.04500054940581322,13.467822074890137,0.6048743724822998,0.39116406440734863,6.492366387784738e-05
Position0,NIR,4.507607460021973,0.04351380094885826,13.613730430603027,0.610954225063324,0.3948085308074951,3.151554053760358e-05
Position0,NIR,4.577185153961182,0.03937135636806488,14.048195838928223,0.6228774189949036,0.39172863960266113,8.024712246043966e-06
Position0,NIR,4.60321569442749,0.032668743282556534,14.858675003051758,0.6266189813613892,0.38479599356651306,3.4042967518091004e-05
Position0,NIR,4.7528557777404785,0.03177643194794655,14.978948593139648,0.6192720532417297,0.38936012983322144,8.737407869873707e-06
Position0,NIR,4.737292766571045,0.031465720385313034,15.021623611450195,0.6145904064178467,0.4077390730381012,2.3261469665960318e-05
Position0,NIR,4.719361305236816,0.032027628272771835,14.94475269317627,0.6049181818962097,0.40198856592178345,2.6686510574720247e-05
Position0,NIR,4.749202251434326,0.03231446072459221,14.906030654907227,0.5978283286094666,0.4112711548805237,4.8930545732042e-06
Position0,NIR,4.75367546081543,0.032764311879873276,14.845990180969238,0.6007713079452515,0.4116910398006439,4.926288439837268e-06
Position0,NIR,4.729551792144775,0.03227212652564049,14.911724090576172,0.599983811378479,0.4076653718948364,7.023695895123005e-05
Position0,NIR,4.724700450897217,0.03144057095050812,15.02509593963623,0.6029811501502991,0.4101809561252594,3.982863939940278e-05
Position0,NIR,4.758671760559082,0.031059972941875458,15.077990531921387,0.6015976667404175,0.40493449568748474,1.4500035845129572e-06
Position0,NIR,4.709256172180176,0.02731090970337391,15.636639595031738,0.6076136827468872,0.3962770402431488,5.111689425190682e-05
Position0,NIR,4.663171291351318,0.026568014174699783,15.75640869140625,0.610954761505127,0.39898520708084106,2.2158972243944627e-06
Position0,NIR,4.637307643890381,0.026166388764977455,15.822562217712402,0.6126509308815002,0.4020110070705414,1.7975334447241538e-06
Position0,NIR,4.645424842834473,0.026288269087672234,15.80238151550293,0.6034321188926697,0.3904808759689331,2.2780196429076152e-07
Position0,NIR,4.665212154388428,0.026468375697731972,15.772727966308594,0.5972025394439697,0.3973870873451233,3.490506179550969e-05
Position0,NIR,4.673076152801514,0.02582067809998989,15.880325317382812,0.6058472990989685,0.3944071829319,2.5558506093951213e-05
Position0,NIR,4.608052730560303,0.024811750277876854,16.05342674255371,0.6092208027839661,0.39744535088539124,2.295010458522621e-05
Position0,NIR,4.671658515930176,0.025416487827897072,15.948844909667969,0.6158948540687561,0.3966098129749298,6.907500795870361e-05
Position0,NIR,4.660081386566162,0.025313008576631546,15.96656322479248,0.6122766733169556,0.40052470564842224,9.60543018778924e-06
Position0,NIR,4.605168342590332,0.024725431576371193,16.068561553955078,0.6136729717254639,0.39595746994018555,0.0002964539756330894
Position0,NIR,4.576731204986572,0.02456512115895748,16.096811294555664,0.6163203716278076,0.39954644441604614,1.0546624216117764e-05
Position0,NIR,4.500405311584473,0.024012910202145576,16.195552825927734,0.6167665719985962,0.38860273361206055,4.46241758924595e-06
Position0,NIR,4.425814151763916,0.023241229355335236,16.33740997314453,0.6252705454826355,0.37955182790756226,1.4409313905528257e-05
Position0,NIR,4.455680847167969,0.026850514113903046,15.710474014282227,0.6230279207229614,0.3876214325428009,1.6655006293371608e-05
Position0,NIR,4.461118698120117,0.030371030792593956,15.17540454864502,0.6289637684822083,0.38717448711395264,1.0563180294909102e-06
Position0,NIR,4.512495517730713,0.03804139047861099,14.197436332702637,0.6170087456703186,0.39818429946899414,5.822913040540688e-07
Position0,NIR,4.652297496795654,0.04113774374127388,13.857595443725586,0.6066175699234009,0.39520263671875,1.3626924520499309e-05
Position0,VNIR,2.5941550731658936,0.00436203321442008,23.603111267089844,0.829234778881073,0.1636127084493637,1.6188791635278043e-05
Position0,VNIR,2.5583322048187256,0.004294668789952993,23.670703887939453,0.8282200694084167,0.15875136852264404,6.814949217337626e-05
Position0,VNIR,2.6060166358947754,0.0044688028283417225,23.49808692932129,0.8264862895011902,0.16211001574993134,4.7671679257098917e-05
Position0,VNIR,2.5733091831207275,0.0043339417316019535,23.63117027282715,0.8275915384292603,0.1624172180891037,2.5994216134298496e-05
Position0,VNIR,2.5420596599578857,0.004216004628688097,23.75098991394043,0.8293375372886658,0.16085223853588104,1.610669583910389e-05
Position0,VNIR,2.5994536876678467,0.0044924188405275345,23.47519874572754,0.8274344205856323,0.16525281965732574,1.5221714669624853e-06
Position0,VNIR,2.578479051589966,0.004417375661432743,23.548357009887695,0.829015851020813,0.1638377606868744,4.677619217427313e-05
Position0,VNIR,2.522691488265991,0.0042167180217802525,23.750255584716797,0.8317624926567078,0.1580929160118103,2.7968407165703674e-05
Position0,VNIR,2.5679378509521484,0.0043975370936095715,23.56790542602539,0.8311547636985779,0.16145750880241394,7.921262057810491e-06
Position0,VNIR,2.55085825920105,0.004246127791702747,23.720069885253906,0.832226037979126,0.1629571169614792,8.916914347850344e-06
Position0,VNIR,2.5098938941955566,0.004146275110542774,23.823421478271484,0.833794891834259,0.15727819502353668,5.638238874487679e-05
Position0,VNIR,2.5941784381866455,0.004486371297389269,23.481048583984375,0.831373929977417,0.1602952927350998,4.502180119148741e-06
Position0,VNIR,2.5403530597686768,0.004241243004798889,23.725069046020508,0.8336506485939026,0.1606140285730362,1.907829553810707e-05
Position0,VNIR,2.513864278793335,0.00409806240350008,23.874216079711914,0.8351972103118896,0.15531349182128906,3.515320846325014e-05
Position0,VNIR,2.5402233600616455,0.004250763915479183,23.71533203125,0.8354355096817017,0.15927809476852417,2.548194896452539e-05
Position0,VNIR,2.5044476985931396,0.0040367902256548405,23.939638137817383,0.8369330167770386,0.15707962214946747,2.3409751888354806e-06
Position0,VNIR,2.4711194038391113,0.0039345864206552505,24.051010131835938,0.8383636474609375,0.1507771611213684,8.11724199908763e-06
Position0,VNIR,2.516648530960083,0.004186528734862804,23.78145980834961,0.8361574411392212,0.15491947531700134,6.136642906203436e-07
Position0,VNIR,2.495029926300049,0.004067906178534031,23.90629005432129,0.8374677896499634,0.15558479726314545,1.650090117024305e-05
Position0,VNIR,2.4796199798583984,0.004041482228785753,23.934593200683594,0.8373312950134277,0.15076535940170288,8.981635656549886e-06
Position0,VNIR,2.552037000656128,0.004420700017362833,23.54509162902832,0.8342561721801758,0.1596158742904663,2.511199933631896e-06
Position0,VNIR,2.5321719646453857,0.004267435986548662,23.698331832885742,0.8345192074775696,0.15762251615524292,5.068343390905944e-05
